Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ammo-reloaded,"Jul 02, 2018",0.003173,0.003175,0.002397,0.002511,20,"246,811"
ammo-reloaded,"Jul 01, 2018",0.001466,0.003187,0.001464,0.003173,641,"114,035"
ammo-reloaded,"Jun 30, 2018",0.001489,0.001552,0.001489,0.001519,1,"115,824"
ammo-reloaded,"Jun 29, 2018",0.001350,0.001813,0.001334,0.001487,18,"104,981"
ammo-reloaded,"Jun 28, 2018",0.001411,0.001415,0.001341,0.001349,254,"109,729"
ammo-reloaded,"Jun 27, 2018",0.001520,0.001529,0.001406,0.001410,1,"118,229"
ammo-reloaded,"Jun 26, 2018",0.001623,0.001631,0.001519,0.001521,604,"126,226"
ammo-reloaded,"Jun 22, 2018",0.001679,0.001680,0.001679,0.001680,"1,322","130,562"
ammo-reloaded,"Jun 21, 2018",0.002701,0.002701,0.001674,0.001681,"1,323","210,045"
ammo-reloaded,"Jun 20, 2018",0.001689,0.002701,0.001647,0.002700,1,"131,347"
ammo-reloaded,"Jun 19, 2018",0.002961,0.002969,0.001675,0.001688,"1,507","230,323"
ammo-reloaded,"Jun 18, 2018",0.003174,0.003189,0.002186,0.002963,22,"246,852"
ammo-reloaded,"Jun 17, 2018",0.002549,0.003223,0.002538,0.003185,1,"198,273"
ammo-reloaded,"Jun 16, 2018",0.002505,0.002543,0.002500,0.002528,23,"194,802"
ammo-reloaded,"Jun 15, 2018",0.002192,0.002572,0.002140,0.002514,23,"170,523"
ammo-reloaded,"Jun 14, 2018",0.002149,0.002215,0.002099,0.002196,"1,565","167,113"
ammo-reloaded,"Jun 13, 2018",0.002172,0.002209,0.002109,0.002150,5,"168,964"
ammo-reloaded,"Jun 12, 2018",0.002204,0.002271,0.002147,0.002167,12,"171,423"
ammo-reloaded,"Jun 11, 2018",0.002220,0.002220,0.002142,0.002205,165,"172,651"
ammo-reloaded,"Jun 10, 2018",0.003077,0.003077,0.002996,0.003011,9,"239,338"
ammo-reloaded,"Jun 09, 2018",0.003508,0.003517,0.003073,0.003073,9,"272,881"
ammo-reloaded,"Jun 08, 2018",0.002305,0.004251,0.002268,0.003510,"1,197","179,259"
ammo-reloaded,"Jun 07, 2018",0.002756,0.003087,0.002219,0.002303,143,"214,389"
ammo-reloaded,"Jun 06, 2018",0.002135,0.002768,0.002126,0.002754,83,"166,032"
ammo-reloaded,"Jun 05, 2018",0.002540,0.002597,0.002132,0.002135,"2,259","197,565"
ammo-reloaded,"Jun 03, 2018",0.003665,0.003709,0.003648,0.003696,28,"285,034"
ammo-reloaded,"Jun 02, 2018",0.002180,0.003667,0.002168,0.003664,28,"169,542"
ammo-reloaded,"Jun 01, 2018",0.002098,0.002201,0.002095,0.002181,45,"163,151"
ammo-reloaded,"May 31, 2018",0.002067,0.002125,0.002057,0.002096,3,"160,778"
ammo-reloaded,"May 30, 2018",0.002103,0.002111,0.002045,0.002068,22,"163,586"
ammo-reloaded,"May 29, 2018",0.001993,0.002044,0.001982,0.002042,43,"155,025"
ammo-reloaded,"May 28, 2018",0.002204,0.002223,0.001988,0.001994,42,"171,393"
ammo-reloaded,"May 27, 2018",0.002347,0.002361,0.002187,0.002203,169,"182,562"
ammo-reloaded,"May 26, 2018",0.002614,0.002614,0.002334,0.002346,256,"203,294"
ammo-reloaded,"May 25, 2018",0.002658,0.002678,0.002576,0.002617,1,"206,739"
ammo-reloaded,"May 24, 2018",0.002481,0.002548,0.002401,0.002479,29,"193,001"
ammo-reloaded,"May 23, 2018",0.002721,0.002729,0.002467,0.002488,29,"211,646"
ammo-reloaded,"May 22, 2018",0.002690,0.005259,0.002677,0.002724,419,"209,258"
ammo-reloaded,"May 21, 2018",0.003837,0.003861,0.002681,0.002691,28,"298,459"
ammo-reloaded,"May 20, 2018",0.002639,0.003862,0.002621,0.003833,23,"205,219"
ammo-reloaded,"May 19, 2018",0.005602,0.005610,0.002627,0.002637,126,"435,749"
ammo-reloaded,"May 18, 2018",0.004281,0.005605,0.004218,0.005603,"1,402","332,995"
ammo-reloaded,"May 17, 2018",0.003089,0.004417,0.003079,0.004278,817,"240,247"
ammo-reloaded,"May 16, 2018",0.002037,0.003087,0.001952,0.003087,262,"158,408"
ammo-reloaded,"May 15, 2018",0.002082,0.002117,0.002026,0.002038,55,"161,923"
ammo-reloaded,"May 14, 2018",0.002433,0.002438,0.001839,0.002085,57,"189,255"
ammo-reloaded,"May 13, 2018",0.002650,0.002667,0.002399,0.002434,293,"206,138"
ammo-reloaded,"May 12, 2018",0.002602,0.002677,0.002553,0.002625,56,"202,411"
ammo-reloaded,"May 11, 2018",0.002619,0.002624,0.002593,0.002610,55,"203,683"
ammo-reloaded,"May 10, 2018",0.002887,0.002910,0.002876,0.002896,32,"224,567"
ammo-reloaded,"May 09, 2018",0.002760,0.003905,0.002712,0.002888,105,"214,642"
ammo-reloaded,"May 08, 2018",0.002821,0.002831,0.002722,0.002764,31,"219,419"
ammo-reloaded,"May 07, 2018",0.003076,0.003078,0.002956,0.002981,7,"239,274"
ammo-reloaded,"May 06, 2018",0.002949,0.003077,0.002859,0.003074,8,"229,336"
ammo-reloaded,"May 05, 2018",0.003828,0.003839,0.002914,0.002947,289,"297,705"
ammo-reloaded,"May 04, 2018",0.002827,0.002833,0.002773,0.002799,4,"219,864"
ammo-reloaded,"May 03, 2018",0.003964,0.003986,0.002795,0.002828,14,"308,331"
ammo-reloaded,"May 02, 2018",0.003270,0.003979,0.002574,0.003964,332,"254,332"
ammo-reloaded,"May 01, 2018",0.003419,0.003419,0.003192,0.003275,160,"265,930"
ammo-reloaded,"Apr 30, 2018",0.003385,0.003460,0.003339,0.003416,37,"263,243"
ammo-reloaded,"Apr 29, 2018",0.003407,0.003407,0.003312,0.003386,45,"265,012"
ammo-reloaded,"Apr 28, 2018",0.003210,0.003358,0.003201,0.003329,95,"249,637"
ammo-reloaded,"Apr 27, 2018",0.003318,0.003374,0.003221,0.003221,100,"258,035"
ammo-reloaded,"Apr 26, 2018",0.003191,0.003222,0.003113,0.003184,192,"248,163"
ammo-reloaded,"Apr 25, 2018",0.003491,0.004678,0.003160,0.003164,252,"271,545"
ammo-reloaded,"Apr 24, 2018",0.003748,0.003862,0.003307,0.003515,61,"291,548"
ammo-reloaded,"Apr 23, 2018",0.003073,0.003756,0.003071,0.003745,2,"239,043"
ammo-reloaded,"Apr 22, 2018",0.004375,0.005120,0.003064,0.003080,702,"340,267"
ammo-reloaded,"Apr 21, 2018",0.004421,0.004486,0.004271,0.004375,11,"343,852"
ammo-reloaded,"Apr 20, 2018",0.004134,0.004461,0.004118,0.004419,13,"321,565"
ammo-reloaded,"Apr 19, 2018",0.004490,0.004543,0.003204,0.004132,649,"349,252"
ammo-reloaded,"Apr 18, 2018",0.004501,0.004527,0.004335,0.004487,924,"350,060"
ammo-reloaded,"Apr 17, 2018",0.002817,0.004502,0.002790,0.004497,609,"219,125"
ammo-reloaded,"Apr 16, 2018",0.002695,0.002844,0.002414,0.002816,801,"209,588"
ammo-reloaded,"Apr 15, 2018",0.002800,0.002930,0.002800,0.002900,194,"217,811"
ammo-reloaded,"Apr 14, 2018",0.002753,0.002860,0.002744,0.002797,187,"214,156"
ammo-reloaded,"Apr 13, 2018",0.002771,0.002922,0.002721,0.002753,405,"215,554"
ammo-reloaded,"Apr 12, 2018",0.002431,0.002782,0.002367,0.002768,2,"189,096"
ammo-reloaded,"Apr 11, 2018",0.002391,0.002640,0.002384,0.002437,91,"185,954"
ammo-reloaded,"Apr 10, 2018",0.002366,0.002609,0.002329,0.002389,34,"184,034"
ammo-reloaded,"Apr 09, 2018",0.002459,0.002538,0.002334,0.002364,110,"191,241"
ammo-reloaded,"Apr 08, 2018",0.002416,0.002484,0.002416,0.002455,17,"187,950"
ammo-reloaded,"Apr 07, 2018",0.002446,0.002453,0.002404,0.002414,4,"190,262"
ammo-reloaded,"Apr 06, 2018",0.002372,0.002396,0.002284,0.002310,1,"184,468"
ammo-reloaded,"Apr 05, 2018",0.002445,0.002480,0.002341,0.002384,41,"190,170"
ammo-reloaded,"Apr 04, 2018",0.003634,0.003634,0.002292,0.002444,76,"282,646"
ammo-reloaded,"Apr 03, 2018",0.002397,0.003671,0.002389,0.003637,164,"186,411"
ammo-reloaded,"Apr 02, 2018",0.002108,0.002745,0.002108,0.002395,"1,203","163,983"
ammo-reloaded,"Apr 01, 2018",0.002425,0.002460,0.002257,0.002386,1,"188,644"
ammo-reloaded,"Mar 31, 2018",0.002530,0.003177,0.002351,0.002426,667,"196,758"
ammo-reloaded,"Mar 30, 2018",0.003046,0.003096,0.002447,0.002529,193,"236,913"
ammo-reloaded,"Mar 29, 2018",0.004527,0.004534,0.002965,0.003054,138,"352,062"
ammo-reloaded,"Mar 28, 2018",0.002414,0.006315,0.002323,0.004521,"2,038","187,748"
ammo-reloaded,"Mar 27, 2018",0.002859,0.002921,0.002411,0.002414,289,"222,380"
ammo-reloaded,"Mar 26, 2018",0.003714,0.003907,0.002572,0.002864,"1,160","288,832"
ammo-reloaded,"Mar 25, 2018",0.005612,0.005671,0.003393,0.003716,619,"436,491"
ammo-reloaded,"Mar 24, 2018",0.005793,0.005906,0.005125,0.005690,73,"450,544"
ammo-reloaded,"Mar 23, 2018",0.005308,0.005718,0.005100,0.005710,228,"412,830"
ammo-reloaded,"Mar 22, 2018",0.004715,0.006313,0.004708,0.005308,"2,073","366,693"
ammo-reloaded,"Mar 21, 2018",0.002849,0.004724,0.002845,0.004723,135,"221,619"
ammo-reloaded,"Mar 20, 2018",0.003018,0.003134,0.002838,0.002844,71,"234,744"
ammo-reloaded,"Mar 19, 2018",0.002867,0.003298,0.002849,0.002985,52,"222,958"
ammo-reloaded,"Mar 18, 2018",0.002760,0.003420,0.002560,0.002879,78,"214,690"
ammo-reloaded,"Mar 17, 2018",0.003736,0.003736,0.002712,0.002767,335,"290,550"
ammo-reloaded,"Mar 16, 2018",0.006030,0.006067,0.003673,0.003729,37,"469,018"
ammo-reloaded,"Mar 15, 2018",0.003939,0.006093,0.003743,0.006034,278,"306,398"
ammo-reloaded,"Mar 14, 2018",0.003751,0.007308,0.003751,0.003941,333,"291,762"
ammo-reloaded,"Mar 13, 2018",0.003726,0.003863,0.003372,0.003751,91,"289,830"
ammo-reloaded,"Mar 12, 2018",0.003913,0.004056,0.003613,0.003748,8,"304,358"
ammo-reloaded,"Mar 11, 2018",0.003686,0.004085,0.003525,0.003926,144,"286,659"
ammo-reloaded,"Mar 10, 2018",0.003889,0.005480,0.003665,0.003698,274,"302,482"
ammo-reloaded,"Mar 09, 2018",0.004275,0.008055,0.003271,0.003887,"3,482","332,498"
ammo-reloaded,"Mar 08, 2018",0.004550,0.004643,0.003534,0.004302,18,"353,863"
ammo-reloaded,"Mar 07, 2018",0.004073,0.005114,0.004073,0.004556,229,"316,804"
ammo-reloaded,"Mar 06, 2018",0.005638,0.005638,0.004031,0.004078,240,"438,479"
ammo-reloaded,"Mar 05, 2018",0.005979,0.008043,0.004629,0.005653,"1,693","465,014"
ammo-reloaded,"Mar 04, 2018",0.007093,0.009227,0.005783,0.005983,67,"551,653"
ammo-reloaded,"Mar 03, 2018",0.008816,0.010313,0.006997,0.007105,602,"685,650"
ammo-reloaded,"Mar 02, 2018",0.006651,0.008892,0.006651,0.008826,321,"517,317"
ammo-reloaded,"Mar 01, 2018",0.006608,0.008325,0.006557,0.006668,734,"513,955"
ammo-reloaded,"Feb 28, 2018",0.008318,0.008773,0.006592,0.006598,328,"646,975"
ammo-reloaded,"Feb 27, 2018",0.010827,0.011267,0.008328,0.008328,833,"842,118"
ammo-reloaded,"Feb 26, 2018",0.006902,0.011370,0.006880,0.010796,"1,925","536,845"
ammo-reloaded,"Feb 25, 2018",0.009308,0.009399,0.006709,0.006893,"1,457","723,970"
ammo-reloaded,"Feb 24, 2018",0.007407,0.009340,0.007360,0.009322,49,"576,105"
ammo-reloaded,"Feb 23, 2018",0.007088,0.007443,0.006913,0.007416,7,"551,314"
ammo-reloaded,"Feb 22, 2018",0.008582,0.008890,0.007020,0.007095,332,"667,527"
ammo-reloaded,"Feb 21, 2018",0.012450,0.012473,0.008453,0.008591,56,"968,358"
ammo-reloaded,"Feb 20, 2018",0.010389,0.013123,0.010389,0.012466,"1,216","808,069"
ammo-reloaded,"Feb 19, 2018",0.009661,0.010469,0.009631,0.010380,28,"751,376"
ammo-reloaded,"Feb 18, 2018",0.011981,0.012877,0.009089,0.009705,517,"931,855"
ammo-reloaded,"Feb 17, 2018",0.011723,0.013604,0.011572,0.011944,368,"911,752"
ammo-reloaded,"Feb 16, 2018",0.010898,0.013782,0.010529,0.011725,"4,556","847,598"
ammo-reloaded,"Feb 15, 2018",0.008906,0.012101,0.008805,0.010944,"5,058","692,726"
ammo-reloaded,"Feb 14, 2018",0.007574,0.008924,0.007574,0.008902,292,"589,069"
ammo-reloaded,"Feb 13, 2018",0.008898,0.008938,0.007549,0.007596,424,"692,031"
ammo-reloaded,"Feb 12, 2018",0.007458,0.008983,0.006662,0.008881,"1,998","580,054"
ammo-reloaded,"Feb 11, 2018",0.007695,0.011058,0.006915,0.007411,609,"598,481"
ammo-reloaded,"Feb 10, 2018",0.007820,0.015203,0.007362,0.007701,"3,750","608,221"
ammo-reloaded,"Feb 09, 2018",0.007429,0.008273,0.006997,0.007814,254,"577,849"
ammo-reloaded,"Feb 08, 2018",0.007575,0.008581,0.007258,0.007407,211,"589,174"
