Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
supernet-unity,"Jul 02, 2018",59.82,61.70,58.74,59.90,372,-
supernet-unity,"Jul 01, 2018",62.48,65.43,60.22,60.84,17,-
supernet-unity,"Jun 30, 2018",58.69,63.11,58.64,62.23,17,-
supernet-unity,"Jun 29, 2018",48.13,59.22,47.10,58.36,369,-
supernet-unity,"Jun 28, 2018",55.34,60.68,48.05,48.51,8,-
supernet-unity,"Jun 27, 2018",53.33,60.24,51.32,55.75,67,-
supernet-unity,"Jun 26, 2018",45.36,58.49,44.01,53.29,256,-
supernet-unity,"Jun 25, 2018",51.92,53.97,42.59,45.36,"1,094",-
supernet-unity,"Jun 24, 2018",57.29,60.84,40.59,51.88,533,-
supernet-unity,"Jun 23, 2018",58.42,72.47,54.26,57.65,123,-
supernet-unity,"Jun 22, 2018",70.03,71.59,55.85,56.94,122,-
supernet-unity,"Jun 21, 2018",68.77,71.33,61.76,69.88,75,-
supernet-unity,"Jun 20, 2018",71.50,75.55,67.70,68.72,13,-
supernet-unity,"Jun 19, 2018",71.40,72.58,66.71,71.52,16,-
supernet-unity,"Jun 18, 2018",64.47,71.81,62.69,71.36,67,-
supernet-unity,"Jun 17, 2018",64.47,64.60,64.47,64.60,19,-
supernet-unity,"Jun 16, 2018",64.76,66.64,64.27,65.92,0,-
supernet-unity,"Jun 15, 2018",68.65,69.42,64.63,64.76,0,-
supernet-unity,"Jun 14, 2018",54.05,69.51,52.52,68.30,4,-
supernet-unity,"Jun 13, 2018",69.23,69.50,50.92,54.13,"1,931",-
supernet-unity,"Jun 12, 2018",73.68,76.70,66.90,68.97,27,-
supernet-unity,"Jun 11, 2018",73.08,76.17,70.36,73.75,91,-
supernet-unity,"Jun 10, 2018",86.10,86.10,72.25,72.94,202,-
supernet-unity,"Jun 09, 2018",88.02,90.15,86.10,86.88,212,-
supernet-unity,"Jun 08, 2018",88.86,89.62,83.15,88.08,867,-
supernet-unity,"Jun 07, 2018",89.87,91.78,70.23,88.11,"2,034",-
supernet-unity,"Jun 06, 2018",90.20,91.40,84.88,89.64,"2,288",-
supernet-unity,"Jun 05, 2018",90.04,90.92,89.12,90.14,85,-
supernet-unity,"May 31, 2018",90.04,92.93,88.98,91.21,5,-
supernet-unity,"May 30, 2018",90.94,94.10,86.31,90.06,5,-
supernet-unity,"May 29, 2018",64.51,91.58,63.57,90.61,5,-
supernet-unity,"May 28, 2018",71.84,73.53,64.61,64.61,5,-
