Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
digixdao,"Jul 02, 2018",97.19,109.49,95.97,106.98,"1,319,790","194,380,000"
digixdao,"Jul 01, 2018",96.87,98.33,95.59,97.25,"531,185","193,735,000"
digixdao,"Jun 30, 2018",93.68,98.47,93.68,97.01,"860,418","187,353,000"
digixdao,"Jun 29, 2018",88.62,94.62,87.79,93.60,"1,001,980","177,239,000"
digixdao,"Jun 28, 2018",96.40,97.05,88.27,88.49,"462,028","192,809,000"
digixdao,"Jun 27, 2018",90.79,97.60,88.91,96.45,"607,403","181,575,000"
digixdao,"Jun 26, 2018",98.29,98.75,90.81,90.99,"530,971","196,575,000"
digixdao,"Jun 25, 2018",89.82,100.31,89.32,98.13,"1,240,010","179,648,000"
digixdao,"Jun 24, 2018",103.37,103.50,87.22,90.04,"2,412,830","206,742,000"
digixdao,"Jun 23, 2018",100.50,104.52,99.76,103.41,"525,078","201,009,000"
digixdao,"Jun 22, 2018",113.47,113.52,98.77,100.63,"796,620","226,943,000"
digixdao,"Jun 21, 2018",115.96,117.05,112.36,113.44,"562,943","231,911,000"
digixdao,"Jun 20, 2018",117.32,117.76,113.02,116.29,"590,514","234,634,000"
digixdao,"Jun 19, 2018",114.44,118.57,113.68,117.36,"770,226","228,891,000"
digixdao,"Jun 18, 2018",110.99,114.55,107.64,114.41,"584,717","221,988,000"
digixdao,"Jun 17, 2018",112.67,113.99,110.64,110.64,"377,335","225,332,000"
digixdao,"Jun 16, 2018",110.85,115.14,109.82,112.56,"566,384","221,705,000"
digixdao,"Jun 15, 2018",117.52,118.79,111.07,111.39,"984,880","235,044,000"
digixdao,"Jun 14, 2018",110.22,122.16,110.22,117.83,"3,416,040","220,451,000"
digixdao,"Jun 13, 2018",109.49,111.29,100.72,110.47,"1,782,580","218,987,000"
digixdao,"Jun 12, 2018",123.97,124.26,108.26,109.47,"1,840,890","247,947,000"
digixdao,"Jun 11, 2018",125.06,126.77,116.56,123.72,"1,941,230","250,116,000"
digixdao,"Jun 10, 2018",159.29,159.29,123.04,124.95,"3,758,250","318,581,000"
digixdao,"Jun 09, 2018",168.10,168.46,156.81,158.08,"2,845,180","336,198,000"
digixdao,"Jun 08, 2018",160.22,169.40,160.06,168.00,"5,724,810","320,435,000"
digixdao,"Jun 07, 2018",159.24,168.13,155.25,160.17,"5,364,690","318,489,000"
digixdao,"Jun 06, 2018",156.91,171.07,152.25,159.12,"8,723,140","313,809,000"
digixdao,"Jun 05, 2018",168.17,169.54,150.12,156.78,"7,888,870","336,338,000"
digixdao,"Jun 04, 2018",142.20,185.64,138.81,169.36,"31,444,100","284,394,000"
digixdao,"Jun 03, 2018",137.86,143.06,136.96,142.19,"1,610,840","275,729,000"
digixdao,"Jun 02, 2018",133.54,139.81,131.81,137.74,"1,409,750","267,089,000"
digixdao,"Jun 01, 2018",133.84,135.93,128.62,133.53,"1,888,950","267,671,000"
digixdao,"May 31, 2018",130.82,138.01,130.47,133.70,"1,724,200","261,648,000"
digixdao,"May 30, 2018",135.13,141.86,129.65,130.82,"1,772,940","270,264,000"
digixdao,"May 29, 2018",120.42,137.33,120.42,134.90,"1,953,510","240,830,000"
digixdao,"May 28, 2018",138.12,139.16,119.98,120.17,"2,102,660","276,244,000"
digixdao,"May 27, 2018",141.00,142.60,136.10,138.06,"1,410,170","282,001,000"
digixdao,"May 26, 2018",145.95,149.11,140.44,140.97,"1,193,090","291,894,000"
digixdao,"May 25, 2018",150.34,154.75,143.67,146.29,"1,334,830","300,673,000"
digixdao,"May 24, 2018",148.55,154.59,140.36,150.27,"1,891,310","297,100,000"
digixdao,"May 23, 2018",170.34,170.96,145.39,148.98,"2,701,410","340,672,000"
digixdao,"May 22, 2018",190.97,190.97,168.57,169.63,"1,973,780","381,941,000"
digixdao,"May 21, 2018",193.65,197.43,190.50,191.07,"2,346,860","387,292,000"
digixdao,"May 20, 2018",195.63,195.70,191.15,193.42,"2,089,060","391,269,000"
digixdao,"May 19, 2018",198.27,202.11,192.46,195.69,"3,292,500","396,547,000"
digixdao,"May 18, 2018",201.71,216.50,193.59,197.49,"9,403,600","403,417,000"
digixdao,"May 17, 2018",187.27,220.22,187.26,199.47,"9,519,370","374,545,000"
digixdao,"May 16, 2018",200.02,200.52,185.53,187.87,"3,106,060","400,032,000"
digixdao,"May 15, 2018",198.13,209.13,195.72,199.94,"2,650,330","396,256,000"
digixdao,"May 14, 2018",209.91,209.91,191.00,198.27,"2,516,920","419,829,000"
digixdao,"May 13, 2018",191.91,210.83,188.54,209.97,"2,902,220","383,822,000"
