Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
leverj,"Jul 02, 2018",0.044275,0.045174,0.043638,0.044751,339,"5,228,450"
leverj,"Jul 01, 2018",0.044148,0.044402,0.043900,0.044274,9,"5,213,480"
leverj,"Jun 30, 2018",0.045028,0.047729,0.045028,0.045981,23,"5,317,380"
leverj,"Jun 29, 2018",0.042656,0.045718,0.041956,0.044968,451,"5,037,270"
leverj,"Jun 28, 2018",0.042715,0.052005,0.042390,0.042629,862,"5,044,220"
leverj,"Jun 27, 2018",0.049377,0.049428,0.040424,0.042699,575,"5,830,940"
leverj,"Jun 26, 2018",0.043375,0.049400,0.041869,0.049369,"7,080","5,122,230"
leverj,"Jun 25, 2018",0.053116,0.053283,0.037752,0.043375,"23,449","6,272,450"
leverj,"Jun 24, 2018",0.044809,0.053784,0.042018,0.053225,"6,682","5,291,540"
leverj,"Jun 23, 2018",0.041139,0.045491,0.038203,0.044817,"2,082","4,858,140"
leverj,"Jun 22, 2018",0.046410,0.046410,0.039784,0.042148,"13,660","5,480,540"
leverj,"Jun 21, 2018",0.045988,0.055773,0.045883,0.046447,"8,396","5,430,760"
leverj,"Jun 20, 2018",0.045638,0.046813,0.044226,0.045991,"2,161","5,389,460"
leverj,"Jun 19, 2018",0.049702,0.053202,0.045166,0.045611,"6,990","5,869,370"
leverj,"Jun 18, 2018",0.045275,0.055959,0.043229,0.049717,"2,006","5,346,570"
leverj,"Jun 17, 2018",0.048524,0.049018,0.043969,0.045361,551,"5,730,190"
leverj,"Jun 16, 2018",0.056177,0.056287,0.047657,0.048486,"1,613","6,633,990"
leverj,"Jun 15, 2018",0.048297,0.061711,0.046897,0.056262,"3,644","5,703,370"
leverj,"Jun 14, 2018",0.047668,0.056591,0.042351,0.048330,"22,332","5,629,150"
leverj,"Jun 13, 2018",0.063384,0.078311,0.047489,0.047623,"3,825","7,485,100"
leverj,"Jun 12, 2018",0.051885,0.100209,0.051492,0.063187,"14,772","6,127,120"
leverj,"Jun 11, 2018",0.050035,0.051918,0.047791,0.051865,"1,349","5,908,660"
leverj,"Jun 10, 2018",0.057336,0.057336,0.041514,0.049981,"2,488","6,770,820"
leverj,"Jun 09, 2018",0.063543,0.064153,0.057321,0.057321,"1,267","7,503,810"
leverj,"Jun 08, 2018",0.058791,0.063546,0.057977,0.063546,722,"6,942,700"
leverj,"Jun 07, 2018",0.047306,0.069135,0.045324,0.058691,1,"5,586,370"
leverj,"Jun 06, 2018",0.064416,0.064588,0.045694,0.047313,829,"7,606,860"
leverj,"Jun 05, 2018",0.060629,0.064528,0.055024,0.064487,"13,478","7,159,640"
leverj,"Jun 04, 2018",0.065062,0.065306,0.057946,0.060627,"5,784","7,683,210"
leverj,"Jun 03, 2018",0.059835,0.065181,0.059699,0.065092,"3,521","7,066,010"
leverj,"Jun 02, 2018",0.062320,0.062568,0.059865,0.059865,639,"7,359,350"
leverj,"Jun 01, 2018",0.059171,0.065405,0.059171,0.062334,"2,476","6,987,520"
leverj,"May 31, 2018",0.061913,0.068989,0.059104,0.059143,484,"7,311,350"
leverj,"May 30, 2018",0.060180,0.078584,0.046895,0.061949,"20,760","7,106,710"
leverj,"May 29, 2018",0.056760,0.069319,0.056068,0.060163,"2,571","6,702,870"
leverj,"May 28, 2018",0.071646,0.076485,0.056796,0.056796,"21,740","8,460,700"
leverj,"May 27, 2018",0.075585,0.075710,0.063462,0.071632,"6,112","8,925,850"
leverj,"May 26, 2018",0.074451,0.075708,0.065786,0.075553,"1,515","8,791,910"
leverj,"May 25, 2018",0.071560,0.074573,0.069062,0.074492,"2,719","8,450,540"
leverj,"May 24, 2018",0.077038,0.077696,0.070091,0.071538,748,"9,097,430"
leverj,"May 23, 2018",0.081167,0.103693,0.076475,0.077148,"2,929","9,585,030"
leverj,"May 22, 2018",0.080102,0.082210,0.070964,0.081247,"3,415","9,459,280"
leverj,"May 21, 2018",0.082719,0.089846,0.080045,0.080133,"4,680","9,768,340"
leverj,"May 20, 2018",0.096267,0.096267,0.082453,0.082629,"34,292","11,368,200"
leverj,"May 19, 2018",0.065741,0.106624,0.065120,0.096218,"111,604","7,763,420"
leverj,"May 18, 2018",0.079729,0.079729,0.064803,0.065733,"1,718","9,415,240"
