Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
tokenbox,"Jul 02, 2018",0.126563,0.132983,0.111721,0.113201,341,"1,412,410"
tokenbox,"Jul 01, 2018",0.129811,0.132929,0.106489,0.126584,"1,012","1,448,660"
tokenbox,"Jun 30, 2018",0.129724,0.137681,0.127495,0.129703,328,"1,447,690"
tokenbox,"Jun 29, 2018",0.120318,0.130861,0.117250,0.129817,"1,920","1,342,720"
tokenbox,"Jun 28, 2018",0.127274,0.199086,0.119911,0.120343,"3,625","1,420,340"
tokenbox,"Jun 27, 2018",0.129558,0.196064,0.119833,0.127097,"9,659","1,445,830"
tokenbox,"Jun 26, 2018",0.140064,0.319405,0.129604,0.129604,"3,797","1,563,080"
tokenbox,"Jun 25, 2018",0.136883,0.215236,0.130965,0.139033,"3,924","1,527,590"
tokenbox,"Jun 24, 2018",0.148637,0.151102,0.126529,0.136807,"3,296","1,658,760"
tokenbox,"Jun 23, 2018",0.148062,0.150191,0.145266,0.148724,268,"1,652,340"
tokenbox,"Jun 22, 2018",0.169264,0.169280,0.140027,0.148245,"4,563","1,888,950"
tokenbox,"Jun 21, 2018",0.181187,0.215279,0.168923,0.169304,"4,493","2,022,000"
tokenbox,"Jun 20, 2018",0.221016,0.237145,0.176771,0.181170,"1,931","2,466,490"
tokenbox,"Jun 19, 2018",0.224376,0.317066,0.179272,0.220877,"2,677","2,503,990"
tokenbox,"Jun 18, 2018",0.184531,0.264451,0.164605,0.224380,"1,283","2,059,320"
tokenbox,"Jun 17, 2018",0.321506,0.351918,0.184454,0.184771,"1,768","3,587,930"
tokenbox,"Jun 16, 2018",0.171672,0.356363,0.161811,0.321373,"1,259","1,915,820"
tokenbox,"Jun 15, 2018",0.196739,0.196739,0.170840,0.171715,180,"2,195,560"
tokenbox,"Jun 14, 2018",0.163505,0.318393,0.162988,0.196759,"3,620","1,824,680"
tokenbox,"Jun 13, 2018",0.177441,0.180914,0.150063,0.163087,988,"1,980,200"
tokenbox,"Jun 12, 2018",0.192925,0.210455,0.173048,0.173905,"2,268","2,153,000"
tokenbox,"Jun 11, 2018",0.214471,0.214471,0.167664,0.192549,"1,368","2,393,440"
tokenbox,"Jun 10, 2018",0.226978,0.262955,0.210508,0.214203,804,"2,533,020"
tokenbox,"Jun 09, 2018",0.238708,0.238708,0.229479,0.230448,"1,985","2,663,930"
tokenbox,"Jun 08, 2018",0.273766,0.277635,0.236922,0.238879,"3,294","3,055,160"
tokenbox,"Jun 07, 2018",0.241185,0.281288,0.239855,0.281288,"7,104","2,691,570"
tokenbox,"Jun 06, 2018",0.251286,0.260956,0.229446,0.241199,"5,809","2,804,290"
tokenbox,"Jun 05, 2018",0.226495,0.263378,0.226495,0.251201,"10,682","2,527,630"
tokenbox,"Jun 04, 2018",0.244694,0.284795,0.210156,0.226481,"7,421","2,730,730"
tokenbox,"Jun 03, 2018",0.236798,0.264619,0.209844,0.244706,197,"2,642,620"
tokenbox,"Jun 02, 2018",0.234201,0.239251,0.229044,0.236902,592,"2,613,620"
tokenbox,"Jun 01, 2018",0.214661,0.235699,0.212928,0.234533,152,"2,395,570"
tokenbox,"May 31, 2018",0.284361,0.360913,0.203435,0.214398,"3,354","3,173,410"
tokenbox,"May 30, 2018",0.224797,0.315842,0.223775,0.284564,259,"2,508,680"
tokenbox,"May 29, 2018",0.183549,0.334220,0.154197,0.224678,"3,356","2,048,360"
tokenbox,"May 28, 2018",0.223861,0.225641,0.183524,0.183556,28,"2,498,230"
tokenbox,"May 27, 2018",0.213400,0.227957,0.202875,0.223831,484,"2,381,490"
tokenbox,"May 26, 2018",0.210567,0.220643,0.209158,0.213257,318,"2,349,880"
tokenbox,"May 25, 2018",0.231166,0.234819,0.207210,0.209042,559,"2,562,920"
tokenbox,"May 24, 2018",0.208375,0.232211,0.198021,0.230833,509,"2,310,230"
tokenbox,"May 23, 2018",0.235785,0.237193,0.181027,0.208857,"1,729","2,614,130"
tokenbox,"May 22, 2018",0.241977,0.255835,0.235264,0.236193,"2,845","2,682,780"
tokenbox,"May 21, 2018",0.221737,0.270004,0.219869,0.241492,866,"2,458,380"
tokenbox,"May 20, 2018",0.276142,0.286163,0.199748,0.221604,"30,289","3,061,560"
tokenbox,"May 19, 2018",0.245351,0.279001,0.242725,0.275913,939,"2,720,180"
tokenbox,"May 18, 2018",0.264833,0.273448,0.232514,0.245334,592,"2,936,180"
tokenbox,"May 17, 2018",0.279237,0.317155,0.263471,0.264817,"1,974","3,095,870"
tokenbox,"May 16, 2018",0.230746,0.281105,0.223236,0.278740,"7,369","2,558,260"
tokenbox,"May 15, 2018",0.283609,0.286117,0.228431,0.230970,"1,908","3,144,340"
tokenbox,"May 14, 2018",0.288423,0.296962,0.260347,0.283789,764,"3,197,720"
tokenbox,"May 13, 2018",0.257149,0.290717,0.252735,0.288630,"4,178","2,850,990"
tokenbox,"May 12, 2018",0.267016,0.296019,0.241164,0.256865,"3,664","2,960,380"
tokenbox,"May 11, 2018",0.249976,0.270062,0.232677,0.267683,"1,161","2,771,460"
tokenbox,"May 10, 2018",0.260596,0.262762,0.246411,0.249894,69,"2,889,200"
tokenbox,"May 09, 2018",0.230329,0.263696,0.229722,0.260374,"1,153","2,553,630"
