Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
steneum-coin,"Jul 02, 2018",0.041045,0.046160,0.041045,0.043168,657,"116,545"
steneum-coin,"Jul 01, 2018",0.045165,0.045352,0.038859,0.041040,629,"128,187"
steneum-coin,"Jun 30, 2018",0.038769,0.045314,0.038705,0.045155,"1,305","109,928"
steneum-coin,"Jun 29, 2018",0.033594,0.039399,0.033249,0.038717,956,"94,985"
steneum-coin,"Jun 28, 2018",0.047521,0.047660,0.025663,0.033572,"3,733","134,124"
steneum-coin,"Jun 27, 2018",0.045083,0.049012,0.043112,0.047504,562,"126,999"
steneum-coin,"Jun 26, 2018",0.044011,0.046184,0.043510,0.045101,"1,564","123,810"
steneum-coin,"Jun 25, 2018",0.043066,0.044482,0.042532,0.044011,"1,781","120,906"
steneum-coin,"Jun 24, 2018",0.043229,0.044357,0.040445,0.043149,913,"121,086"
steneum-coin,"Jun 23, 2018",0.043991,0.050391,0.042319,0.043234,"1,669","122,996"
steneum-coin,"Jun 22, 2018",0.046465,0.048092,0.041868,0.043985,"2,361","129,681"
steneum-coin,"Jun 21, 2018",0.049992,0.050116,0.046468,0.046517,"2,613","139,334"
steneum-coin,"Jun 20, 2018",0.046495,0.050421,0.045335,0.049982,764,"129,410"
steneum-coin,"Jun 19, 2018",0.053095,0.053302,0.045810,0.046467,963,"147,568"
steneum-coin,"Jun 18, 2018",0.051490,0.053961,0.042036,0.053124,"2,668","142,918"
steneum-coin,"Jun 17, 2018",0.049390,0.058124,0.044373,0.051666,"1,675","136,949"
steneum-coin,"Jun 16, 2018",0.039383,0.051189,0.039383,0.049259,"5,222","108,995"
steneum-coin,"Jun 15, 2018",0.050117,0.050195,0.033223,0.039527,"3,742","138,496"
steneum-coin,"Jun 14, 2018",0.051188,0.054973,0.045295,0.050200,"1,860","141,245"
steneum-coin,"Jun 13, 2018",0.060220,0.060552,0.048449,0.051211,"2,746","165,871"
steneum-coin,"Jun 12, 2018",0.064800,0.064800,0.055262,0.060065,"1,315","178,149"
steneum-coin,"Jun 11, 2018",0.063020,0.067102,0.051257,0.064835,"3,874","172,942"
steneum-coin,"Jun 10, 2018",0.070433,0.070433,0.058911,0.062930,"2,792","192,901"
steneum-coin,"Jun 09, 2018",0.073331,0.076915,0.058939,0.070344,"3,247","200,284"
steneum-coin,"Jun 08, 2018",0.070950,0.074848,0.069494,0.073442,"3,074","193,279"
steneum-coin,"Jun 07, 2018",0.073781,0.078588,0.070028,0.070896,"4,007","200,580"
steneum-coin,"Jun 06, 2018",0.069264,0.074294,0.067452,0.073713,"2,432","188,002"
steneum-coin,"Jun 05, 2018",0.071296,0.072309,0.066776,0.069283,"5,593","193,091"
steneum-coin,"Jun 04, 2018",0.075351,0.075351,0.069199,0.070829,"4,366","203,726"
steneum-coin,"Jun 03, 2018",0.082884,0.083887,0.070586,0.075316,"8,504","223,842"
steneum-coin,"Jun 02, 2018",0.080773,0.084344,0.075886,0.082862,"3,079","217,891"
steneum-coin,"Jun 01, 2018",0.081593,0.102282,0.073047,0.080808,"7,878","219,867"
steneum-coin,"May 31, 2018",0.079042,0.085700,0.068905,0.081533,"4,915","212,950"
steneum-coin,"May 30, 2018",0.070312,0.086729,0.069671,0.079007,"4,850","189,338"
steneum-coin,"May 29, 2018",0.072562,0.074385,0.064322,0.070265,"4,993","195,061"
steneum-coin,"May 28, 2018",0.067710,0.075981,0.064129,0.072586,"10,051","181,804"
steneum-coin,"May 27, 2018",0.065225,0.070022,0.061845,0.067678,"1,349","174,990"
steneum-coin,"May 26, 2018",0.077078,0.077643,0.055153,0.065243,"11,782","206,465"
steneum-coin,"May 25, 2018",0.080235,0.080399,0.068061,0.077179,"4,626","214,752"
steneum-coin,"May 24, 2018",0.076570,0.081113,0.063988,0.080085,"5,053","204,782"
steneum-coin,"May 23, 2018",0.083162,0.089532,0.063867,0.076757,"11,811","222,048"
steneum-coin,"May 22, 2018",0.087911,0.098600,0.077776,0.083249,"10,203","234,491"
steneum-coin,"May 21, 2018",0.091236,0.100665,0.082357,0.087941,"6,141","243,090"
steneum-coin,"May 20, 2018",0.091160,0.101273,0.078484,0.091043,"5,572","242,717"
steneum-coin,"May 19, 2018",0.096338,0.097013,0.082971,0.091092,"4,428","256,336"
steneum-coin,"May 18, 2018",0.095602,0.099088,0.093325,0.096352,"2,377","254,152"
steneum-coin,"May 17, 2018",0.098913,0.107856,0.095001,0.095518,"2,965","262,708"
steneum-coin,"May 16, 2018",0.105326,0.105412,0.098227,0.098853,"1,331","279,499"
steneum-coin,"May 15, 2018",0.105284,0.119839,0.103826,0.105387,"6,316","279,232"
steneum-coin,"May 14, 2018",0.103268,0.114784,0.084756,0.105465,"6,416","273,678"
steneum-coin,"May 13, 2018",0.101202,0.105909,0.076979,0.103286,"5,308","268,044"
steneum-coin,"May 12, 2018",0.098239,0.108085,0.095638,0.101237,"1,037","259,965"
steneum-coin,"May 11, 2018",0.105329,0.113267,0.096874,0.098529,"5,670","278,472"
steneum-coin,"May 10, 2018",0.111886,0.112854,0.101418,0.105260,"3,867","295,511"
steneum-coin,"May 09, 2018",0.117251,0.130399,0.086794,0.103772,"10,151","309,338"
steneum-coin,"May 08, 2018",0.125760,0.125760,0.108452,0.117444,"5,379","331,204"
steneum-coin,"May 07, 2018",0.113415,0.125611,0.103870,0.125494,"12,152","298,367"
steneum-coin,"May 06, 2018",0.119856,0.121021,0.089829,0.113337,"6,177","314,983"
steneum-coin,"May 05, 2018",0.113059,0.120132,0.106471,0.119774,"1,778","297,068"
steneum-coin,"May 04, 2018",0.107782,0.114747,0.103528,0.113113,"3,400","282,976"
steneum-coin,"May 03, 2018",0.111926,0.117350,0.101978,0.107824,"8,444","293,646"
steneum-coin,"May 02, 2018",0.119124,0.128263,0.100943,0.111922,"6,253","312,443"
steneum-coin,"May 01, 2018",0.124967,0.137007,0.112306,0.119304,"5,782","327,726"
steneum-coin,"Apr 30, 2018",0.129640,0.151334,0.110210,0.124858,"7,487","339,672"
steneum-coin,"Apr 29, 2018",0.151789,0.153401,0.113876,0.129683,"2,756","397,085"
steneum-coin,"Apr 28, 2018",0.134589,0.157856,0.127917,0.151848,"3,402","351,978"
