Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
remme,"Jul 02, 2018",0.013681,0.014053,0.012912,0.013986,"676,880","8,226,900"
remme,"Jul 01, 2018",0.013624,0.013901,0.013088,0.013621,"651,496","8,192,270"
remme,"Jun 30, 2018",0.013513,0.014273,0.013209,0.013520,"813,540","8,125,520"
remme,"Jun 29, 2018",0.012839,0.013647,0.012377,0.013373,"597,086","7,720,480"
remme,"Jun 28, 2018",0.013951,0.014602,0.012766,0.013040,"500,649","8,389,090"
remme,"Jun 27, 2018",0.014140,0.014423,0.013380,0.014053,"832,869","8,502,740"
remme,"Jun 26, 2018",0.014579,0.015183,0.013210,0.014052,"794,712","8,766,590"
remme,"Jun 25, 2018",0.014621,0.014668,0.013245,0.014303,"646,900","8,792,030"
remme,"Jun 24, 2018",0.015041,0.015217,0.013206,0.014677,"852,561","9,044,610"
remme,"Jun 23, 2018",0.015345,0.016048,0.014672,0.015098,"796,367","9,226,960"
remme,"Jun 22, 2018",0.018659,0.018764,0.014777,0.015523,"746,122","11,220,300"
remme,"Jun 21, 2018",0.019087,0.019516,0.018427,0.018573,"857,938","11,477,500"
remme,"Jun 20, 2018",0.018927,0.019283,0.018304,0.019216,"971,544","11,381,300"
remme,"Jun 19, 2018",0.018629,0.019321,0.018318,0.019051,"871,391","11,201,700"
remme,"Jun 18, 2018",0.017170,0.018798,0.016834,0.018798,"806,220","10,324,400"
remme,"Jun 17, 2018",0.018108,0.018585,0.017036,0.017288,"881,303","10,888,400"
remme,"Jun 16, 2018",0.016338,0.018506,0.016240,0.018171,"952,705","9,824,040"
remme,"Jun 15, 2018",0.016695,0.016754,0.015611,0.016319,"823,048","10,038,700"
remme,"Jun 14, 2018",0.014856,0.016935,0.014449,0.016687,"858,623","8,933,250"
remme,"Jun 13, 2018",0.013858,0.015493,0.013666,0.014790,"813,693","8,333,030"
remme,"Jun 12, 2018",0.015526,0.016356,0.013639,0.013802,"889,610","9,336,150"
remme,"Jun 11, 2018",0.015581,0.016407,0.014532,0.015919,"788,301","9,368,780"
remme,"Jun 10, 2018",0.019366,0.019366,0.014658,0.015218,"839,154","11,645,200"
remme,"Jun 09, 2018",0.019782,0.020085,0.019061,0.019338,"907,720","11,895,100"
remme,"Jun 08, 2018",0.019337,0.020228,0.019065,0.019616,"1,040,890","11,627,600"
remme,"Jun 07, 2018",0.020013,0.020277,0.019328,0.019457,"964,082","12,033,900"
remme,"Jun 06, 2018",0.020486,0.020555,0.019022,0.020001,"1,262,160","12,318,400"
remme,"Jun 05, 2018",0.018524,0.020450,0.017864,0.020405,"898,861","11,139,000"
remme,"Jun 04, 2018",0.019255,0.019985,0.018281,0.018538,"936,213","11,578,600"
remme,"Jun 03, 2018",0.020564,0.021336,0.018436,0.019273,"915,705","12,365,400"
remme,"Jun 02, 2018",0.022776,0.023671,0.019465,0.020907,"1,125,740","13,695,400"
remme,"Jun 01, 2018",0.017614,0.024878,0.017530,0.023194,"1,487,000","10,591,700"
remme,"May 31, 2018",0.017660,0.018847,0.017098,0.017590,"363,799","10,619,300"
remme,"May 30, 2018",0.016849,0.019461,0.016308,0.017685,"582,114","10,131,500"
remme,"May 29, 2018",0.013370,0.018426,0.013174,0.016307,"563,771","8,025,740"
remme,"May 28, 2018",0.014972,0.015550,0.012337,0.013452,"503,373","8,987,850"
remme,"May 27, 2018",0.017168,0.017168,0.014721,0.015149,"521,248","10,305,900"
remme,"May 26, 2018",0.018549,0.018650,0.016928,0.017138,"624,568","11,135,000"
remme,"May 25, 2018",0.019341,0.020107,0.018208,0.018643,"614,215","11,610,000"
remme,"May 24, 2018",0.019651,0.020777,0.017562,0.019367,"747,266","11,796,300"
remme,"May 23, 2018",0.022277,0.028094,0.017953,0.019374,"2,593,770","13,372,500"
remme,"May 22, 2018",0.017022,0.031204,0.016879,0.021965,"2,765,190","10,218,400"
remme,"May 21, 2018",0.016818,0.020761,0.016168,0.017079,"575,225","10,095,600"
remme,"May 20, 2018",0.015435,0.018171,0.015182,0.016799,"573,674","9,265,460"
remme,"May 19, 2018",0.014707,0.017706,0.014448,0.015369,"427,931","8,828,420"
remme,"May 18, 2018",0.014337,0.015163,0.014012,0.014707,"494,508","8,606,350"
remme,"May 17, 2018",0.015425,0.015731,0.014021,0.014415,"490,150","9,259,880"
remme,"May 16, 2018",0.015475,0.015799,0.014595,0.015427,"437,263","9,289,840"
remme,"May 15, 2018",0.016036,0.016973,0.015060,0.015468,"301,244","9,626,670"
remme,"May 14, 2018",0.016612,0.017449,0.014887,0.016059,"244,518","9,972,320"
remme,"May 13, 2018",0.015590,0.017294,0.015309,0.016619,"157,051","9,358,770"
remme,"May 12, 2018",0.015956,0.017582,0.014956,0.015351,"224,650","9,578,470"
remme,"May 11, 2018",0.016909,0.018055,0.015308,0.015973,"65,226","10,150,400"
remme,"May 10, 2018",0.019521,0.020640,0.017739,0.017944,"395,976","11,718,300"
remme,"May 09, 2018",0.019912,0.020269,0.016551,0.019502,"218,140","11,953,100"
remme,"May 08, 2018",0.022771,0.023513,0.019003,0.019995,"354,449","13,669,100"
remme,"May 07, 2018",0.020746,0.026111,0.018262,0.022860,"470,569","12,453,800"
remme,"May 06, 2018",0.021958,0.022746,0.019340,0.020734,"377,052","13,181,500"
remme,"May 05, 2018",0.022496,0.023385,0.020654,0.021946,"371,864","13,504,200"
remme,"May 04, 2018",0.023485,0.024099,0.021164,0.022412,"366,381","14,097,900"
remme,"May 03, 2018",0.022653,0.024274,0.021139,0.023550,"185,557","13,598,300"
remme,"May 02, 2018",0.021138,0.023535,0.020212,0.022671,"204,091","12,689,100"
remme,"May 01, 2018",0.019579,0.021175,0.018387,0.021175,"176,662","11,753,200"
remme,"Apr 30, 2018",0.021429,0.021550,0.019523,0.019523,"253,015","12,863,500"
remme,"Apr 29, 2018",0.021824,0.022133,0.020136,0.021419,"198,332","13,100,600"
remme,"Apr 28, 2018",0.019769,0.022316,0.019769,0.021666,"224,776","11,867,100"
remme,"Apr 27, 2018",0.018417,0.021444,0.017956,0.019799,"357,528","11,055,400"
remme,"Apr 26, 2018",0.017866,0.018621,0.017485,0.018379,"241,788","10,725,100"
