Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
network-token,"Jul 02, 2018",0.008439,0.008600,0.008432,0.008514,285,"131,591"
network-token,"Jun 28, 2018",0.007553,0.007578,0.007372,0.007466,307,"117,766"
network-token,"Jun 27, 2018",0.004958,0.007588,0.004958,0.007539,961,"77,303"
network-token,"Jun 26, 2018",0.005120,0.005169,0.004967,0.004975,126,"79,834"
network-token,"Jun 22, 2018",0.005803,0.005803,0.005040,0.005143,1,"90,489"
network-token,"Jun 21, 2018",0.005894,0.005990,0.005776,0.005805,2,"91,898"
network-token,"Jun 20, 2018",0.005499,0.006410,0.005304,0.005897,3,"85,750"
network-token,"Jun 19, 2018",0.006238,0.006269,0.005277,0.005496,1,"97,269"
network-token,"Jun 18, 2018",0.005978,0.006288,0.005978,0.006242,25,"93,221"
network-token,"Jun 17, 2018",0.006003,0.006117,0.005985,0.006000,6,"93,604"
network-token,"Jun 16, 2018",0.005818,0.006041,0.005793,0.006004,6,"90,721"
network-token,"Jun 15, 2018",0.005301,0.007996,0.004972,0.005834,216,"82,662"
network-token,"Jun 14, 2018",0.008107,0.008389,0.004725,0.005302,266,"126,407"
network-token,"Jun 13, 2018",0.007970,0.008129,0.007932,0.008088,243,"124,276"
network-token,"Jun 12, 2018",0.006129,0.006209,0.005633,0.005660,126,"95,571"
network-token,"Jun 11, 2018",0.006367,0.006481,0.006105,0.006127,136,"97,363"
network-token,"Jun 10, 2018",0.007363,0.007363,0.006076,0.006355,1,"112,603"
network-token,"Jun 09, 2018",0.008146,0.010500,0.007052,0.007349,"2,395","124,570"
network-token,"Jun 08, 2018",0.007252,0.010556,0.007130,0.008143,"1,318","110,897"
network-token,"Jun 07, 2018",0.011448,0.011626,0.007197,0.007239,1,"175,070"
network-token,"Jun 06, 2018",0.008502,0.012274,0.008389,0.010845,76,"130,022"
network-token,"Jun 05, 2018",0.007829,0.008530,0.007636,0.008519,2,"119,735"
network-token,"Jun 04, 2018",0.007412,0.007855,0.006972,0.007830,1,"113,355"
network-token,"Jun 03, 2018",0.007688,0.008077,0.007313,0.007423,36,"117,571"
network-token,"Jun 02, 2018",0.007529,0.007793,0.007483,0.007698,448,"115,135"
network-token,"Jun 01, 2018",0.007508,0.010862,0.006949,0.007530,228,"114,817"
network-token,"May 31, 2018",0.007115,0.007496,0.006909,0.007492,30,"108,802"
network-token,"May 30, 2018",0.007387,0.007748,0.006615,0.007121,"1,219","112,970"
network-token,"May 29, 2018",0.004619,0.008581,0.004616,0.007383,534,"70,634"
network-token,"May 28, 2018",0.005135,0.005174,0.004584,0.004632,37,"78,529"
network-token,"May 27, 2018",0.005074,0.005135,0.005043,0.005135,41,"77,599"
network-token,"May 26, 2018",0.008201,0.008201,0.008165,0.008165,163,"125,411"
network-token,"May 25, 2018",0.006019,0.008637,0.006019,0.008199,164,"92,054"
network-token,"May 24, 2018",0.005797,0.006094,0.005526,0.006013,69,"88,645"
network-token,"May 23, 2018",0.019226,0.019391,0.005715,0.005823,66,"294,017"
network-token,"May 22, 2018",0.008623,0.020808,0.008460,0.019264,849,"131,877"
network-token,"May 21, 2018",0.008845,0.008879,0.008526,0.008642,1,"135,265"
network-token,"May 20, 2018",0.014545,0.014824,0.008759,0.008834,3,"222,432"
network-token,"May 19, 2018",0.011179,0.014952,0.011001,0.014533,386,"170,955"
network-token,"May 18, 2018",0.017237,0.017609,0.008796,0.011179,563,"272,215"
network-token,"May 17, 2018",0.019329,0.019638,0.016840,0.017254,"2,448","305,262"
network-token,"May 16, 2018",0.014483,0.019306,0.013689,0.019306,879,"228,728"
network-token,"May 15, 2018",0.017581,0.018045,0.014415,0.014476,213,"277,652"
network-token,"May 14, 2018",0.013099,0.017655,0.012118,0.017605,864,"206,876"
network-token,"May 13, 2018",0.008277,0.013253,0.008014,0.013105,"2,221","130,713"
network-token,"May 12, 2018",0.010125,0.010924,0.007466,0.008293,"1,578","159,895"
network-token,"May 11, 2018",0.016680,0.016887,0.009912,0.010143,"4,774","263,420"
network-token,"May 10, 2018",0.011991,0.018999,0.011991,0.016668,"2,271","189,375"
network-token,"May 09, 2018",0.011380,0.012139,0.010830,0.011980,68,"179,729"
network-token,"May 08, 2018",0.016765,0.021471,0.010995,0.011395,"2,276","264,760"
network-token,"May 07, 2018",0.017561,0.021281,0.015919,0.016656,888,"277,342"
network-token,"May 06, 2018",0.023664,0.027229,0.016252,0.017552,"4,309","373,713"
network-token,"May 05, 2018",0.032297,0.035576,0.017138,0.023668,"1,805","510,066"
network-token,"May 04, 2018",0.034843,0.035661,0.021736,0.034306,"3,057","550,266"
network-token,"May 03, 2018",0.046944,0.053430,0.016334,0.034956,"31,567","696,786"
network-token,"May 02, 2018",0.032715,0.054126,0.025129,0.046949,"37,231","485,585"
network-token,"May 01, 2018",0.023665,0.062260,0.017644,0.024851,"52,899","351,257"
network-token,"Apr 30, 2018",0.007250,0.026853,0.006911,0.023588,"8,001","84,617"
