Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
callisto-network,"Jul 02, 2018",0.018846,0.018996,0.016173,0.018867,"36,942","7,238,180"
callisto-network,"Jul 01, 2018",0.018715,0.019200,0.016705,0.018844,"33,144","7,128,970"
callisto-network,"Jun 30, 2018",0.017790,0.019254,0.017790,0.018711,"30,748","6,720,090"
callisto-network,"Jun 29, 2018",0.018934,0.019237,0.016731,0.017766,"29,145","7,093,940"
callisto-network,"Jun 28, 2018",0.020091,0.021267,0.018760,0.018923,"21,043","7,449,490"
callisto-network,"Jun 27, 2018",0.021618,0.021618,0.019793,0.020084,"19,196","7,946,770"
callisto-network,"Jun 26, 2018",0.020827,0.022618,0.019984,0.021626,"31,203","7,589,890"
callisto-network,"Jun 25, 2018",0.019679,0.022828,0.019679,0.020827,"32,898","7,108,570"
callisto-network,"Jun 24, 2018",0.023116,0.023154,0.017910,0.019716,"31,158","8,274,880"
callisto-network,"Jun 23, 2018",0.023269,0.024597,0.022294,0.023120,"27,173","8,257,220"
callisto-network,"Jun 22, 2018",0.026799,0.027419,0.023020,0.023266,"31,928","9,424,640"
callisto-network,"Jun 21, 2018",0.029179,0.029909,0.026809,0.026828,"35,758","10,170,600"
callisto-network,"Jun 20, 2018",0.028514,0.030006,0.027572,0.029173,"27,643","9,848,190"
callisto-network,"Jun 19, 2018",0.030491,0.030517,0.027336,0.028496,"32,165","10,433,400"
callisto-network,"Jun 18, 2018",0.030738,0.031357,0.026950,0.030507,"48,149","10,426,500"
callisto-network,"Jun 17, 2018",0.033321,0.033381,0.029409,0.029888,"36,086","11,195,600"
callisto-network,"Jun 16, 2018",0.033689,0.034473,0.031916,0.033235,"49,959","11,214,100"
callisto-network,"Jun 15, 2018",0.034744,0.035863,0.033651,0.033811,"41,742","11,423,300"
callisto-network,"Jun 14, 2018",0.032547,0.035953,0.032396,0.034801,"53,816","10,594,000"
callisto-network,"Jun 13, 2018",0.032696,0.034506,0.031665,0.033125,"49,792","10,541,100"
callisto-network,"Jun 12, 2018",0.032293,0.038808,0.031067,0.032613,"81,500","10,304,400"
callisto-network,"Jun 11, 2018",0.033773,0.036569,0.030768,0.032310,"66,542","10,671,100"
callisto-network,"Jun 10, 2018",0.044263,0.044263,0.032491,0.033727,"86,575","13,845,300"
callisto-network,"Jun 09, 2018",0.047917,0.048594,0.042573,0.042573,"59,625","14,830,200"
callisto-network,"Jun 08, 2018",0.049631,0.049631,0.046603,0.047937,"81,360","15,207,600"
callisto-network,"Jun 07, 2018",0.047518,0.057616,0.044668,0.049669,"177,899","14,413,800"
callisto-network,"Jun 06, 2018",0.047535,0.049415,0.046080,0.047475,"82,630","14,268,800"
callisto-network,"Jun 05, 2018",0.045101,0.049150,0.042340,0.046075,"105,383","13,394,300"
callisto-network,"Jun 04, 2018",0.051884,0.056841,0.040900,0.045153,"136,630","15,253,000"
callisto-network,"Jun 03, 2018",0.043808,0.065953,0.043196,0.053086,"247,677","12,734,400"
callisto-network,"Jun 02, 2018",0.030353,0.044575,0.030065,0.043796,"187,375","8,721,560"
callisto-network,"Jun 01, 2018",0.027738,0.032772,0.024698,0.030510,"104,473",-
callisto-network,"May 31, 2018",0.020598,0.028737,0.019965,0.027718,"92,178",-
callisto-network,"May 30, 2018",0.019781,0.021328,0.017410,0.020601,"28,050",-
callisto-network,"May 29, 2018",0.019362,0.021090,0.016877,0.019768,"18,288",-
callisto-network,"May 28, 2018",0.021375,0.021869,0.017819,0.019369,"24,191",-
callisto-network,"May 27, 2018",0.021712,0.023248,0.020665,0.021370,"12,522",-
callisto-network,"May 26, 2018",0.024719,0.025943,0.021141,0.022289,"28,837",-
callisto-network,"May 25, 2018",0.026923,0.028122,0.024395,0.024826,"32,864",-
callisto-network,"May 24, 2018",0.028499,0.029937,0.025730,0.026873,"26,363",-
callisto-network,"May 23, 2018",0.025851,0.031289,0.025410,0.028646,"62,094",-
callisto-network,"May 22, 2018",0.023885,0.028597,0.023869,0.025878,"35,859",-
