Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
modum,"Jul 02, 2018",0.981808,1.12,0.962026,1.07,"381,399","17,933,900"
modum,"Jul 01, 2018",0.965540,0.987338,0.908489,0.987076,"130,323","17,636,700"
modum,"Jun 30, 2018",0.901814,0.976849,0.898975,0.961582,"159,944","16,472,700"
modum,"Jun 29, 2018",0.864580,0.918675,0.834399,0.895844,"84,138","15,792,600"
modum,"Jun 28, 2018",0.919593,0.936423,0.844429,0.863717,"68,854","16,797,500"
modum,"Jun 27, 2018",0.910118,0.930482,0.883030,0.918618,"69,049","16,624,400"
modum,"Jun 26, 2018",0.961288,0.964004,0.910343,0.910343,"49,609","17,559,100"
modum,"Jun 25, 2018",0.933007,0.984825,0.908193,0.955848,"138,444","17,042,500"
modum,"Jun 24, 2018",1.02,1.02,0.854040,0.929605,"127,718","18,580,400"
modum,"Jun 23, 2018",0.995467,1.04,0.981124,1.02,"51,208","18,183,400"
modum,"Jun 22, 2018",1.17,1.18,0.960598,0.995199,"187,924","21,460,900"
modum,"Jun 21, 2018",1.21,1.28,1.17,1.17,"284,298","22,047,500"
modum,"Jun 20, 2018",1.22,1.24,1.17,1.21,"115,873","22,289,500"
modum,"Jun 19, 2018",1.26,1.26,1.21,1.22,"163,851","22,944,000"
modum,"Jun 18, 2018",1.20,1.27,1.17,1.26,"259,473","21,962,000"
modum,"Jun 17, 2018",1.16,1.34,1.14,1.21,"993,494","21,252,100"
modum,"Jun 16, 2018",1.16,1.20,1.14,1.16,"63,586","21,189,400"
modum,"Jun 15, 2018",1.21,1.22,1.15,1.16,"60,209","22,172,100"
modum,"Jun 14, 2018",1.12,1.24,1.12,1.21,"225,947","20,460,400"
modum,"Jun 13, 2018",1.19,1.23,1.07,1.11,"198,169","21,706,300"
modum,"Jun 12, 2018",1.39,1.40,1.16,1.18,"457,189","25,336,500"
modum,"Jun 11, 2018",1.30,1.41,1.29,1.38,"348,447","23,830,100"
modum,"Jun 10, 2018",1.58,1.58,1.28,1.30,"341,937","28,930,500"
modum,"Jun 09, 2018",1.56,1.66,1.55,1.59,"539,402","28,444,700"
modum,"Jun 08, 2018",1.60,1.60,1.51,1.56,"215,399","29,187,800"
modum,"Jun 07, 2018",1.64,1.66,1.57,1.60,"446,859","29,925,300"
modum,"Jun 06, 2018",1.60,1.81,1.59,1.64,"1,110,310","29,310,700"
modum,"Jun 05, 2018",1.54,1.73,1.47,1.61,"900,911","28,198,900"
modum,"Jun 04, 2018",1.67,1.68,1.53,1.55,"259,425","30,465,400"
modum,"Jun 03, 2018",1.71,1.75,1.64,1.67,"312,593","31,198,500"
modum,"Jun 02, 2018",1.65,1.73,1.64,1.70,"304,245","30,184,200"
modum,"Jun 01, 2018",1.69,1.71,1.63,1.65,"242,975","30,870,000"
modum,"May 31, 2018",1.65,1.76,1.60,1.69,"328,322","30,085,100"
modum,"May 30, 2018",1.65,1.69,1.55,1.65,"301,694","30,178,900"
modum,"May 29, 2018",1.44,1.68,1.44,1.64,"347,098","26,243,500"
modum,"May 28, 2018",1.63,1.63,1.44,1.45,"271,720","29,795,100"
modum,"May 27, 2018",1.69,1.71,1.59,1.64,"412,536","30,800,600"
modum,"May 26, 2018",1.80,1.83,1.67,1.68,"308,628","32,959,900"
modum,"May 25, 2018",1.80,1.84,1.72,1.80,"384,001","32,898,500"
modum,"May 24, 2018",1.76,1.96,1.65,1.80,"1,148,240","32,177,000"
modum,"May 23, 2018",2.04,2.06,1.70,1.77,"550,176","37,311,800"
modum,"May 22, 2018",2.31,2.31,2.04,2.05,"447,589","42,140,900"
modum,"May 21, 2018",2.48,2.48,2.28,2.31,"1,271,000","45,278,600"
modum,"May 20, 2018",2.36,2.52,2.34,2.48,"380,489","43,185,700"
modum,"May 19, 2018",2.38,2.43,2.31,2.36,"479,425","43,503,600"
modum,"May 18, 2018",2.30,2.49,2.25,2.37,"2,695,380","42,015,000"
modum,"May 17, 2018",2.32,2.40,2.26,2.30,"753,138","42,383,200"
modum,"May 16, 2018",2.50,2.51,2.28,2.32,"430,520","45,719,100"
modum,"May 15, 2018",2.49,2.64,2.48,2.50,"881,604","45,456,700"
modum,"May 14, 2018",2.54,2.63,2.34,2.48,"1,044,520","46,471,400"
modum,"May 13, 2018",2.38,2.57,2.34,2.53,"593,252","43,469,400"
modum,"May 12, 2018",2.39,2.49,2.22,2.39,"601,115","43,712,900"
modum,"May 11, 2018",2.66,2.66,2.23,2.41,"1,038,290","48,553,900"
modum,"May 10, 2018",2.85,3.03,2.67,2.67,"1,695,400","52,055,900"
modum,"May 09, 2018",2.82,2.92,2.63,2.85,"862,136","51,558,300"
modum,"May 08, 2018",2.96,3.03,2.79,2.82,"726,234","54,029,500"
modum,"May 07, 2018",3.20,3.20,2.83,2.94,"795,887","58,438,500"
modum,"May 06, 2018",3.25,3.27,2.97,3.20,"932,404","59,392,600"
modum,"May 05, 2018",3.47,3.52,3.24,3.25,"1,521,030","63,374,100"
modum,"May 04, 2018",3.25,3.52,3.18,3.52,"3,649,180","59,363,300"
modum,"May 03, 2018",3.05,3.26,3.01,3.23,"2,205,870","55,774,300"
modum,"May 02, 2018",2.94,3.14,2.94,3.05,"4,680,780","53,782,500"
modum,"May 01, 2018",2.81,3.00,2.67,2.95,"2,064,510","51,365,500"
modum,"Apr 30, 2018",2.96,3.03,2.80,2.81,"1,517,640","54,113,500"
modum,"Apr 29, 2018",2.99,3.02,2.89,2.97,"1,248,080","54,618,400"
modum,"Apr 28, 2018",2.67,3.05,2.67,2.99,"1,252,140","48,825,100"
modum,"Apr 27, 2018",2.83,2.94,2.69,2.69,"866,956","51,677,500"
modum,"Apr 26, 2018",2.51,2.83,2.44,2.83,"1,482,730","45,846,000"
modum,"Apr 25, 2018",3.00,3.00,2.41,2.50,"1,267,270","54,733,400"
modum,"Apr 24, 2018",2.80,3.10,2.80,3.02,"2,608,210","51,184,500"
modum,"Apr 23, 2018",2.72,3.21,2.69,2.80,"5,575,190","49,601,500"
modum,"Apr 22, 2018",2.69,2.80,2.62,2.71,"1,213,100","49,086,600"
modum,"Apr 21, 2018",2.81,2.90,2.50,2.69,"2,595,320","51,408,700"
modum,"Apr 20, 2018",2.67,2.85,2.60,2.82,"1,501,000","48,712,100"
modum,"Apr 19, 2018",2.56,2.74,2.55,2.67,"1,257,270","46,764,000"
modum,"Apr 18, 2018",2.43,2.60,2.42,2.56,"601,107","44,345,100"
modum,"Apr 17, 2018",2.46,2.73,2.41,2.43,"1,760,090","45,013,700"
modum,"Apr 16, 2018",2.46,2.48,2.29,2.46,"581,334","44,983,000"
modum,"Apr 15, 2018",2.37,2.52,2.32,2.47,"965,974","43,352,500"
modum,"Apr 14, 2018",2.09,2.50,2.07,2.38,"3,771,680","38,143,700"
modum,"Apr 13, 2018",2.03,2.33,2.02,2.09,"1,332,840","37,131,300"
modum,"Apr 12, 2018",1.89,2.04,1.81,2.04,"614,936","34,529,800"
modum,"Apr 11, 2018",1.77,1.93,1.76,1.90,"713,082","32,330,900"
modum,"Apr 10, 2018",1.73,1.81,1.70,1.77,"349,535","31,638,000"
modum,"Apr 09, 2018",1.79,1.86,1.68,1.73,"1,659,700","32,754,600"
modum,"Apr 08, 2018",1.74,1.80,1.71,1.79,"425,751","31,721,200"
modum,"Apr 07, 2018",1.70,1.92,1.68,1.75,"3,013,720","31,127,100"
modum,"Apr 06, 2018",1.63,1.91,1.53,1.72,"3,222,420","29,773,900"
modum,"Apr 05, 2018",1.71,1.73,1.61,1.64,"521,619","31,232,300"
modum,"Apr 04, 2018",1.99,1.99,1.65,1.71,"304,304","36,285,400"
modum,"Apr 03, 2018",1.79,2.03,1.76,1.98,"854,005","32,694,200"
modum,"Apr 02, 2018",1.59,1.83,1.58,1.78,"488,522","29,021,400"
modum,"Apr 01, 2018",1.76,1.78,1.54,1.59,"364,252","32,122,200"
modum,"Mar 31, 2018",1.75,1.89,1.74,1.76,"393,239","31,979,900"
modum,"Mar 30, 2018",1.96,2.07,1.72,1.76,"634,636","35,843,500"
modum,"Mar 29, 2018",2.38,2.40,1.89,1.96,"583,648","43,498,900"
modum,"Mar 28, 2018",2.19,2.46,2.19,2.39,"824,708","40,054,200"
modum,"Mar 27, 2018",2.38,2.43,2.19,2.19,"752,154","43,412,900"
modum,"Mar 26, 2018",2.72,2.73,2.17,2.38,"1,191,030","49,748,400"
modum,"Mar 25, 2018",2.35,2.89,2.33,2.74,"5,580,780","42,967,800"
modum,"Mar 24, 2018",2.23,3.11,2.17,2.39,"3,947,610","40,820,200"
modum,"Mar 23, 2018",2.34,2.34,2.07,2.20,"825,584","42,765,600"
modum,"Mar 22, 2018",2.40,2.71,2.27,2.34,"2,294,380","43,773,600"
modum,"Mar 21, 2018",2.02,2.93,2.02,2.40,"5,983,260","36,918,500"
modum,"Mar 20, 2018",1.86,2.13,1.81,2.01,"1,041,420","33,960,000"
modum,"Mar 19, 2018",1.69,1.91,1.69,1.84,"544,249","30,798,500"
modum,"Mar 18, 2018",1.77,1.78,1.39,1.69,"552,948","32,419,600"
modum,"Mar 17, 2018",1.94,1.94,1.67,1.78,"877,368","35,407,900"
modum,"Mar 16, 2018",1.75,2.22,1.68,1.94,"2,058,450","32,003,700"
modum,"Mar 15, 2018",1.74,1.83,1.63,1.76,"399,841","31,867,800"
modum,"Mar 14, 2018",2.10,2.19,1.72,1.75,"451,014","38,423,400"
modum,"Mar 13, 2018",2.13,2.22,2.06,2.10,"381,477","38,915,500"
modum,"Mar 12, 2018",2.18,2.31,2.08,2.14,"328,076","39,817,600"
modum,"Mar 11, 2018",2.02,2.35,1.96,2.19,"540,255","36,880,300"
modum,"Mar 10, 2018",2.28,2.37,2.00,2.02,"298,795","41,699,200"
modum,"Mar 09, 2018",2.09,2.29,1.86,2.28,"616,510","38,215,400"
modum,"Mar 08, 2018",2.26,2.55,2.07,2.10,"1,148,700","41,263,500"
modum,"Mar 07, 2018",2.54,2.58,2.04,2.26,"644,456","46,427,100"
modum,"Mar 06, 2018",2.70,2.73,2.42,2.55,"1,132,650","49,323,700"
modum,"Mar 05, 2018",3.01,3.01,2.71,2.71,"608,726","55,033,500"
modum,"Mar 04, 2018",2.90,3.03,2.85,3.02,"291,525","52,881,500"
modum,"Mar 03, 2018",3.07,3.16,2.85,2.90,"439,503","56,094,000"
modum,"Mar 02, 2018",3.14,3.24,2.96,3.06,"775,174","57,349,200"
modum,"Mar 01, 2018",2.79,3.19,2.77,3.15,"1,768,420","51,023,200"
modum,"Feb 28, 2018",2.90,3.20,2.75,2.78,"1,722,770","52,985,200"
modum,"Feb 27, 2018",2.98,3.14,2.86,2.89,"908,911","54,454,000"
modum,"Feb 26, 2018",3.07,3.35,2.85,2.97,"3,752,530","55,998,300"
modum,"Feb 25, 2018",2.59,3.44,2.56,3.13,"6,212,430","47,339,000"
modum,"Feb 24, 2018",2.71,2.85,2.48,2.59,"816,831","49,529,700"
