Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
litecoin-cash,"Jul 02, 2018",0.050065,0.093011,0.049257,0.058407,"119,506","28,847,200"
litecoin-cash,"Jul 01, 2018",0.049433,0.050849,0.048298,0.050055,"85,986","28,476,500"
litecoin-cash,"Jun 30, 2018",0.047580,0.051034,0.046863,0.049418,"94,543","27,402,400"
litecoin-cash,"Jun 29, 2018",0.044633,0.060178,0.043404,0.047526,"85,195","25,699,000"
litecoin-cash,"Jun 28, 2018",0.044514,0.045430,0.043132,0.044482,"74,182","25,624,500"
litecoin-cash,"Jun 27, 2018",0.044767,0.046009,0.040935,0.044464,"77,684","25,763,600"
litecoin-cash,"Jun 26, 2018",0.049122,0.050667,0.043830,0.044707,"81,849","28,263,300"
litecoin-cash,"Jun 25, 2018",0.048123,0.049237,0.042508,0.046135,"89,581","27,682,200"
litecoin-cash,"Jun 24, 2018",0.050511,0.050917,0.041683,0.048221,"83,241","29,048,900"
litecoin-cash,"Jun 23, 2018",0.048056,0.052156,0.048056,0.051072,"78,320","27,630,200"
litecoin-cash,"Jun 22, 2018",0.055122,0.057023,0.047530,0.048261,"89,021","31,685,400"
litecoin-cash,"Jun 21, 2018",0.058256,0.061303,0.054649,0.056130,"104,332","33,479,000"
litecoin-cash,"Jun 20, 2018",0.059061,0.062009,0.055747,0.058260,"117,950","33,933,500"
litecoin-cash,"Jun 19, 2018",0.059686,0.067656,0.054300,0.059022,"182,560","34,284,200"
litecoin-cash,"Jun 18, 2018",0.066548,0.067679,0.057953,0.058231,"180,662","38,216,600"
litecoin-cash,"Jun 17, 2018",0.058705,0.083700,0.056079,0.066854,"151,225","33,704,700"
litecoin-cash,"Jun 16, 2018",0.053336,0.063585,0.051180,0.061935,"165,988","30,614,600"
litecoin-cash,"Jun 15, 2018",0.054126,0.058464,0.051927,0.053349,"171,867","31,060,600"
litecoin-cash,"Jun 14, 2018",0.048580,0.057641,0.047813,0.054223,"149,252","27,871,400"
litecoin-cash,"Jun 13, 2018",0.050544,0.051643,0.047060,0.048574,"133,304","28,991,100"
litecoin-cash,"Jun 12, 2018",0.056209,0.056209,0.049910,0.050435,"146,321","32,232,500"
litecoin-cash,"Jun 11, 2018",0.056154,0.244551,0.053453,0.056305,"147,619","32,193,300"
litecoin-cash,"Jun 10, 2018",0.067318,0.067883,0.055893,0.056153,"172,324","38,584,600"
litecoin-cash,"Jun 09, 2018",0.052886,0.433361,0.048939,0.067091,"170,070","30,305,500"
litecoin-cash,"Jun 08, 2018",0.056175,0.062877,0.050224,0.052984,"159,063","32,182,700"
litecoin-cash,"Jun 07, 2018",0.078275,0.096558,0.055212,0.056654,"160,791","44,832,800"
litecoin-cash,"Jun 06, 2018",0.057062,0.087123,0.051280,0.084535,"154,059","32,674,800"
litecoin-cash,"Jun 05, 2018",0.059296,0.062998,0.046010,0.057090,"140,129","33,945,700"
litecoin-cash,"Jun 04, 2018",0.065258,0.066553,0.058543,0.058690,"131,361","37,350,300"
litecoin-cash,"Jun 03, 2018",0.065834,0.069145,0.061019,0.067242,"161,046","37,670,700"
litecoin-cash,"Jun 02, 2018",0.073426,0.077754,0.063266,0.065833,"165,011","42,005,100"
litecoin-cash,"Jun 01, 2018",0.058932,0.079308,0.057965,0.073201,"155,287","33,705,500"
litecoin-cash,"May 31, 2018",0.058886,0.076845,0.053954,0.061934,"464,070","33,671,200"
litecoin-cash,"May 30, 2018",0.073212,0.077754,0.060533,0.060580,"453,756","41,852,600"
litecoin-cash,"May 29, 2018",0.077179,0.079590,0.073273,0.073849,"144,150","44,109,500"
litecoin-cash,"May 28, 2018",0.080824,0.084755,0.073222,0.077215,"136,330","46,182,000"
litecoin-cash,"May 27, 2018",0.084684,0.090037,0.079694,0.080792,"169,341","48,375,700"
litecoin-cash,"May 26, 2018",0.092869,0.095383,0.084648,0.084648,"137,300","53,038,900"
litecoin-cash,"May 25, 2018",0.091743,0.097373,0.090729,0.094446,"147,292","52,383,100"
litecoin-cash,"May 24, 2018",0.090001,0.098670,0.082598,0.091915,"199,632","51,376,300"
litecoin-cash,"May 23, 2018",0.099539,0.107282,0.084029,0.090192,"283,688","56,807,000"
litecoin-cash,"May 22, 2018",0.114757,0.138598,0.096354,0.099649,"202,158","65,475,900"
litecoin-cash,"May 21, 2018",0.118705,0.125612,0.105130,0.114689,"247,021","67,498,200"
litecoin-cash,"May 20, 2018",0.127358,0.128526,0.114001,0.118569,"247,441","72,418,400"
litecoin-cash,"May 19, 2018",0.121438,0.132330,0.119749,0.127267,"247,752","69,052,000"
litecoin-cash,"May 18, 2018",0.122397,0.138483,0.106062,0.131047,"300,008","69,597,400"
litecoin-cash,"May 17, 2018",0.129737,0.159990,0.120989,0.122525,"266,810","73,771,300"
litecoin-cash,"May 16, 2018",0.143410,0.152229,0.125068,0.129737,"207,047","81,545,600"
litecoin-cash,"May 15, 2018",0.155211,0.159846,0.130880,0.143593,"188,586","88,256,200"
litecoin-cash,"May 14, 2018",0.153282,0.163580,0.136428,0.148657,"236,719","87,158,900"
litecoin-cash,"May 13, 2018",0.142591,0.162903,0.128912,0.153337,"258,389","81,080,300"
litecoin-cash,"May 12, 2018",0.148000,0.151905,0.139898,0.142946,"260,865","84,155,800"
litecoin-cash,"May 11, 2018",0.165778,0.168002,0.147838,0.148110,"217,111","94,264,600"
litecoin-cash,"May 10, 2018",0.171029,0.183262,0.161016,0.164517,"192,003","97,250,600"
litecoin-cash,"May 09, 2018",0.169262,0.175288,0.166218,0.170883,"293,909","96,245,700"
litecoin-cash,"May 08, 2018",0.177949,0.183499,0.165677,0.169489,"195,475","101,185,000"
litecoin-cash,"May 07, 2018",0.186750,0.187538,0.173676,0.177566,"204,664","106,013,000"
litecoin-cash,"May 06, 2018",0.198000,0.205563,0.173971,0.186652,"193,809","112,399,000"
