Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
nucleus-vision,"Jul 02, 2018",0.015774,0.016701,0.014050,0.015389,"18,878,200","68,824,200"
nucleus-vision,"Jul 01, 2018",0.012429,0.017953,0.011805,0.015217,"18,215,400","54,228,300"
nucleus-vision,"Jun 30, 2018",0.011857,0.012742,0.011857,0.012474,"1,735,080","51,733,500"
nucleus-vision,"Jun 29, 2018",0.010840,0.011989,0.010641,0.011898,"1,633,620","47,288,500"
nucleus-vision,"Jun 28, 2018",0.011663,0.012349,0.010784,0.010834,"2,518,030","50,878,600"
nucleus-vision,"Jun 27, 2018",0.011521,0.011841,0.011101,0.011662,"1,777,840","50,084,200"
nucleus-vision,"Jun 26, 2018",0.012446,0.012513,0.011487,0.011518,"929,144","54,108,000"
nucleus-vision,"Jun 25, 2018",0.012090,0.012922,0.011930,0.012401,"1,566,710","52,558,500"
nucleus-vision,"Jun 24, 2018",0.013545,0.013619,0.011257,0.012107,"2,461,940","58,884,100"
nucleus-vision,"Jun 23, 2018",0.012963,0.013713,0.012963,0.013546,"1,154,840","56,351,400"
nucleus-vision,"Jun 22, 2018",0.015784,0.015799,0.012841,0.012961,"3,961,740","68,284,600"
nucleus-vision,"Jun 21, 2018",0.015398,0.016455,0.015398,0.015800,"4,288,720","66,613,700"
nucleus-vision,"Jun 20, 2018",0.015136,0.015520,0.014400,0.015395,"2,119,970","65,481,600"
nucleus-vision,"Jun 19, 2018",0.015490,0.015677,0.014806,0.015076,"2,570,140","67,014,200"
nucleus-vision,"Jun 18, 2018",0.014493,0.015715,0.013937,0.015493,"2,575,290","62,698,800"
nucleus-vision,"Jun 17, 2018",0.014778,0.014936,0.014430,0.014583,"973,078","63,931,000"
nucleus-vision,"Jun 16, 2018",0.014701,0.014990,0.014078,0.014744,"1,989,800","63,305,000"
nucleus-vision,"Jun 15, 2018",0.015867,0.015977,0.014613,0.014752,"2,630,520","67,844,700"
nucleus-vision,"Jun 14, 2018",0.014630,0.016229,0.014546,0.015898,"5,159,600","62,372,200"
nucleus-vision,"Jun 13, 2018",0.015454,0.015632,0.013773,0.014633,"4,682,090","65,882,200"
nucleus-vision,"Jun 12, 2018",0.017441,0.017464,0.015331,0.015466,"3,401,260","74,356,200"
nucleus-vision,"Jun 11, 2018",0.016515,0.017680,0.016045,0.017395,"4,469,150","70,406,500"
nucleus-vision,"Jun 10, 2018",0.020005,0.020005,0.015987,0.016611,"7,944,710","84,887,500"
nucleus-vision,"Jun 09, 2018",0.020984,0.021383,0.020039,0.020039,"3,406,240","89,038,900"
nucleus-vision,"Jun 08, 2018",0.022880,0.022947,0.020382,0.020926,"4,671,740","96,168,400"
nucleus-vision,"Jun 07, 2018",0.023204,0.023612,0.022696,0.022877,"2,858,050","97,348,500"
nucleus-vision,"Jun 06, 2018",0.024016,0.024111,0.022578,0.023184,"2,918,320","100,679,000"
nucleus-vision,"Jun 05, 2018",0.023657,0.024159,0.022586,0.024027,"4,148,800","99,177,000"
