Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hive-project,"Jul 02, 2018",0.041526,0.042857,0.038402,0.040906,"131,507","15,572,200"
hive-project,"Jul 01, 2018",0.038590,0.042157,0.038317,0.041446,"7,156","14,471,300"
hive-project,"Jun 30, 2018",0.034973,0.042442,0.034940,0.038581,"545,926","13,114,800"
hive-project,"Jun 29, 2018",0.037459,0.039163,0.032937,0.035430,"53,933","14,047,100"
hive-project,"Jun 28, 2018",0.041529,0.043582,0.037498,0.037711,"24,976","15,573,400"
hive-project,"Jun 27, 2018",0.041465,0.042991,0.039288,0.041514,"598,056","15,549,400"
hive-project,"Jun 26, 2018",0.044300,0.046078,0.041443,0.041482,"487,827","16,612,500"
hive-project,"Jun 25, 2018",0.042627,0.045941,0.042450,0.044300,"4,125","15,985,300"
hive-project,"Jun 24, 2018",0.046176,0.047229,0.041156,0.042724,"19,633","17,316,100"
hive-project,"Jun 23, 2018",0.045227,0.047632,0.043999,0.046184,"29,752","16,960,200"
hive-project,"Jun 22, 2018",0.054810,0.055808,0.044198,0.044689,"59,725","20,553,600"
hive-project,"Jun 21, 2018",0.047661,0.056717,0.045276,0.054869,"762,226","17,872,900"
hive-project,"Jun 20, 2018",0.047292,0.051462,0.043796,0.047652,"1,136,590","17,734,600"
hive-project,"Jun 19, 2018",0.046085,0.049120,0.045735,0.047263,"924,747","17,281,900"
hive-project,"Jun 18, 2018",0.045354,0.048187,0.041250,0.046111,"18,698","17,007,600"
hive-project,"Jun 17, 2018",0.048249,0.048509,0.042577,0.045464,"16,395","18,093,400"
hive-project,"Jun 16, 2018",0.047857,0.048539,0.045952,0.048147,"4,082","17,946,500"
hive-project,"Jun 15, 2018",0.050395,0.050496,0.046485,0.048017,"13,972","18,898,000"
hive-project,"Jun 14, 2018",0.045199,0.052439,0.045038,0.050452,"47,226","16,949,500"
hive-project,"Jun 13, 2018",0.045843,0.046340,0.041355,0.045188,"33,186","17,191,200"
hive-project,"Jun 12, 2018",0.047922,0.050820,0.041756,0.045723,"262,252","17,970,800"
hive-project,"Jun 11, 2018",0.052552,0.052552,0.047028,0.047935,"63,431","19,707,000"
hive-project,"Jun 10, 2018",0.065225,0.065225,0.050579,0.052473,"67,179","24,459,500"
hive-project,"Jun 09, 2018",0.065206,0.066969,0.060048,0.065143,"786,104","24,452,400"
hive-project,"Jun 08, 2018",0.060720,0.067362,0.058038,0.065195,"91,394","22,770,200"
hive-project,"Jun 07, 2018",0.058375,0.063925,0.055483,0.060664,"96,202","21,890,700"
hive-project,"Jun 06, 2018",0.057562,0.060096,0.051680,0.058330,"59,223","21,585,700"
hive-project,"Jun 05, 2018",0.055936,0.061360,0.054976,0.057588,"50,990","20,976,200"
hive-project,"Jun 04, 2018",0.061547,0.061975,0.054208,0.055973,"111,871","23,080,100"
hive-project,"Jun 03, 2018",0.058073,0.062683,0.053769,0.062683,"86,986","21,777,200"
hive-project,"Jun 02, 2018",0.051500,0.058839,0.048412,0.058095,"541,758","19,312,600"
hive-project,"Jun 01, 2018",0.049620,0.052816,0.049280,0.051521,"22,583","18,607,500"
hive-project,"May 31, 2018",0.052637,0.056058,0.048713,0.049579,"44,582","19,739,000"
hive-project,"May 30, 2018",0.054300,0.056085,0.046834,0.049914,"4,010","20,362,700"
hive-project,"May 29, 2018",0.047575,0.054719,0.046686,0.054265,"25,374","17,840,600"
hive-project,"May 28, 2018",0.055948,0.056128,0.047114,0.047619,"44,546","20,980,300"
hive-project,"May 27, 2018",0.054919,0.057312,0.052625,0.055940,"30,159","20,594,400"
hive-project,"May 26, 2018",0.053910,0.058593,0.052312,0.054877,"50,310","20,216,200"
