Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
loyalcoin,"Jul 02, 2018",0.003236,0.003641,0.002952,0.003634,"35,297","15,967,700"
loyalcoin,"Jul 01, 2018",0.003258,0.003312,0.002926,0.003236,"3,396","16,074,300"
loyalcoin,"Jun 30, 2018",0.003413,0.003770,0.002868,0.003257,"36,749","16,840,500"
loyalcoin,"Jun 29, 2018",0.003169,0.003490,0.003165,0.003409,"26,236","15,635,800"
loyalcoin,"Jun 28, 2018",0.003252,0.003431,0.003149,0.003167,"13,611","16,045,800"
loyalcoin,"Jun 27, 2018",0.003344,0.003473,0.003249,0.003312,"6,553","16,500,400"
loyalcoin,"Jun 26, 2018",0.003561,0.003611,0.003270,0.003346,"14,717","17,572,600"
loyalcoin,"Jun 25, 2018",0.003260,0.003634,0.003252,0.003561,"16,798","16,084,200"
loyalcoin,"Jun 24, 2018",0.003823,0.003830,0.003096,0.003266,"31,711","18,864,700"
loyalcoin,"Jun 23, 2018",0.003813,0.003871,0.003677,0.003824,"11,367","18,811,700"
loyalcoin,"Jun 22, 2018",0.004230,0.004358,0.003567,0.003812,"17,829","20,872,200"
loyalcoin,"Jun 21, 2018",0.004388,0.004476,0.003823,0.004235,"66,076","21,652,400"
loyalcoin,"Jun 20, 2018",0.004659,0.004664,0.004173,0.004252,"77,998","22,989,700"
loyalcoin,"Jun 19, 2018",0.003970,0.004780,0.003836,0.004657,"64,353","19,590,300"
loyalcoin,"Jun 18, 2018",0.004340,0.004360,0.003893,0.003973,"28,037","21,412,600"
loyalcoin,"Jun 17, 2018",0.004439,0.004588,0.004188,0.004355,"48,426","21,903,700"
loyalcoin,"Jun 16, 2018",0.004367,0.004934,0.004261,0.004428,"43,595","21,548,900"
loyalcoin,"Jun 15, 2018",0.004850,0.004909,0.004336,0.004383,"34,356","23,930,900"
loyalcoin,"Jun 14, 2018",0.004740,0.005011,0.004395,0.004858,"28,207","23,385,300"
loyalcoin,"Jun 13, 2018",0.005135,0.005218,0.004529,0.004742,"41,655","25,335,900"
loyalcoin,"Jun 12, 2018",0.005373,0.005506,0.005010,0.005122,"54,157","26,510,600"
loyalcoin,"Jun 11, 2018",0.004947,0.005572,0.004795,0.005376,"66,204","24,407,400"
loyalcoin,"Jun 10, 2018",0.005856,0.005858,0.004508,0.004940,"99,954","28,894,400"
loyalcoin,"Jun 09, 2018",0.006331,0.006454,0.005849,0.005849,"43,117","31,235,600"
loyalcoin,"Jun 08, 2018",0.006225,0.006506,0.006184,0.006333,"53,241","30,716,100"
loyalcoin,"Jun 07, 2018",0.006352,0.006778,0.006123,0.006221,"126,937","31,343,200"
loyalcoin,"Jun 06, 2018",0.006405,0.006579,0.006103,0.006342,"100,808","31,603,000"
loyalcoin,"Jun 05, 2018",0.006277,0.006567,0.006246,0.006407,"60,119",-
