Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bitcoin-private,"Jul 02, 2018",10.59,11.36,10.23,11.23,"261,978","216,843,000"
bitcoin-private,"Jul 01, 2018",11.08,11.27,10.36,10.62,"228,597","226,797,000"
bitcoin-private,"Jun 30, 2018",10.11,11.18,10.11,11.04,"267,029","207,029,000"
bitcoin-private,"Jun 29, 2018",9.96,10.27,9.56,10.14,"306,163","203,947,000"
bitcoin-private,"Jun 28, 2018",10.84,10.88,10.00,10.00,"204,554","222,023,000"
bitcoin-private,"Jun 27, 2018",10.95,11.17,10.42,10.84,"266,467","224,172,000"
bitcoin-private,"Jun 26, 2018",12.24,12.36,10.73,10.96,"322,816","250,512,000"
bitcoin-private,"Jun 25, 2018",11.75,12.86,11.62,12.09,"309,060","240,485,000"
bitcoin-private,"Jun 24, 2018",12.02,12.12,11.04,11.73,"233,909","246,082,000"
bitcoin-private,"Jun 23, 2018",12.33,12.82,11.55,11.97,"198,376","252,399,000"
bitcoin-private,"Jun 22, 2018",14.64,14.78,10.87,12.23,"371,814","299,714,000"
bitcoin-private,"Jun 21, 2018",15.01,15.40,14.67,14.70,"230,854","307,141,000"
bitcoin-private,"Jun 20, 2018",15.30,15.56,14.68,15.01,"271,704","313,126,000"
bitcoin-private,"Jun 19, 2018",15.79,15.88,15.13,15.33,"320,363","323,090,000"
bitcoin-private,"Jun 18, 2018",15.20,15.90,14.78,15.79,"406,280","311,099,000"
bitcoin-private,"Jun 17, 2018",15.37,15.57,14.96,15.24,"244,955","314,497,000"
bitcoin-private,"Jun 16, 2018",14.77,15.55,14.60,15.34,"334,156","302,193,000"
bitcoin-private,"Jun 15, 2018",15.91,16.05,14.64,14.84,"365,564","325,561,000"
bitcoin-private,"Jun 14, 2018",14.17,16.70,13.37,15.93,"498,450","289,857,000"
bitcoin-private,"Jun 13, 2018",14.46,15.54,12.85,14.11,"568,814","295,888,000"
bitcoin-private,"Jun 12, 2018",16.32,16.34,14.19,14.38,"402,699","333,955,000"
bitcoin-private,"Jun 11, 2018",16.09,16.47,15.74,16.33,"263,481","329,096,000"
