Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
megacoin,"Jul 02, 2018",0.024054,0.025605,0.023976,0.024643,219,"895,072"
megacoin,"Jul 01, 2018",0.022405,0.024451,0.022205,0.024051,723,"833,721"
megacoin,"Jun 30, 2018",0.021905,0.034469,0.021904,0.022400,"7,358","815,061"
megacoin,"Jun 29, 2018",0.021160,0.022406,0.019903,0.021875,786,"787,321"
megacoin,"Jun 28, 2018",0.020134,0.025252,0.020128,0.021146,"2,578","749,145"
megacoin,"Jun 27, 2018",0.019032,0.023940,0.018874,0.020127,"2,180","708,069"
megacoin,"Jun 26, 2018",0.019369,0.021184,0.019021,0.019039,482,"720,616"
megacoin,"Jun 25, 2018",0.020603,0.020687,0.019056,0.019369,616,"766,504"
megacoin,"Jun 24, 2018",0.019115,0.021023,0.018886,0.020643,480,"711,084"
megacoin,"Jun 23, 2018",0.022732,0.023101,0.018875,0.019118,"1,608","845,582"
megacoin,"Jun 22, 2018",0.027230,0.027933,0.021698,0.022729,"1,037","1,012,890"
megacoin,"Jun 21, 2018",0.022142,0.039154,0.019545,0.027261,"10,319","823,578"
megacoin,"Jun 20, 2018",0.022224,0.023967,0.020747,0.022138,923,"826,585"
megacoin,"Jun 19, 2018",0.022546,0.024994,0.021206,0.022210,"1,139","838,539"
megacoin,"Jun 18, 2018",0.022474,0.024180,0.020639,0.022558,925,"835,767"
megacoin,"Jun 17, 2018",0.021215,0.024212,0.020651,0.022551,"1,254","788,866"
megacoin,"Jun 16, 2018",0.018624,0.024999,0.018592,0.021159,"2,244","692,504"
megacoin,"Jun 15, 2018",0.019779,0.021433,0.018589,0.018692,146,"735,435"
megacoin,"Jun 14, 2018",0.017757,0.021869,0.017721,0.019812,438,"660,190"
megacoin,"Jun 13, 2018",0.022929,0.024356,0.017737,0.017765,873,"852,406"
megacoin,"Jun 12, 2018",0.027477,0.028848,0.020552,0.022870,"1,465","1,021,450"
megacoin,"Jun 11, 2018",0.027501,0.028210,0.024975,0.027492,326,"1,022,300"
megacoin,"Jun 10, 2018",0.024768,0.031790,0.023019,0.027461,"1,748","920,629"
megacoin,"Jun 09, 2018",0.026695,0.026760,0.023450,0.024737,"2,725","992,211"
megacoin,"Jun 08, 2018",0.024584,0.028206,0.021359,0.026706,"1,589","913,709"
megacoin,"Jun 07, 2018",0.023813,0.024644,0.021254,0.024565,667,"884,957"
megacoin,"Jun 06, 2018",0.030038,0.030112,0.017768,0.023791,"4,991","1,116,250"
megacoin,"Jun 05, 2018",0.027053,0.030100,0.025384,0.030046,226,"1,005,260"
megacoin,"Jun 04, 2018",0.029063,0.030288,0.024412,0.029649,"1,312","1,079,860"
megacoin,"Jun 03, 2018",0.027854,0.030209,0.022578,0.029049,"6,487","1,034,880"
megacoin,"Jun 02, 2018",0.025932,0.028358,0.025787,0.027846,362,"963,473"
megacoin,"Jun 01, 2018",0.028768,0.029228,0.024599,0.025944,271,"1,068,760"
megacoin,"May 31, 2018",0.025249,0.029218,0.025125,0.028747,"1,010","938,001"
megacoin,"May 30, 2018",0.028515,0.028843,0.024571,0.025254,"5,383","1,059,270"
megacoin,"May 29, 2018",0.025910,0.028567,0.023412,0.028496,"4,074","962,486"
megacoin,"May 28, 2018",0.024534,0.028996,0.023533,0.025918,"7,081","911,347"
