Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
luna-coin,"Jul 02, 2018",0.015817,0.016458,0.015423,0.016355,182,"26,990"
luna-coin,"Jul 01, 2018",0.015770,0.015951,0.015697,0.015815,271,"26,910"
luna-coin,"Jun 30, 2018",0.016143,0.016932,0.014915,0.015766,60,"27,547"
luna-coin,"Jun 29, 2018",0.012110,0.017624,0.010847,0.016121,67,"20,665"
luna-coin,"Jun 28, 2018",0.011911,0.016268,0.011888,0.012102,38,"20,325"
luna-coin,"Jun 27, 2018",0.016417,0.016513,0.011611,0.011907,97,"28,015"
luna-coin,"Jun 26, 2018",0.010770,0.023619,0.010659,0.016424,680,"18,378"
luna-coin,"Jun 25, 2018",0.017345,0.018000,0.010760,0.010770,476,"29,598"
luna-coin,"Jun 24, 2018",0.015478,0.017499,0.015352,0.017378,13,"26,413"
luna-coin,"Jun 23, 2018",0.014054,0.015947,0.014029,0.015480,18,"23,982"
luna-coin,"Jun 22, 2018",0.018129,0.018160,0.013541,0.014052,82,"30,937"
luna-coin,"Jun 21, 2018",0.018523,0.019230,0.018079,0.018149,1,"31,609"
luna-coin,"Jun 20, 2018",0.019989,0.020008,0.018414,0.018519,18,"34,110"
luna-coin,"Jun 19, 2018",0.018754,0.020025,0.017986,0.019977,26,"32,002"
luna-coin,"Jun 18, 2018",0.018654,0.021966,0.018500,0.018764,34,"31,832"
luna-coin,"Jun 17, 2018",0.020693,0.020797,0.018718,0.018718,11,"35,311"
luna-coin,"Jun 16, 2018",0.020679,0.021275,0.017240,0.020638,133,"35,287"
luna-coin,"Jun 15, 2018",0.018935,0.021210,0.018685,0.020755,21,"32,311"
luna-coin,"Jun 14, 2018",0.017694,0.019056,0.016860,0.018966,7,"30,194"
luna-coin,"Jun 13, 2018",0.018415,0.019360,0.017369,0.017702,12,"31,423"
luna-coin,"Jun 12, 2018",0.026084,0.026084,0.017738,0.018367,99,"44,510"
luna-coin,"Jun 11, 2018",0.020214,0.043063,0.016392,0.026098,"1,240","34,494"
luna-coin,"Jun 10, 2018",0.022308,0.023675,0.020029,0.020185,3,"38,068"
luna-coin,"Jun 09, 2018",0.018103,0.022710,0.018097,0.022280,16,"30,891"
luna-coin,"Jun 08, 2018",0.017670,0.018192,0.017388,0.018111,5,"30,152"
luna-coin,"Jun 07, 2018",0.020673,0.020920,0.017604,0.017656,15,"35,277"
luna-coin,"Jun 06, 2018",0.021347,0.021484,0.020253,0.020654,15,"36,427"
luna-coin,"Jun 05, 2018",0.021996,0.022384,0.021353,0.021353,40,"37,535"
luna-coin,"Jun 04, 2018",0.022625,0.022686,0.021925,0.021985,13,"38,608"
luna-coin,"Jun 03, 2018",0.023699,0.024721,0.022520,0.022615,191,"40,441"
luna-coin,"Jun 02, 2018",0.023736,0.025608,0.023469,0.023693,22,"40,503"
luna-coin,"Jun 01, 2018",0.022700,0.024369,0.022657,0.023746,21,"38,735"
luna-coin,"May 31, 2018",0.025249,0.025946,0.022544,0.022683,10,"43,085"
luna-coin,"May 30, 2018",0.023625,0.025703,0.023595,0.025254,6,"40,315"
luna-coin,"May 29, 2018",0.023491,0.023884,0.023209,0.023609,25,"40,086"
luna-coin,"May 28, 2018",0.034670,0.034981,0.023427,0.023499,71,"59,162"
luna-coin,"May 27, 2018",0.023326,0.034761,0.023004,0.034662,271,"39,803"
luna-coin,"May 26, 2018",0.023748,0.024242,0.023190,0.023315,4,"40,524"
luna-coin,"May 25, 2018",0.023823,0.024006,0.023407,0.023779,22,"40,652"
luna-coin,"May 24, 2018",0.024757,0.025125,0.022981,0.023778,6,"42,246"
luna-coin,"May 23, 2018",0.027452,0.027532,0.024617,0.024820,56,"46,845"
luna-coin,"May 22, 2018",0.034408,0.034434,0.026766,0.027480,24,"58,715"
luna-coin,"May 21, 2018",0.028737,0.041655,0.028526,0.034414,168,"49,038"
luna-coin,"May 20, 2018",0.032148,0.033269,0.028651,0.028702,6,"54,858"
luna-coin,"May 19, 2018",0.032106,0.032588,0.031836,0.032124,106,"54,787"
luna-coin,"May 18, 2018",0.027031,0.032201,0.024151,0.032111,99,"46,126"
luna-coin,"May 17, 2018",0.028420,0.035684,0.026233,0.027007,496,"48,497"
luna-coin,"May 16, 2018",0.034080,0.035259,0.026827,0.028403,218,"58,155"
luna-coin,"May 15, 2018",0.028431,0.034206,0.026587,0.034099,486,"48,516"
luna-coin,"May 14, 2018",0.024620,0.079092,0.019762,0.028480,"1,888","42,012"
luna-coin,"May 13, 2018",0.025670,0.025833,0.023635,0.024624,25,"43,804"
luna-coin,"May 12, 2018",0.025015,0.038678,0.024540,0.025679,79,"42,686"
luna-coin,"May 11, 2018",0.021058,0.037852,0.020076,0.025088,905,"35,935"
luna-coin,"May 10, 2018",0.024310,0.026472,0.021013,0.021033,90,"41,484"
luna-coin,"May 09, 2018",0.024174,0.026464,0.023607,0.024317,144,"41,251"
luna-coin,"May 08, 2018",0.025893,0.026072,0.024117,0.024215,77,"44,185"
luna-coin,"May 07, 2018",0.026003,0.030330,0.024740,0.025915,360,"44,372"
luna-coin,"May 06, 2018",0.030866,0.044275,0.025262,0.025984,"1,153","52,671"
luna-coin,"May 05, 2018",0.022836,0.148838,0.022404,0.030845,"3,021","38,967"
luna-coin,"May 04, 2018",0.023203,0.023255,0.022087,0.022846,77,"39,594"
luna-coin,"May 03, 2018",0.023727,0.024810,0.021513,0.023223,44,"40,488"
luna-coin,"May 02, 2018",0.021475,0.023935,0.021154,0.023726,111,"36,646"
luna-coin,"May 01, 2018",0.023423,0.023423,0.021150,0.021506,118,"39,970"
luna-coin,"Apr 30, 2018",0.023912,0.024897,0.022690,0.023403,62,"40,804"
luna-coin,"Apr 29, 2018",0.023550,0.024545,0.023423,0.023920,40,"40,187"
luna-coin,"Apr 28, 2018",0.022570,0.023778,0.022512,0.023560,11,"38,514"
luna-coin,"Apr 27, 2018",0.024494,0.041036,0.022648,0.022648,690,"41,798"
luna-coin,"Apr 26, 2018",0.030172,0.030567,0.023973,0.024461,596,"51,486"
luna-coin,"Apr 25, 2018",0.029430,0.031189,0.026997,0.029924,462,"50,219"
luna-coin,"Apr 24, 2018",0.027285,0.038116,0.027273,0.029631,673,"46,560"
luna-coin,"Apr 23, 2018",0.030808,0.032571,0.025077,0.027262,197,"52,572"
luna-coin,"Apr 22, 2018",0.021801,0.037062,0.021168,0.030870,"1,280","37,201"
luna-coin,"Apr 21, 2018",0.021602,0.024832,0.020820,0.021801,134,"36,862"
luna-coin,"Apr 20, 2018",0.024744,0.037619,0.021594,0.021594,"1,249","42,224"
luna-coin,"Apr 19, 2018",0.020132,0.024784,0.018575,0.024728,222,"34,354"
luna-coin,"Apr 18, 2018",0.020561,0.023630,0.019994,0.020117,104,"35,086"
luna-coin,"Apr 17, 2018",0.021387,0.021454,0.020475,0.020543,103,"36,496"
luna-coin,"Apr 16, 2018",0.022839,0.023930,0.020554,0.021376,156,"38,974"
