Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
comsa-xem,"Jul 02, 2018",0.239288,0.287814,0.230684,0.270561,"177,704",-
comsa-xem,"Jul 01, 2018",0.232974,0.243810,0.225750,0.239114,"37,696",-
comsa-xem,"Jun 30, 2018",0.225840,0.240740,0.225840,0.232974,"27,796",-
comsa-xem,"Jun 29, 2018",0.223997,0.229279,0.210955,0.224946,"53,059",-
comsa-xem,"Jun 28, 2018",0.235771,0.245122,0.217871,0.224306,"34,919",-
comsa-xem,"Jun 27, 2018",0.238597,0.241110,0.227149,0.235527,"32,823",-
comsa-xem,"Jun 26, 2018",0.241159,0.262120,0.233409,0.234369,"51,065",-
comsa-xem,"Jun 25, 2018",0.222972,0.245106,0.217969,0.241454,"111,294",-
comsa-xem,"Jun 24, 2018",0.260913,0.260913,0.164605,0.222899,"224,185",-
comsa-xem,"Jun 23, 2018",0.253729,0.260913,0.244634,0.260913,"48,785",-
comsa-xem,"Jun 22, 2018",0.327471,0.329836,0.238202,0.255578,"177,610",-
comsa-xem,"Jun 21, 2018",0.321627,0.333136,0.313382,0.327309,"27,792",-
comsa-xem,"Jun 20, 2018",0.354433,0.354433,0.318712,0.332308,"73,999",-
comsa-xem,"Jun 19, 2018",0.336154,0.362054,0.334706,0.354698,"19,800",-
comsa-xem,"Jun 18, 2018",0.329970,0.350762,0.322014,0.336395,"38,789",-
comsa-xem,"Jun 17, 2018",0.334403,0.346420,0.329794,0.329794,"17,011",-
comsa-xem,"Jun 16, 2018",0.344342,0.347865,0.334403,0.334403,"33,369",-
comsa-xem,"Jun 15, 2018",0.360660,0.370608,0.335434,0.351647,"38,244",-
comsa-xem,"Jun 14, 2018",0.328412,0.373505,0.326687,0.361100,"75,479",-
comsa-xem,"Jun 13, 2018",0.364064,0.389325,0.317112,0.327891,"143,308",-
comsa-xem,"Jun 12, 2018",0.412983,0.412983,0.362868,0.375474,"41,504",-
comsa-xem,"Jun 11, 2018",0.407618,0.420413,0.389498,0.413586,"68,946",-
comsa-xem,"Jun 10, 2018",0.461029,0.461029,0.377314,0.409631,"180,694",-
comsa-xem,"Jun 09, 2018",0.473665,0.473665,0.459386,0.461029,"26,046",-
comsa-xem,"Jun 08, 2018",0.491551,0.491551,0.462110,0.473891,"62,239",-
comsa-xem,"Jun 07, 2018",0.471574,0.491541,0.458461,0.491268,"85,247",-
comsa-xem,"Jun 06, 2018",0.464899,0.475097,0.459730,0.471766,"38,126",-
comsa-xem,"Jun 05, 2018",0.468593,0.477208,0.454944,0.465983,"35,346",-
comsa-xem,"Jun 04, 2018",0.486832,0.487014,0.454750,0.469506,"124,528",-
comsa-xem,"Jun 03, 2018",0.485463,0.495687,0.475786,0.487471,"67,919",-
comsa-xem,"Jun 02, 2018",0.492948,0.500160,0.481994,0.485463,"27,950",-
comsa-xem,"Jun 01, 2018",0.487247,0.505633,0.486611,0.493187,"46,984",-
comsa-xem,"May 31, 2018",0.478746,0.495043,0.478299,0.487410,"43,583",-
comsa-xem,"May 30, 2018",0.475950,0.506075,0.472945,0.478355,"69,708",-
comsa-xem,"May 29, 2018",0.475086,0.491225,0.447860,0.475318,"129,553",-
comsa-xem,"May 28, 2018",0.493778,0.504266,0.458980,0.458980,"86,620",-
comsa-xem,"May 27, 2018",0.511718,0.511718,0.470858,0.494899,"67,316",-
comsa-xem,"May 26, 2018",0.507331,0.524699,0.457055,0.511718,"131,946",-
comsa-xem,"May 25, 2018",0.531744,0.531744,0.496628,0.507178,"90,077",-
comsa-xem,"May 24, 2018",0.517413,0.538914,0.502377,0.531420,"150,442",-
comsa-xem,"May 23, 2018",0.574284,0.577532,0.512448,0.516257,"144,240",-
comsa-xem,"May 22, 2018",0.603829,0.613659,0.558838,0.573621,"240,322",-
comsa-xem,"May 21, 2018",0.537118,0.600706,0.534141,0.585923,"257,890",-
comsa-xem,"May 20, 2018",0.532680,0.546070,0.517422,0.537673,"57,585",-
comsa-xem,"May 19, 2018",0.513432,0.546149,0.506844,0.541815,"71,760",-
comsa-xem,"May 18, 2018",0.519012,0.524321,0.491933,0.514287,"112,559",-
comsa-xem,"May 17, 2018",0.498841,0.587802,0.492381,0.519671,"189,848",-
comsa-xem,"May 16, 2018",0.512752,0.513784,0.480563,0.499795,"131,410",-
comsa-xem,"May 15, 2018",0.519551,0.528666,0.500426,0.512743,"89,367",-
comsa-xem,"May 14, 2018",0.549368,0.553117,0.484023,0.522728,"235,554",-
comsa-xem,"May 13, 2018",0.518806,0.549253,0.513962,0.549253,"108,873",-
comsa-xem,"May 12, 2018",0.495498,0.525570,0.484439,0.516430,"141,952",-
comsa-xem,"May 11, 2018",0.531771,0.566686,0.484975,0.496326,"254,867",-
comsa-xem,"May 10, 2018",0.592191,0.606798,0.521796,0.523532,"259,230",-
comsa-xem,"May 09, 2018",0.613469,0.621168,0.558450,0.592680,"99,301",-
comsa-xem,"May 08, 2018",0.628470,0.650461,0.596186,0.613699,"111,401",-
comsa-xem,"May 07, 2018",0.667161,0.667161,0.595721,0.638015,"180,613",-
comsa-xem,"May 06, 2018",0.693763,0.700545,0.623196,0.667003,"195,811",-
comsa-xem,"May 05, 2018",0.690124,0.742365,0.670786,0.691931,"342,733",-
comsa-xem,"May 04, 2018",0.719136,0.719136,0.671350,0.697414,"110,270",-
comsa-xem,"May 03, 2018",0.708103,0.722944,0.698543,0.719198,"161,834",-
comsa-xem,"May 02, 2018",0.706669,0.765005,0.696478,0.705791,"351,015",-
comsa-xem,"May 01, 2018",0.705306,0.722247,0.677852,0.711690,"141,914",-
comsa-xem,"Apr 30, 2018",0.688992,0.765037,0.678639,0.706269,"255,808",-
comsa-xem,"Apr 29, 2018",0.687825,0.715338,0.654534,0.687825,"189,373",-
comsa-xem,"Apr 28, 2018",0.735514,0.773115,0.687825,0.695529,"209,890",-
comsa-xem,"Apr 27, 2018",0.617276,0.876075,0.617276,0.751791,"1,310,430",-
comsa-xem,"Apr 26, 2018",0.507723,0.594309,0.485652,0.594309,"115,509",-
comsa-xem,"Apr 25, 2018",0.578926,0.596472,0.476829,0.508515,"280,024",-
comsa-xem,"Apr 24, 2018",0.552108,0.597855,0.548520,0.579643,"217,803",-
comsa-xem,"Apr 23, 2018",0.577552,0.593046,0.552601,0.552601,"129,232",-
comsa-xem,"Apr 22, 2018",0.592672,0.611991,0.576789,0.578182,"67,021",-
comsa-xem,"Apr 21, 2018",0.634072,0.689047,0.567860,0.594436,"330,750",-
comsa-xem,"Apr 20, 2018",0.549201,0.641801,0.538031,0.635104,"331,434",-
comsa-xem,"Apr 19, 2018",0.544334,0.559631,0.534149,0.549996,"227,593",-
comsa-xem,"Apr 18, 2018",0.560466,0.562428,0.544387,0.544573,"111,120",-
comsa-xem,"Apr 17, 2018",0.552671,0.562694,0.552671,0.558883,"36,967",-
comsa-xem,"Apr 16, 2018",0.557733,0.567683,0.543392,0.552670,"118,177",-
comsa-xem,"Apr 15, 2018",0.540593,0.580558,0.540314,0.558714,"162,066",-
comsa-xem,"Apr 14, 2018",0.549630,0.558945,0.540221,0.540593,"90,907",-
comsa-xem,"Apr 13, 2018",0.570444,0.592075,0.546770,0.550378,"145,968",-
comsa-xem,"Apr 12, 2018",0.550546,0.587931,0.536331,0.585714,"89,015",-
comsa-xem,"Apr 11, 2018",0.527199,0.558497,0.524308,0.542721,"50,950",-
comsa-xem,"Apr 10, 2018",0.539562,0.554363,0.518626,0.536252,"61,793",-
comsa-xem,"Apr 09, 2018",0.561100,0.569520,0.540561,0.542365,"46,335",-
