Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
neo-gold,"Jul 02, 2018",0.000825,0.000864,0.000819,0.000859,1,-
neo-gold,"Jul 01, 2018",0.001150,0.001156,0.000817,0.000825,11,-
neo-gold,"Jun 30, 2018",0.000895,0.001154,0.000889,0.001149,29,-
neo-gold,"Jun 29, 2018",0.001115,0.001125,0.001102,0.001118,5,-
neo-gold,"Jun 28, 2018",0.001104,0.001161,0.001094,0.001114,5,-
neo-gold,"Jun 27, 2018",0.000973,0.001109,0.000842,0.001104,117,-
neo-gold,"Jun 26, 2018",0.000937,0.000997,0.000923,0.000973,4,-
neo-gold,"Jun 25, 2018",0.000942,0.000944,0.000936,0.000937,187,-
neo-gold,"Jun 22, 2018",0.001007,0.001009,0.000892,0.000901,1,-
neo-gold,"Jun 21, 2018",0.001006,0.001010,0.001004,0.001008,2,-
neo-gold,"Jun 20, 2018",0.001351,0.001356,0.001317,0.001350,1,-
neo-gold,"Jun 19, 2018",0.001277,0.001353,0.001273,0.001350,13,-
neo-gold,"Jun 18, 2018",0.000972,0.001017,0.000964,0.001013,22,-
neo-gold,"Jun 17, 2018",0.001241,0.001250,0.000972,0.000975,23,-
neo-gold,"Jun 16, 2018",0.001220,0.001234,0.001218,0.001233,1,-
neo-gold,"Jun 15, 2018",0.000997,0.001263,0.000988,0.001225,1,-
neo-gold,"Jun 14, 2018",0.000973,0.001003,0.000954,0.000998,7,-
neo-gold,"Jun 13, 2018",0.000987,0.000993,0.000930,0.000947,1,-
neo-gold,"Jun 12, 2018",0.001309,0.001309,0.000976,0.000985,3,-
neo-gold,"Jun 11, 2018",0.001152,0.001316,0.001071,0.001309,15,-
neo-gold,"Jun 10, 2018",0.001351,0.001351,0.001133,0.001150,66,-
neo-gold,"Jun 09, 2018",0.001449,0.001452,0.001349,0.001349,50,-
neo-gold,"Jun 08, 2018",0.001613,0.001617,0.001436,0.001450,1,-
neo-gold,"Jun 07, 2018",0.001684,0.001705,0.001607,0.001612,52,-
neo-gold,"Jun 06, 2018",0.001601,0.001692,0.001350,0.001683,41,-
neo-gold,"Jun 05, 2018",0.001275,0.001727,0.001275,0.001601,113,-
neo-gold,"Jun 04, 2018",0.001311,0.001314,0.001270,0.001275,108,-
neo-gold,"Jun 03, 2018",0.001222,0.001700,0.001216,0.001310,324,-
neo-gold,"Jun 02, 2018",0.001527,0.001685,0.001220,0.001221,108,-
neo-gold,"Jun 01, 2018",0.001348,0.001664,0.001346,0.001636,5,-
neo-gold,"May 31, 2018",0.001550,0.001652,0.001339,0.001348,111,-
neo-gold,"May 30, 2018",0.001493,0.001586,0.001491,0.001551,143,-
neo-gold,"May 29, 2018",0.001424,0.001562,0.001416,0.001492,77,-
