Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
copytrack,"Jul 02, 2018",0.077207,0.090846,0.072547,0.084753,"2,175","1,725,040"
copytrack,"Jul 01, 2018",0.076283,0.079364,0.072685,0.077154,"1,552","1,704,400"
copytrack,"Jun 30, 2018",0.066957,0.076942,0.066957,0.076243,162,"1,496,010"
copytrack,"Jun 29, 2018",0.064822,0.068997,0.059328,0.066894,"1,881","1,448,310"
copytrack,"Jun 28, 2018",0.064049,0.072851,0.060521,0.064790,"3,675","1,431,050"
copytrack,"Jun 27, 2018",0.062015,0.072359,0.059054,0.063964,"1,204","1,385,590"
copytrack,"Jun 26, 2018",0.069710,0.071429,0.056840,0.062110,875,"1,557,540"
copytrack,"Jun 25, 2018",0.060723,0.071256,0.056423,0.069700,"11,734","1,356,720"
copytrack,"Jun 24, 2018",0.072614,0.081120,0.058853,0.061616,"6,898","1,622,410"
copytrack,"Jun 23, 2018",0.071567,0.078161,0.071445,0.072624,608,"1,599,010"
copytrack,"Jun 22, 2018",0.093862,0.094129,0.070239,0.071554,"5,252","2,097,140"
copytrack,"Jun 21, 2018",0.080104,0.095627,0.076037,0.093957,"7,540","1,789,760"
copytrack,"Jun 20, 2018",0.081860,0.081889,0.078737,0.080122,"2,249","1,829,000"
copytrack,"Jun 19, 2018",0.079862,0.089646,0.079512,0.081809,"1,549","1,784,360"
copytrack,"Jun 18, 2018",0.086239,0.086550,0.079658,0.079907,"2,206","1,926,820"
copytrack,"Jun 17, 2018",0.095311,0.097245,0.079618,0.086433,"11,445","2,129,520"
copytrack,"Jun 16, 2018",0.074615,0.096200,0.061838,0.095304,792,"1,667,120"
copytrack,"Jun 15, 2018",0.082046,0.082046,0.074238,0.074837,972,"1,833,150"
copytrack,"Jun 14, 2018",0.082444,0.085833,0.067718,0.082096,"4,038","1,842,050"
copytrack,"Jun 13, 2018",0.081559,0.084132,0.070321,0.082320,"3,307","1,822,270"
copytrack,"Jun 12, 2018",0.096112,0.096112,0.080353,0.081260,"2,467","2,147,420"
copytrack,"Jun 11, 2018",0.085913,0.099704,0.083865,0.096121,"4,455","1,919,550"
copytrack,"Jun 10, 2018",0.108222,0.108222,0.084949,0.085767,"2,091","2,417,990"
copytrack,"Jun 09, 2018",0.101136,0.124615,0.099263,0.108027,"2,590","2,259,680"
copytrack,"Jun 08, 2018",0.102427,0.105628,0.096241,0.101121,"1,074","2,288,520"
copytrack,"Jun 07, 2018",0.111046,0.113463,0.100016,0.102269,"4,464","2,481,100"
copytrack,"Jun 06, 2018",0.112001,0.121543,0.107606,0.110990,"7,877","2,502,430"
copytrack,"Jun 05, 2018",0.119814,0.120868,0.108259,0.112135,"6,720","2,677,010"
copytrack,"Jun 04, 2018",0.132612,0.133891,0.119051,0.119821,"1,145","2,962,930"
copytrack,"Jun 03, 2018",0.129755,0.134427,0.128183,0.133128,"2,260","2,899,120"
copytrack,"Jun 02, 2018",0.117617,0.130413,0.117617,0.129888,"2,512","2,627,900"
copytrack,"Jun 01, 2018",0.122459,0.124212,0.112427,0.116497,"3,379","2,736,100"
copytrack,"May 31, 2018",0.117512,0.132989,0.085450,0.123146,"2,885","2,625,570"
copytrack,"May 30, 2018",0.115084,0.123793,0.112361,0.117740,"13,495","2,571,310"
copytrack,"May 29, 2018",0.123807,0.133523,0.113909,0.115013,"35,350","2,766,210"
copytrack,"May 28, 2018",0.135988,0.136808,0.120517,0.124028,"5,895","3,038,360"
copytrack,"May 27, 2018",0.119672,0.134447,0.112741,0.134275,"7,232","2,673,830"
copytrack,"May 26, 2018",0.134942,0.134942,0.116746,0.119609,"2,175","3,015,000"
copytrack,"May 25, 2018",0.134386,0.162553,0.080464,0.135173,"15,314","3,002,570"
copytrack,"May 24, 2018",0.125866,0.135236,0.117606,0.134219,"3,226","2,812,220"
copytrack,"May 23, 2018",0.142439,0.143700,0.120869,0.126368,"6,889","3,182,510"
copytrack,"May 22, 2018",0.154217,0.174024,0.141945,0.142655,"7,725","3,445,660"
copytrack,"May 21, 2018",0.168388,0.180859,0.146737,0.154408,"7,909","3,762,280"
copytrack,"May 20, 2018",0.171325,0.192130,0.162634,0.168169,"77,571","3,827,910"
copytrack,"May 19, 2018",0.163406,0.177936,0.147533,0.171184,"8,849","3,650,980"
copytrack,"May 18, 2018",0.178987,0.184065,0.157613,0.163415,"3,376","3,999,090"
copytrack,"May 17, 2018",0.174834,0.190020,0.169642,0.179049,"1,486","3,906,300"
copytrack,"May 16, 2018",0.172693,0.186289,0.163450,0.174664,"10,129","3,858,460"
copytrack,"May 15, 2018",0.187495,0.189390,0.167738,0.172615,"7,828","4,189,190"
copytrack,"May 14, 2018",0.175326,0.196215,0.161687,0.187778,"6,368","3,917,290"
copytrack,"May 13, 2018",0.177548,0.187846,0.170402,0.175385,"3,502","3,966,940"
copytrack,"May 12, 2018",0.157692,0.235326,0.153577,0.177782,"4,383","3,523,310"
copytrack,"May 11, 2018",0.198379,0.215823,0.157990,0.157990,"14,481","4,432,360"
copytrack,"May 10, 2018",0.221924,0.223815,0.197956,0.198208,"19,990","4,958,440"
copytrack,"May 09, 2018",0.223114,0.243687,0.218025,0.221831,"14,774","4,985,020"
copytrack,"May 08, 2018",0.225710,0.229043,0.210910,0.223410,"8,249","5,043,020"
copytrack,"May 07, 2018",0.232935,0.235420,0.212640,0.224320,"40,507","5,204,440"
copytrack,"May 06, 2018",0.239714,0.246201,0.227044,0.232798,"4,005","5,355,920"
copytrack,"May 05, 2018",0.240930,0.247841,0.234747,0.239592,"5,637","5,383,080"
copytrack,"May 04, 2018",0.227035,0.242443,0.219250,0.240906,"5,035","5,072,630"
copytrack,"May 03, 2018",0.205766,0.236373,0.203739,0.227380,"10,169","4,597,410"
copytrack,"May 02, 2018",0.190136,0.262952,0.190136,0.205773,"33,652","4,248,190"
copytrack,"May 01, 2018",0.196745,0.216036,0.183817,0.190588,"5,086","4,395,860"
copytrack,"Apr 30, 2018",0.229623,0.229623,0.187452,0.196196,"10,390","5,130,460"
copytrack,"Apr 29, 2018",0.220038,0.244612,0.194272,0.235822,"10,430","4,916,300"
copytrack,"Apr 28, 2018",0.196381,0.248447,0.189538,0.238584,"11,274","4,387,740"
copytrack,"Apr 27, 2018",0.193091,0.225724,0.187479,0.197999,"3,750","4,314,220"
copytrack,"Apr 26, 2018",0.213970,0.221681,0.189577,0.192774,"5,731","4,780,730"
copytrack,"Apr 25, 2018",0.206107,0.223548,0.177172,0.211941,"13,168","4,605,040"
copytrack,"Apr 24, 2018",0.184806,0.235503,0.184806,0.210913,"11,213","4,129,100"
copytrack,"Apr 23, 2018",0.171591,0.188156,0.164374,0.184761,"7,913","3,833,840"
copytrack,"Apr 22, 2018",0.166490,0.176741,0.161750,0.172176,"5,616","3,719,880"
copytrack,"Apr 21, 2018",0.166650,0.173764,0.156001,0.166490,"3,814","3,723,450"
copytrack,"Apr 20, 2018",0.155427,0.176121,0.155427,0.166724,"7,198","3,472,700"
copytrack,"Apr 19, 2018",0.153179,0.164650,0.145240,0.155528,"6,563","3,422,470"
copytrack,"Apr 18, 2018",0.140175,0.165973,0.139832,0.153082,"2,566","3,131,930"
copytrack,"Apr 17, 2018",0.153768,0.168958,0.136712,0.140100,"5,018","3,435,630"
copytrack,"Apr 16, 2018",0.155165,0.164240,0.142032,0.153770,"5,217","3,466,830"
copytrack,"Apr 15, 2018",0.174496,0.177022,0.145430,0.155056,"9,609","3,898,760"
