Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
astro,"Jun 26, 2018",1.13,1.13,1.12,1.12,4,"3,742,550"
astro,"Jun 25, 2018",1.12,1.16,1.10,1.13,4,"3,712,950"
astro,"Jun 24, 2018",1.18,1.18,1.04,1.13,4,"3,900,040"
astro,"Jun 23, 2018",1.10,1.18,0.865096,1.18,"4,101","3,632,790"
astro,"Jun 22, 2018",1.23,1.23,1.07,1.10,283,"4,074,020"
astro,"Jun 18, 2018",1.24,1.24,1.07,1.07,33,"4,104,550"
astro,"Jun 17, 2018",1.24,1.26,1.24,1.24,50,"4,107,050"
astro,"Jun 16, 2018",1.17,1.25,1.16,1.24,50,"3,864,310"
astro,"Jun 15, 2018",1.29,1.30,1.11,1.17,"1,498","4,280,490"
astro,"Jun 14, 2018",1.19,1.30,1.16,1.29,"1,059","3,947,490"
astro,"Jun 13, 2018",1.19,1.20,0.957221,1.19,742,"3,934,920"
astro,"Jun 12, 2018",1.27,1.29,1.17,1.18,3,"4,209,830"
astro,"Jun 11, 2018",1.05,1.27,0.982546,1.27,270,"3,484,340"
astro,"Jun 10, 2018",1.40,1.41,1.01,1.05,548,"4,629,380"
astro,"Jun 09, 2018",1.50,1.52,1.09,1.39,"1,309","4,969,290"
astro,"Jun 08, 2018",1.45,1.51,1.45,1.50,277,"4,802,090"
astro,"Jun 07, 2018",1.36,1.46,1.36,1.45,317,"4,518,620"
astro,"Jun 06, 2018",1.19,1.68,1.13,1.36,"2,699","3,944,480"
astro,"Jun 05, 2018",1.32,1.33,1.12,1.19,459,"4,379,860"
astro,"Jun 04, 2018",1.14,1.49,1.11,1.32,"1,862","3,766,330"
astro,"Jun 03, 2018",1.09,1.18,1.09,1.14,"1,532","3,605,900"
astro,"Jun 02, 2018",1.29,1.30,1.05,1.09,234,"4,277,780"
astro,"Jun 01, 2018",1.29,1.32,1.03,1.29,627,"4,283,160"
astro,"May 31, 2018",1.25,1.31,1.24,1.29,194,"4,141,380"
astro,"May 30, 2018",1.26,1.30,1.22,1.25,911,"4,180,340"
astro,"May 29, 2018",1.14,1.28,1.14,1.26,68,"3,790,770"
astro,"May 28, 2018",1.27,1.27,1.13,1.15,559,"4,193,670"
astro,"May 27, 2018",1.30,1.31,1.24,1.27,260,"4,316,460"
astro,"May 26, 2018",1.30,1.34,1.16,1.30,604,"4,301,190"
astro,"May 25, 2018",1.08,1.30,1.05,1.30,"1,314","3,590,520"
astro,"May 24, 2018",1.10,1.16,1.01,1.08,"6,733","3,649,650"
astro,"May 23, 2018",1.16,1.22,1.08,1.11,"9,044","3,838,670"
astro,"May 22, 2018",1.29,1.30,1.15,1.16,"13,022","4,273,800"
astro,"May 21, 2018",1.29,2.38,1.28,1.29,"11,587","4,288,830"
astro,"May 20, 2018",1.39,1.86,1.24,1.29,"1,635","4,612,580"
astro,"May 19, 2018",1.49,1.62,1.23,1.39,"11,077","4,940,020"
astro,"May 18, 2018",1.56,1.61,1.42,1.49,"2,962","5,176,690"
astro,"May 17, 2018",1.48,1.65,1.48,1.56,"2,408","4,918,340"
astro,"May 16, 2018",1.55,2.00,1.48,1.48,"1,607","5,150,630"
astro,"May 15, 2018",1.60,1.80,1.53,1.55,"9,059","5,300,610"
astro,"May 14, 2018",1.68,2.02,1.52,1.60,"9,667","5,562,800"
astro,"May 13, 2018",1.80,1.93,1.61,1.68,"2,151","5,949,700"
astro,"May 12, 2018",1.79,1.82,1.48,1.80,"3,999","5,919,470"
astro,"May 11, 2018",1.79,1.84,1.50,1.79,"2,578","5,937,090"
astro,"May 10, 2018",2.03,2.03,1.79,1.79,387,"6,711,520"
astro,"May 09, 2018",1.65,2.05,1.65,2.02,910,"5,454,840"
astro,"May 08, 2018",2.11,2.24,1.65,1.65,"9,140","6,997,590"
astro,"May 07, 2018",2.00,2.14,1.86,2.10,"5,750","6,629,540"
astro,"May 06, 2018",2.29,2.34,1.89,2.00,"8,528","7,573,980"
astro,"May 05, 2018",2.19,2.32,2.02,2.29,"11,401","7,267,850"
astro,"May 04, 2018",2.33,2.41,2.03,2.19,"7,346","7,725,200"
