Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
weth,"Jul 02, 2018",449.70,503.95,436.98,479.80,"172,628",-
weth,"Jul 01, 2018",460.07,461.96,444.71,450.75,"82,686",-
weth,"Jun 30, 2018",432.07,462.83,432.07,452.26,"243,983",-
weth,"Jun 29, 2018",429.23,438.52,395.69,433.65,"196,351",-
weth,"Jun 28, 2018",444.44,444.94,414.19,423.01,"308,573",-
weth,"Jun 27, 2018",430.70,447.06,421.96,444.89,"116,973",-
weth,"Jun 26, 2018",454.97,463.00,426.97,426.97,"100,408",-
weth,"Jun 25, 2018",454.14,472.22,443.67,454.97,"42,080",-
weth,"Jun 24, 2018",480.24,480.46,419.68,454.09,"161,017",-
weth,"Jun 23, 2018",467.34,481.61,462.23,480.38,"14,188",-
weth,"Jun 22, 2018",533.28,533.28,454.84,467.55,"128,318",-
weth,"Jun 21, 2018",530.33,553.55,521.49,534.01,"128,715",-
weth,"Jun 20, 2018",532.27,541.78,512.51,531.90,"302,832",-
weth,"Jun 19, 2018",517.68,541.21,515.42,531.98,"237,476",-
weth,"Jun 18, 2018",484.09,540.53,471.39,517.99,0,-
weth,"Jun 17, 2018",484.34,510.86,477.35,484.29,"128,685",-
weth,"Jun 16, 2018",488.73,506.70,482.01,484.40,"363,088",-
weth,"Jun 15, 2018",521.85,521.85,483.75,487.44,"254,504",-
weth,"Jun 14, 2018",469.70,529.97,461.05,516.74,"443,200",-
weth,"Jun 13, 2018",478.46,499.52,454.00,469.33,"631,336",-
weth,"Jun 12, 2018",528.59,532.98,471.62,476.50,"108,128",-
weth,"Jun 11, 2018",526.40,531.52,512.02,527.83,"56,431",-
weth,"Jun 10, 2018",597.75,600.76,500.79,518.75,"646,453",-
weth,"Jun 09, 2018",590.77,605.09,589.76,602.57,"392,629",-
weth,"Jun 08, 2018",586.74,599.91,566.94,591.67,"68,483",-
weth,"Jun 07, 2018",605.18,615.18,570.87,585.16,"82,366",-
weth,"Jun 06, 2018",582.67,612.25,569.85,604.96,"580,429",-
weth,"Jun 05, 2018",586.29,608.11,562.97,581.11,"79,043",-
weth,"Jun 04, 2018",601.05,616.01,572.44,585.69,"36,915",-
weth,"Jun 03, 2018",588.20,608.47,574.23,600.79,"65,189",-
weth,"Jun 02, 2018",582.23,595.15,558.05,588.89,"143,364",-
weth,"Jun 01, 2018",571.72,588.85,551.17,582.96,"20,034",-
weth,"May 31, 2018",550.21,605.61,546.06,571.71,"43,776",-
weth,"May 30, 2018",563.52,586.10,537.75,550.39,"277,397",-
weth,"May 29, 2018",510.44,573.86,507.01,561.70,"437,975",-
weth,"May 28, 2018",568.69,568.82,506.57,510.53,"454,402",-
weth,"May 27, 2018",546.59,575.51,544.10,568.56,"63,928",-
weth,"May 26, 2018",579.92,606.98,546.92,547.52,"164,089",-
weth,"May 25, 2018",597.41,628.89,566.09,578.20,"292,011",-
weth,"May 24, 2018",564.25,615.59,532.82,598.08,"531,776",-
weth,"May 23, 2018",653.86,661.22,558.53,564.19,"1,637,760",-
weth,"May 22, 2018",699.06,705.08,633.78,655.91,"401,305",-
weth,"May 21, 2018",722.36,728.54,697.09,698.94,"407,537",-
weth,"May 20, 2018",697.19,725.73,684.30,722.15,"660,308",-
weth,"May 19, 2018",691.64,715.43,676.77,696.29,"90,503",-
weth,"May 18, 2018",669.93,693.60,656.95,691.93,"2,172,020",-
weth,"May 17, 2018",693.30,715.01,660.33,668.33,"931,814",-
weth,"May 16, 2018",707.49,707.81,678.27,691.77,"52,133",-
weth,"May 15, 2018",730.08,750.91,697.51,707.84,"2,785,120",-
weth,"May 14, 2018",714.24,740.11,691.68,730.58,"408,286",-
weth,"May 13, 2018",674.40,724.15,663.82,711.72,"1,774,930",-
weth,"May 12, 2018",678.96,683.27,646.47,673.53,"539,404",-
weth,"May 11, 2018",724.10,756.49,665.43,675.74,"664,379",-
weth,"May 10, 2018",731.86,763.30,723.37,723.37,"363,690",-
weth,"May 09, 2018",758.87,787.55,700.25,731.06,"302,128",-
weth,"May 08, 2018",757.24,780.80,706.95,759.35,"430,780",-
weth,"May 07, 2018",808.41,818.12,697.52,756.91,"614,990",-
weth,"May 06, 2018",817.28,844.23,739.53,810.06,"1,276,050",-
weth,"May 05, 2018",781.20,833.40,772.65,828.26,"764,059",-
weth,"May 04, 2018",754.63,815.05,742.29,797.57,"461,386",-
weth,"May 03, 2018",705.54,761.25,702.27,754.89,"951,225",-
weth,"May 02, 2018",659.97,707.49,657.09,706.15,"516,112",-
weth,"May 01, 2018",669.86,676.60,635.19,659.68,"290,163",-
weth,"Apr 30, 2018",695.36,699.70,663.26,669.44,"201,338",-
weth,"Apr 29, 2018",697.01,717.98,666.16,695.00,"512,456",-
weth,"Apr 28, 2018",644.73,706.90,639.80,696.85,"901,195",-
weth,"Apr 27, 2018",662.89,678.53,644.18,644.76,"647,133",-
weth,"Apr 26, 2018",608.32,663.96,605.21,660.04,"2,513,020",-
weth,"Apr 25, 2018",712.35,712.35,589.77,610.86,"1,683,520",-
weth,"Apr 24, 2018",639.74,722.96,639.74,711.33,"1,982,900",-
weth,"Apr 23, 2018",618.37,665.96,618.28,639.78,"455,654",-
weth,"Apr 22, 2018",598.10,638.38,594.30,618.60,"10,429,800",-
weth,"Apr 21, 2018",616.46,660.09,587.87,597.29,"7,902,460",-
