Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
plancoin,"Jul 02, 2018",0.079332,0.083082,0.075177,0.081925,"207,018","434,116"
plancoin,"Jul 01, 2018",0.081758,0.086440,0.077605,0.079323,"163,315","447,389"
plancoin,"Jun 30, 2018",0.084386,0.088701,0.078738,0.084932,"187,162","461,772"
plancoin,"Jun 29, 2018",0.078638,0.086350,0.076583,0.085512,"156,678","430,314"
plancoin,"Jun 28, 2018",0.084037,0.085514,0.077500,0.078001,"178,408","459,860"
plancoin,"Jun 27, 2018",0.088165,0.088382,0.081099,0.083394,"183,907","482,450"
plancoin,"Jun 26, 2018",0.085438,0.094104,0.084047,0.088201,"349,126","467,528"
plancoin,"Jun 25, 2018",0.082804,0.088826,0.082091,0.085436,"698,159","453,112"
plancoin,"Jun 24, 2018",0.095953,0.109351,0.082290,0.082852,"473,032","525,068"
plancoin,"Jun 23, 2018",0.104640,0.107082,0.078380,0.095091,"183,994","572,603"
plancoin,"Jun 22, 2018",0.120168,0.120863,0.101833,0.104911,"439,097","657,574"
plancoin,"Jun 21, 2018",0.132333,0.133664,0.117743,0.120322,"654,225","724,142"
plancoin,"Jun 20, 2018",0.132701,0.133504,0.127478,0.132599,"329,997","726,156"
plancoin,"Jun 19, 2018",0.149814,0.150466,0.131674,0.132293,"409,543","819,797"
plancoin,"Jun 18, 2018",0.127135,0.197276,0.125335,0.149896,"399,588","695,695"
plancoin,"Jun 17, 2018",0.126508,0.129296,0.125766,0.126855,"542,888","692,268"
plancoin,"Jun 16, 2018",0.125563,0.128885,0.123763,0.126601,"527,376","687,094"
plancoin,"Jun 15, 2018",0.133527,0.133527,0.124906,0.125963,"522,636","730,673"
plancoin,"Jun 14, 2018",0.126340,0.133757,0.124840,0.132702,"494,449","691,346"
plancoin,"Jun 13, 2018",0.138082,0.138608,0.122417,0.127150,"248,532","755,603"
plancoin,"Jun 12, 2018",0.146966,0.148773,0.135980,0.137639,"492,506","804,213"
plancoin,"Jun 11, 2018",0.143871,0.146958,0.140595,0.146104,"1,035,050","787,279"
plancoin,"Jun 10, 2018",0.162091,0.162091,0.140128,0.143641,"310,117","886,982"
plancoin,"Jun 09, 2018",0.163191,0.165475,0.161831,0.161831,"1,023,780","893,002"
plancoin,"Jun 08, 2018",0.157890,0.163516,0.156907,0.163211,"1,242,760","863,991"
plancoin,"Jun 07, 2018",0.155287,0.158803,0.154959,0.157688,"1,229,490","849,747"
plancoin,"Jun 06, 2018",0.155173,0.155886,0.152267,0.155242,"842,322","849,126"
plancoin,"Jun 05, 2018",0.152239,0.156307,0.149175,0.155359,"979,320","833,069"
plancoin,"Jun 04, 2018",0.159959,0.163279,0.150599,0.152511,"796,129","875,314"
plancoin,"Jun 03, 2018",0.156924,0.164331,0.152884,0.160847,"700,592","858,704"
plancoin,"Jun 02, 2018",0.153353,0.159892,0.146556,0.154743,"755,874","839,167"
plancoin,"Jun 01, 2018",0.165187,0.168071,0.150232,0.154493,"930,146","903,923"
plancoin,"May 31, 2018",0.139056,0.250440,0.138524,0.164618,"478,745","760,933"
plancoin,"May 30, 2018",0.148355,0.160348,0.117710,0.139134,"587,770","811,815"
plancoin,"May 29, 2018",0.235058,0.236229,0.143242,0.146351,"721,703",-
plancoin,"May 28, 2018",0.278749,0.286181,0.230056,0.233731,"1,095,420",-
plancoin,"May 27, 2018",0.237705,0.304679,0.162056,0.285242,"818,746",-
plancoin,"May 26, 2018",0.207748,0.244645,0.204163,0.234532,"1,098,070",-
plancoin,"May 25, 2018",0.226458,0.233902,0.202729,0.206143,"981,982",-
plancoin,"May 24, 2018",0.268749,0.275982,0.223035,0.226246,"956,068",-
plancoin,"May 23, 2018",0.345183,0.347170,0.265421,0.269401,"884,468",-
plancoin,"May 22, 2018",0.314410,0.346925,0.184141,0.345719,"976,280",-
plancoin,"May 21, 2018",0.318399,0.337988,0.293739,0.314414,"1,115,890",-
plancoin,"May 20, 2018",0.220364,0.320005,0.218550,0.315867,"777,668",-
plancoin,"May 19, 2018",0.205682,0.226499,0.203905,0.220187,"543,787",-
plancoin,"May 18, 2018",0.184617,0.208639,0.184617,0.206565,"489,033",-
plancoin,"May 17, 2018",0.194080,0.196720,0.183386,0.186139,"294,037",-
plancoin,"May 16, 2018",0.195547,0.197544,0.188598,0.193896,"252,946",-
plancoin,"May 15, 2018",0.198943,0.203421,0.194186,0.195563,"180,924",-
plancoin,"May 14, 2018",0.196906,0.204068,0.186548,0.199249,"300,683",-
plancoin,"May 13, 2018",0.221441,0.224199,0.193584,0.196965,"550,690",-
plancoin,"May 12, 2018",0.207951,0.225176,0.179567,0.222526,"532,938",-
plancoin,"May 11, 2018",0.248345,0.251292,0.206140,0.208073,"123,121",-
plancoin,"May 10, 2018",0.237136,0.264079,0.236393,0.248104,"153,526",-
plancoin,"May 09, 2018",0.241061,0.251089,0.230592,0.239847,"218,838",-
plancoin,"May 08, 2018",0.242724,0.246005,0.197894,0.237793,"225,960",-
plancoin,"May 07, 2018",0.266368,0.269123,0.200008,0.241655,"316,751",-
plancoin,"May 06, 2018",0.263797,0.268778,0.245981,0.266200,"159,377",-
plancoin,"May 05, 2018",0.250212,0.264283,0.248660,0.261440,"253,193",-
plancoin,"May 04, 2018",0.249668,0.262146,0.247760,0.249692,"282,642",-
