Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
clubcoin,"Jul 02, 2018",0.368102,0.380669,0.330992,0.352011,"4,284",-
clubcoin,"Jul 01, 2018",0.348301,0.370768,0.329546,0.368061,"5,015",-
clubcoin,"Jun 30, 2018",0.328859,0.349456,0.320122,0.348223,"2,140",-
clubcoin,"Jun 29, 2018",0.323705,0.348238,0.310005,0.328414,"14,156",-
clubcoin,"Jun 28, 2018",0.328777,0.361218,0.321673,0.323499,"2,289",-
clubcoin,"Jun 27, 2018",0.350655,0.352915,0.314119,0.328661,"1,965",-
clubcoin,"Jun 26, 2018",0.306157,0.367083,0.303353,0.350796,"4,575",-
clubcoin,"Jun 25, 2018",0.319463,0.371157,0.277374,0.306157,"10,064",-
clubcoin,"Jun 24, 2018",0.279475,0.325044,0.246813,0.320081,"2,692",-
clubcoin,"Jun 23, 2018",0.300358,0.337364,0.262320,0.279512,"4,335",-
clubcoin,"Jun 22, 2018",0.365946,0.368560,0.255571,0.300319,"9,207",-
clubcoin,"Jun 21, 2018",0.372613,0.405037,0.347826,0.366352,"4,259",-
clubcoin,"Jun 20, 2018",0.390370,0.410244,0.315118,0.373549,"5,879",-
clubcoin,"Jun 19, 2018",0.397082,0.424247,0.345948,0.390129,"6,970",-
clubcoin,"Jun 18, 2018",0.283635,0.384070,0.264871,0.354267,"15,455",-
clubcoin,"Jun 17, 2018",0.279918,0.355199,0.271423,0.284607,"5,000",-
clubcoin,"Jun 16, 2018",0.349745,0.351219,0.260438,0.279113,"1,367",-
clubcoin,"Jun 15, 2018",0.285681,0.358272,0.262073,0.351026,"1,214",-
clubcoin,"Jun 14, 2018",0.283740,0.300309,0.246201,0.286154,"1,705",-
clubcoin,"Jun 13, 2018",0.360091,0.360514,0.226592,0.283867,"13,806",-
clubcoin,"Jun 12, 2018",0.344377,0.359226,0.257858,0.359226,"4,333",-
clubcoin,"Jun 11, 2018",0.302655,0.351731,0.299840,0.344561,"2,126",-
clubcoin,"Jun 10, 2018",0.366938,0.366938,0.297533,0.302223,"1,160",-
clubcoin,"Jun 09, 2018",0.351839,0.373065,0.336628,0.366477,490,-
clubcoin,"Jun 08, 2018",0.334266,0.375195,0.330338,0.351990,"3,235",-
clubcoin,"Jun 07, 2018",0.346009,0.383698,0.333058,0.334013,"2,582",-
clubcoin,"Jun 06, 2018",0.379670,0.380599,0.326207,0.345691,"3,992",-
clubcoin,"Jun 05, 2018",0.326200,0.380457,0.285905,0.379772,"6,614",-
clubcoin,"Jun 04, 2018",0.346901,0.365267,0.284641,0.326043,"11,282",-
clubcoin,"Jun 03, 2018",0.360518,0.428256,0.352110,0.352441,"11,820",-
clubcoin,"Jun 02, 2018",0.369292,0.383315,0.351300,0.360420,"3,341",-
clubcoin,"Jun 01, 2018",0.369712,0.385280,0.362426,0.369451,"4,620",-
clubcoin,"May 31, 2018",0.362711,0.387040,0.360940,0.369443,"2,264",-
clubcoin,"May 30, 2018",0.373603,0.387460,0.358990,0.362778,"4,642",-
clubcoin,"May 29, 2018",0.350800,0.383381,0.348871,0.373352,558,-
clubcoin,"May 28, 2018",0.376672,0.380051,0.349850,0.350914,"2,948",-
clubcoin,"May 27, 2018",0.371229,0.377519,0.357195,0.376584,"2,991",-
clubcoin,"May 26, 2018",0.370410,0.389086,0.368144,0.371064,"7,560",-
clubcoin,"May 25, 2018",0.388272,0.391265,0.366173,0.370897,"3,629",-
clubcoin,"May 24, 2018",0.375375,0.390225,0.358287,0.387544,"3,489",-
clubcoin,"May 23, 2018",0.411697,0.412892,0.367073,0.376325,"3,424",-
clubcoin,"May 22, 2018",0.421981,0.425355,0.397233,0.412124,"2,664",-
clubcoin,"May 21, 2018",0.439332,0.441492,0.408493,0.422057,"4,408",-
clubcoin,"May 20, 2018",0.457621,0.460022,0.425872,0.438784,"7,683",-
clubcoin,"May 19, 2018",0.453224,0.508874,0.450825,0.457279,"1,137",-
clubcoin,"May 18, 2018",0.403902,0.463115,0.397917,0.453293,"7,512",-
clubcoin,"May 17, 2018",0.451562,0.501372,0.379853,0.403548,"10,014",-
clubcoin,"May 16, 2018",0.414040,0.527252,0.396884,0.451286,"9,893",-
clubcoin,"May 15, 2018",0.468421,0.476239,0.411892,0.414279,929,-
clubcoin,"May 14, 2018",0.470579,0.477788,0.406504,0.469226,547,-
clubcoin,"May 13, 2018",0.414326,0.474146,0.400951,0.470664,449,-
clubcoin,"May 12, 2018",0.461721,0.479820,0.408004,0.414469,389,-
clubcoin,"May 11, 2018",0.515163,0.515163,0.371191,0.463082,"2,399",-
clubcoin,"May 10, 2018",0.493447,0.542312,0.456855,0.481327,"6,845",-
clubcoin,"May 09, 2018",0.429960,0.498900,0.427833,0.493586,"6,573",-
clubcoin,"May 08, 2018",0.459071,0.526217,0.415483,0.430617,"6,298",-
clubcoin,"May 07, 2018",0.451939,0.543275,0.426829,0.458099,"4,974",-
clubcoin,"May 06, 2018",0.508240,0.567557,0.445460,0.451615,"15,260",-
clubcoin,"May 05, 2018",0.539879,0.592163,0.491991,0.540310,"15,491",-
clubcoin,"May 04, 2018",0.494303,0.628968,0.484045,0.543723,"13,568",-
clubcoin,"May 03, 2018",0.488617,0.609669,0.461503,0.494496,"7,761",-
clubcoin,"May 02, 2018",0.522653,0.622622,0.453381,0.488600,"7,381",-
clubcoin,"May 01, 2018",0.510093,0.617039,0.440852,0.523441,"7,074",-
clubcoin,"Apr 30, 2018",0.531186,0.567283,0.464597,0.509648,"5,607",-
clubcoin,"Apr 29, 2018",0.474367,0.632193,0.427782,0.531363,"6,723",-
clubcoin,"Apr 28, 2018",0.450863,0.476734,0.449707,0.473569,"8,831",-
clubcoin,"Apr 27, 2018",0.539418,0.553845,0.452415,0.452415,"8,437",-
clubcoin,"Apr 26, 2018",0.365775,0.621619,0.356844,0.538673,"11,161",-
clubcoin,"Apr 25, 2018",0.450862,0.487419,0.362261,0.362768,"3,032",-
clubcoin,"Apr 24, 2018",0.447853,0.475841,0.435441,0.453946,"3,204",-
clubcoin,"Apr 23, 2018",0.464085,0.571457,0.362889,0.447472,"7,006",-
clubcoin,"Apr 22, 2018",0.595249,0.642184,0.445459,0.465023,"10,381",-
clubcoin,"Apr 21, 2018",0.614335,0.681810,0.544544,0.595249,"4,769",-
clubcoin,"Apr 20, 2018",0.497452,0.684349,0.497129,0.614124,"5,071",-
clubcoin,"Apr 19, 2018",0.601058,0.756446,0.441014,0.497125,"11,264",-
clubcoin,"Apr 18, 2018",0.788584,0.804951,0.405117,0.600612,"6,717",-
clubcoin,"Apr 17, 2018",0.806479,0.809759,0.440826,0.575093,"1,631",-
clubcoin,"Apr 16, 2018",1.01,1.14,0.486719,0.806072,"2,412",-
clubcoin,"Apr 15, 2018",1.17,1.18,0.983902,1.01,52,-
clubcoin,"Apr 14, 2018",0.901160,1.18,0.898068,1.17,583,-
clubcoin,"Apr 13, 2018",0.792860,1.19,0.779636,0.901161,178,-
clubcoin,"Apr 12, 2018",0.740067,1.04,0.621638,1.03,835,-
clubcoin,"Apr 11, 2018",1.32,1.33,0.215560,0.741858,"2,611",-
clubcoin,"Apr 10, 2018",1.23,1.34,1.10,1.33,214,-
clubcoin,"Apr 09, 2018",1.10,1.23,1.02,1.23,520,-
clubcoin,"Apr 08, 2018",1.07,1.32,0.911686,1.10,603,-
clubcoin,"Apr 07, 2018",1.01,1.23,1.00,1.07,"1,407",-
clubcoin,"Apr 06, 2018",1.05,1.06,0.720076,1.01,655,-
clubcoin,"Apr 05, 2018",1.19,1.20,1.05,1.05,579,-
clubcoin,"Apr 04, 2018",1.30,1.30,1.18,1.19,5,-
clubcoin,"Apr 03, 2018",1.24,1.31,1.24,1.30,5,-
clubcoin,"Apr 02, 2018",1.19,1.25,1.18,1.24,7,-
clubcoin,"Apr 01, 2018",1.09,1.21,1.08,1.18,119,-
clubcoin,"Mar 31, 2018",0.443334,1.09,0.441644,1.09,16,-
clubcoin,"Mar 30, 2018",1.24,1.25,0.357218,0.443267,"95,244",-
clubcoin,"Mar 29, 2018",1.35,1.35,1.21,1.25,206,-
clubcoin,"Mar 28, 2018",1.37,1.41,1.33,1.35,914,-
clubcoin,"Mar 27, 2018",1.32,1.40,1.26,1.37,132,-
clubcoin,"Mar 26, 2018",1.37,1.37,1.27,1.32,18,-
clubcoin,"Mar 25, 2018",1.39,1.42,1.28,1.37,142,-
clubcoin,"Mar 24, 2018",0.483677,1.57,0.471509,1.41,23,-
clubcoin,"Mar 23, 2018",0.538232,0.603921,0.425686,0.476735,"373,867",-
clubcoin,"Mar 22, 2018",0.586145,0.625570,0.520048,0.562254,"498,049",-
clubcoin,"Mar 21, 2018",0.546405,0.610730,0.521040,0.587218,"228,310",-
clubcoin,"Mar 20, 2018",0.513713,0.566751,0.503782,0.545425,"217,996",-
