Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
omisego,"Jul 02, 2018",8.07,8.64,7.84,8.37,"35,895,700","823,509,000"
omisego,"Jul 01, 2018",7.61,8.28,7.61,8.12,"47,072,300","776,736,000"
omisego,"Jun 30, 2018",7.20,7.70,7.15,7.59,"22,759,600","734,377,000"
omisego,"Jun 29, 2018",6.79,7.25,6.73,7.20,"21,350,700","693,072,000"
omisego,"Jun 28, 2018",7.26,7.50,6.77,6.79,"25,485,000","740,930,000"
omisego,"Jun 27, 2018",7.24,7.30,7.14,7.25,"18,861,600","738,589,000"
omisego,"Jun 26, 2018",7.85,7.87,7.27,7.27,"17,106,100","800,680,000"
omisego,"Jun 25, 2018",7.82,8.06,7.57,7.84,"18,410,300","798,138,000"
omisego,"Jun 24, 2018",8.20,8.21,7.25,7.83,"25,100,200","836,733,000"
omisego,"Jun 23, 2018",8.23,8.39,7.95,8.20,"17,019,300","839,566,000"
omisego,"Jun 22, 2018",8.95,8.97,8.12,8.24,"29,074,200","913,136,000"
omisego,"Jun 21, 2018",9.13,9.22,8.91,8.93,"15,787,800","931,202,000"
omisego,"Jun 20, 2018",9.24,9.25,8.94,9.12,"20,301,600","942,458,000"
omisego,"Jun 19, 2018",9.43,9.54,9.18,9.24,"21,339,100","962,530,000"
omisego,"Jun 18, 2018",9.06,9.61,8.96,9.43,"19,742,000","924,595,000"
omisego,"Jun 17, 2018",9.18,9.29,9.06,9.08,"17,789,000","936,485,000"
omisego,"Jun 16, 2018",8.93,9.41,8.93,9.16,"21,213,000","910,910,000"
omisego,"Jun 15, 2018",9.46,9.49,8.90,8.95,"27,561,400","965,108,000"
omisego,"Jun 14, 2018",8.81,9.63,8.81,9.46,"50,523,800","899,048,000"
omisego,"Jun 13, 2018",9.08,9.27,8.69,8.81,"46,390,200","926,722,000"
omisego,"Jun 12, 2018",10.00,10.10,9.03,9.06,"41,821,200","1,020,530,000"
omisego,"Jun 11, 2018",9.49,9.99,9.31,9.99,"35,785,400","968,690,000"
omisego,"Jun 10, 2018",10.73,10.73,9.37,9.48,"42,230,200","1,095,390,000"
omisego,"Jun 09, 2018",11.11,11.23,10.76,10.76,"33,837,000","1,133,760,000"
omisego,"Jun 08, 2018",11.44,11.50,11.00,11.10,"37,601,400","1,167,170,000"
omisego,"Jun 07, 2018",11.06,11.98,11.06,11.43,"44,687,900","1,128,840,000"
omisego,"Jun 06, 2018",11.33,11.36,10.80,11.07,"48,931,100","1,155,730,000"
omisego,"Jun 05, 2018",11.12,11.48,10.64,11.31,"48,334,800","1,134,240,000"
omisego,"Jun 04, 2018",11.79,12.01,10.92,11.10,"57,932,500","1,203,370,000"
omisego,"Jun 03, 2018",11.55,12.30,11.55,11.78,"65,306,600","1,178,560,000"
