Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
intelligent-investment-chain,"Jul 02, 2018",0.003068,0.003219,0.002989,0.003185,"850,912",-
intelligent-investment-chain,"Jul 01, 2018",0.003103,0.003177,0.003015,0.003071,"605,577",-
intelligent-investment-chain,"Jun 30, 2018",0.003008,0.003191,0.002951,0.003122,"604,146",-
intelligent-investment-chain,"Jun 29, 2018",0.002885,0.003055,0.002706,0.003003,"351,239",-
intelligent-investment-chain,"Jun 28, 2018",0.002971,0.003139,0.002860,0.002865,"431,324",-
intelligent-investment-chain,"Jun 27, 2018",0.002975,0.003005,0.002776,0.002990,"627,194",-
intelligent-investment-chain,"Jun 26, 2018",0.003170,0.003238,0.002948,0.002955,"621,569",-
intelligent-investment-chain,"Jun 25, 2018",0.003041,0.003239,0.002947,0.003181,"506,508",-
intelligent-investment-chain,"Jun 24, 2018",0.003312,0.003335,0.002757,0.003051,"659,144",-
intelligent-investment-chain,"Jun 23, 2018",0.003273,0.003333,0.003043,0.003329,"728,948",-
intelligent-investment-chain,"Jun 22, 2018",0.003661,0.003669,0.003142,0.003271,"695,941",-
intelligent-investment-chain,"Jun 21, 2018",0.003860,0.004065,0.003635,0.003649,"1,029,590",-
intelligent-investment-chain,"Jun 20, 2018",0.004182,0.004245,0.003631,0.003852,"921,057",-
intelligent-investment-chain,"Jun 19, 2018",0.003921,0.004468,0.003690,0.004190,"1,359,330",-
intelligent-investment-chain,"Jun 18, 2018",0.003968,0.004061,0.003706,0.003957,"1,156,850",-
intelligent-investment-chain,"Jun 17, 2018",0.003938,0.004199,0.003883,0.003960,"1,053,470",-
intelligent-investment-chain,"Jun 16, 2018",0.004490,0.004559,0.003728,0.004045,"1,012,260",-
intelligent-investment-chain,"Jun 15, 2018",0.003585,0.004963,0.003585,0.004500,"2,017,830",-
intelligent-investment-chain,"Jun 14, 2018",0.003094,0.003925,0.003063,0.003884,"1,161,990",-
intelligent-investment-chain,"Jun 13, 2018",0.003590,0.004093,0.002935,0.003089,"960,706",-
intelligent-investment-chain,"Jun 12, 2018",0.003823,0.003904,0.003437,0.003573,"1,096,000",-
intelligent-investment-chain,"Jun 11, 2018",0.004134,0.005019,0.003593,0.003800,"725,595",-
intelligent-investment-chain,"Jun 10, 2018",0.004780,0.004780,0.003916,0.004056,"499,398",-
intelligent-investment-chain,"Jun 09, 2018",0.005388,0.005406,0.003889,0.004771,"564,339",-
intelligent-investment-chain,"Jun 08, 2018",0.005589,0.006212,0.005149,0.005420,"642,891",-
intelligent-investment-chain,"Jun 07, 2018",0.005681,0.005873,0.005104,0.005564,"667,236",-
intelligent-investment-chain,"Jun 06, 2018",0.005647,0.005956,0.005582,0.005653,"549,993",-
intelligent-investment-chain,"Jun 05, 2018",0.005611,0.005778,0.005239,0.005665,"611,286",-
intelligent-investment-chain,"Jun 04, 2018",0.006197,0.006689,0.005428,0.005665,"623,627",-
intelligent-investment-chain,"Jun 03, 2018",0.006247,0.006814,0.005835,0.006215,"700,738",-
intelligent-investment-chain,"Jun 02, 2018",0.006290,0.006818,0.006151,0.006508,"749,224",-
intelligent-investment-chain,"Jun 01, 2018",0.006573,0.006905,0.006042,0.006320,"1,793,090",-
intelligent-investment-chain,"May 31, 2018",0.006613,0.006935,0.006077,0.006623,"4,147,440",-
intelligent-investment-chain,"May 30, 2018",0.006885,0.007245,0.006310,0.006625,"4,175,920",-
intelligent-investment-chain,"May 29, 2018",0.005832,0.007016,0.005807,0.007016,"4,290,420",-
intelligent-investment-chain,"May 28, 2018",0.006756,0.006870,0.005730,0.005997,"3,580,610",-
intelligent-investment-chain,"May 27, 2018",0.006996,0.007345,0.006384,0.006666,"2,882,040",-
intelligent-investment-chain,"May 26, 2018",0.006797,0.007853,0.006644,0.006994,"11,509,700",-
intelligent-investment-chain,"May 25, 2018",0.006966,0.007184,0.006555,0.006670,"9,768,330",-
intelligent-investment-chain,"May 24, 2018",0.006443,0.007188,0.006079,0.006812,"14,588,800",-
intelligent-investment-chain,"May 23, 2018",0.007900,0.008086,0.006401,0.006533,"6,140,160",-
intelligent-investment-chain,"May 22, 2018",0.008302,0.009199,0.007625,0.007716,"6,689,360",-
intelligent-investment-chain,"May 21, 2018",0.009169,0.009483,0.007790,0.008319,"5,899,160",-
intelligent-investment-chain,"May 20, 2018",0.010042,0.010296,0.008613,0.009485,"9,038,810",-
intelligent-investment-chain,"May 19, 2018",0.010752,0.011270,0.009708,0.010028,"5,868,390",-
intelligent-investment-chain,"May 18, 2018",0.011653,0.012155,0.010796,0.011241,"13,840,400",-
intelligent-investment-chain,"May 17, 2018",0.011481,0.012934,0.010838,0.011670,"6,588,430",-
intelligent-investment-chain,"May 16, 2018",0.011508,0.012811,0.009145,0.011479,"6,525,880",-
intelligent-investment-chain,"May 15, 2018",0.012461,0.013243,0.011113,0.011492,"5,737,900",-
