Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
op-coin,"Jul 02, 2018",0.000758,0.000784,0.000669,0.000727,"4,642","1,266,870"
op-coin,"Jul 01, 2018",0.000639,0.000763,0.000634,0.000758,"6,449","1,055,030"
op-coin,"Jun 30, 2018",0.000684,0.000705,0.000623,0.000639,"3,233","1,120,470"
op-coin,"Jun 29, 2018",0.000587,0.000701,0.000582,0.000622,"6,038","953,650"
op-coin,"Jun 28, 2018",0.000613,0.000676,0.000587,0.000587,"4,049","988,182"
op-coin,"Jun 27, 2018",0.000728,0.000729,0.000553,0.000613,"8,406","1,164,490"
op-coin,"Jun 26, 2018",0.000750,0.000818,0.000686,0.000729,"9,499","1,188,180"
op-coin,"Jun 25, 2018",0.000738,0.000820,0.000676,0.000750,"5,547","1,158,670"
op-coin,"Jun 24, 2018",0.000743,0.000793,0.000584,0.000740,"24,379","1,154,430"
op-coin,"Jun 23, 2018",0.000832,0.000861,0.000733,0.000803,"8,743","1,281,830"
op-coin,"Jun 22, 2018",0.001007,0.001009,0.000773,0.000832,"13,484","1,539,070"
op-coin,"Jun 21, 2018",0.000950,0.001021,0.000939,0.001008,"12,768","1,439,990"
op-coin,"Jun 20, 2018",0.000945,0.001078,0.000945,0.001015,"8,906","134,938"
op-coin,"Jun 19, 2018",0.001007,0.001072,0.000937,0.000945,"8,765","143,732"
op-coin,"Jun 18, 2018",0.000909,0.001072,0.000899,0.001007,"15,379","129,826"
op-coin,"Jun 17, 2018",0.000915,0.000986,0.000908,0.000912,"10,431","130,621"
op-coin,"Jun 16, 2018",0.000903,0.001039,0.000891,0.000912,"8,909","128,864"
op-coin,"Jun 15, 2018",0.000993,0.001061,0.000845,0.000906,"25,309","141,811"
op-coin,"Jun 14, 2018",0.000948,0.001114,0.000946,0.000995,"6,910","135,338"
op-coin,"Jun 13, 2018",0.001056,0.001115,0.000941,0.000948,"14,688","150,754"
op-coin,"Jun 12, 2018",0.001100,0.001100,0.000952,0.001052,"10,493","157,058"
op-coin,"Jun 11, 2018",0.001154,0.001158,0.001023,0.001106,"11,763","164,753"
op-coin,"Jun 10, 2018",0.001270,0.001334,0.001072,0.001152,"17,503","181,304"
op-coin,"Jun 09, 2018",0.001296,0.001381,0.001227,0.001268,"24,187","185,038"
op-coin,"Jun 08, 2018",0.001305,0.001378,0.001147,0.001297,"36,154","186,332"
op-coin,"Jun 07, 2018",0.001380,0.001462,0.001227,0.001304,"28,387","197,081"
op-coin,"Jun 06, 2018",0.001446,0.001526,0.001292,0.001379,"37,328","206,511"
op-coin,"Jun 05, 2018",0.001500,0.001571,0.001288,0.001447,"57,100","214,186"
op-coin,"Jun 04, 2018",0.001697,0.001701,0.001423,0.001499,"48,474","242,237"
op-coin,"Jun 03, 2018",0.001756,0.001853,0.001684,0.001770,"48,498","250,703"
op-coin,"Jun 02, 2018",0.001879,0.001987,0.001679,0.001755,"33,748","268,286"
op-coin,"Jun 01, 2018",0.001723,0.001959,0.001575,0.001880,"57,981","245,964"
op-coin,"May 31, 2018",0.001919,0.001968,0.001638,0.001647,"68,590","274,040"
op-coin,"May 30, 2018",0.002015,0.002099,0.001793,0.001920,"69,965","287,679"
op-coin,"May 29, 2018",0.001638,0.002168,0.001459,0.002014,"176,752","233,838"
op-coin,"May 28, 2018",0.002060,0.002096,0.001637,0.001638,"99,616","294,082"
op-coin,"May 27, 2018",0.002271,0.002351,0.002059,0.002059,"71,109","324,222"
op-coin,"May 26, 2018",0.002241,0.002461,0.002144,0.002270,"112,047","320,006"
op-coin,"May 25, 2018",0.003176,0.003179,0.002307,0.002318,"209,000","453,491"
op-coin,"May 24, 2018",0.003384,0.003894,0.003086,0.003170,"194,376","483,111"
op-coin,"May 23, 2018",0.003684,0.003853,0.003163,0.003392,"263,733","526,040"
op-coin,"May 22, 2018",0.004371,0.004459,0.003613,0.003688,"245,964","624,112"
op-coin,"May 21, 2018",0.005031,0.005138,0.004287,0.004372,"224,646","718,314"
op-coin,"May 20, 2018",0.004785,0.005710,0.004543,0.004940,"269,242","683,108"
op-coin,"May 19, 2018",0.005356,0.005700,0.004651,0.004781,"269,613","764,695"
op-coin,"May 18, 2018",0.005333,0.006183,0.004991,0.005439,"432,578","761,369"
op-coin,"May 17, 2018",0.005008,0.006610,0.004578,0.005489,"728,205","715,048"
op-coin,"May 16, 2018",0.005005,0.005278,0.004324,0.005005,"339,963","714,566"
op-coin,"May 15, 2018",0.004162,0.005262,0.003997,0.005262,"435,431","594,156"
op-coin,"May 14, 2018",0.004345,0.004612,0.004033,0.004169,"253,556","620,332"
op-coin,"May 13, 2018",0.003979,0.004888,0.003793,0.004346,"267,511","568,090"
op-coin,"May 12, 2018",0.004196,0.004399,0.003760,0.003980,"182,871","599,098"
op-coin,"May 11, 2018",0.005062,0.005721,0.003864,0.004209,"355,216","722,756"
op-coin,"May 10, 2018",0.004101,0.005820,0.003922,0.005146,"358,060","585,463"
op-coin,"May 09, 2018",0.004507,0.004507,0.003888,0.004194,"169,664","643,468"
op-coin,"May 08, 2018",0.004123,0.004717,0.003934,0.004514,"246,016","588,681"
op-coin,"May 07, 2018",0.003271,0.005170,0.003271,0.004207,"238,154","466,998"
op-coin,"May 06, 2018",0.004323,0.004549,0.003340,0.003364,"188,687","617,232"
op-coin,"May 05, 2018",0.005043,0.005218,0.003973,0.004320,"206,575","720,028"
op-coin,"May 04, 2018",0.005068,0.005154,0.004157,0.005046,"284,993","723,613"
op-coin,"May 03, 2018",0.005624,0.005819,0.004715,0.005167,"241,746","802,909"
op-coin,"May 02, 2018",0.004997,0.005840,0.004657,0.005716,"278,704","713,412"
op-coin,"May 01, 2018",0.005177,0.006094,0.003828,0.005004,"452,418","739,199"
op-coin,"Apr 30, 2018",0.004512,0.006634,0.003930,0.005081,"761,605","644,225"
op-coin,"Apr 29, 2018",0.002805,0.005349,0.002604,0.004608,"357,104","400,415"
op-coin,"Apr 28, 2018",0.002406,0.003661,0.002247,0.002806,"388,906","343,518"
op-coin,"Apr 27, 2018",0.001488,0.002602,0.001381,0.002325,"163,428","212,379"
op-coin,"Apr 26, 2018",0.001243,0.001726,0.001125,0.001485,"40,788","177,524"
op-coin,"Apr 25, 2018",0.001746,0.001751,0.001217,0.001320,"29,390","249,230"
op-coin,"Apr 24, 2018",0.001787,0.001927,0.001564,0.001758,"30,477","255,137"
op-coin,"Apr 23, 2018",0.001754,0.001950,0.001613,0.001785,"36,705","250,417"
op-coin,"Apr 22, 2018",0.001964,0.002037,0.001681,0.001843,"24,008","280,349"
op-coin,"Apr 21, 2018",0.002122,0.002212,0.001832,0.001963,"25,740","302,990"
op-coin,"Apr 20, 2018",0.001819,0.002123,0.001576,0.002121,"102,423","259,759"
op-coin,"Apr 19, 2018",0.002122,0.002122,0.001480,0.001818,"55,621","302,895"
op-coin,"Apr 18, 2018",0.002131,0.002268,0.001828,0.002120,"36,374","304,226"
op-coin,"Apr 17, 2018",0.002896,0.002900,0.001894,0.002051,"58,293","413,530"
op-coin,"Apr 16, 2018",0.003422,0.003437,0.001757,0.002895,"72,062","488,504"
op-coin,"Apr 15, 2018",0.003680,0.003884,0.003180,0.003423,"62,013","525,431"
op-coin,"Apr 14, 2018",0.003854,0.004029,0.003587,0.003676,"36,839","550,311"
op-coin,"Apr 13, 2018",0.003880,0.004297,0.003443,0.003854,"40,850","554,022"
op-coin,"Apr 12, 2018",0.003678,0.004038,0.003235,0.003876,"49,572","525,157"
op-coin,"Apr 11, 2018",0.003416,0.003734,0.003284,0.003687,"47,849","487,691"
op-coin,"Apr 10, 2018",0.003067,0.003682,0.003064,0.003413,"38,957","437,927"
op-coin,"Apr 09, 2018",0.003934,0.004000,0.002731,0.003128,"24,592","561,680"
op-coin,"Apr 08, 2018",0.004078,0.004832,0.003576,0.003718,"29,019","582,184"
op-coin,"Apr 07, 2018",0.004633,0.005509,0.003993,0.004074,"33,670","661,411"
op-coin,"Apr 06, 2018",0.003793,0.004818,0.003618,0.004693,"33,306","541,578"
op-coin,"Apr 05, 2018",0.003405,0.004094,0.003148,0.003813,"25,656","486,125"
op-coin,"Apr 04, 2018",0.003559,0.003855,0.003139,0.003403,"21,533","508,078"
op-coin,"Apr 03, 2018",0.003099,0.004328,0.002950,0.003561,"22,767","442,491"
op-coin,"Apr 02, 2018",0.003136,0.003428,0.002869,0.003097,"19,639","447,674"
op-coin,"Apr 01, 2018",0.002907,0.003201,0.002620,0.003120,"31,041","415,004"
op-coin,"Mar 31, 2018",0.002939,0.003188,0.002758,0.002907,"11,748","419,568"
op-coin,"Mar 30, 2018",0.003186,0.003213,0.002665,0.002938,"13,173","454,894"
op-coin,"Mar 29, 2018",0.003415,0.003650,0.003139,0.003336,"11,076","487,569"
op-coin,"Mar 28, 2018",0.003425,0.003949,0.002727,0.003490,"30,858","489,038"
op-coin,"Mar 27, 2018",0.004247,0.004260,0.003171,0.003426,"17,365","606,375"
op-coin,"Mar 26, 2018",0.004473,0.004639,0.003938,0.004254,"8,740","638,663"
op-coin,"Mar 25, 2018",0.004675,0.005150,0.004403,0.004477,"12,606","667,400"
op-coin,"Mar 24, 2018",0.005309,0.005929,0.004675,0.004740,"18,389","758,003"
op-coin,"Mar 23, 2018",0.004844,0.008098,0.004267,0.005147,"34,901","691,555"
