Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
steem-dollars,"Jul 02, 2018",1.23,1.28,1.18,1.26,"910,630","18,773,400"
steem-dollars,"Jul 01, 2018",1.23,1.31,1.17,1.22,"1,756,780","18,755,900"
steem-dollars,"Jun 30, 2018",1.08,1.27,1.08,1.26,"1,667,220","16,546,200"
steem-dollars,"Jun 29, 2018",1.02,1.10,1.02,1.08,"384,991","15,637,900"
steem-dollars,"Jun 28, 2018",1.09,1.12,1.02,1.02,"164,235","16,656,800"
steem-dollars,"Jun 27, 2018",1.05,1.09,1.04,1.09,"291,123","16,026,600"
steem-dollars,"Jun 26, 2018",1.13,1.21,1.04,1.05,"817,194","17,321,500"
steem-dollars,"Jun 25, 2018",1.07,1.17,1.04,1.13,"318,762","16,259,300"
steem-dollars,"Jun 24, 2018",1.09,1.09,1.01,1.06,"348,069","16,681,200"
steem-dollars,"Jun 23, 2018",1.13,1.13,1.06,1.09,"243,682","17,190,000"
steem-dollars,"Jun 22, 2018",1.25,1.26,1.09,1.11,"579,914","18,965,600"
steem-dollars,"Jun 21, 2018",1.28,1.29,1.22,1.24,"274,980","19,405,100"
steem-dollars,"Jun 20, 2018",1.33,1.33,1.21,1.29,"916,776","20,138,500"
steem-dollars,"Jun 19, 2018",1.32,1.33,1.29,1.32,"363,409","19,983,100"
steem-dollars,"Jun 18, 2018",1.29,1.33,1.25,1.31,"329,428","19,592,400"
steem-dollars,"Jun 17, 2018",1.30,1.32,1.28,1.29,"146,869","19,710,800"
steem-dollars,"Jun 16, 2018",1.32,1.33,1.28,1.30,"433,014","19,887,100"
steem-dollars,"Jun 15, 2018",1.39,1.39,1.31,1.32,"379,194","20,900,200"
steem-dollars,"Jun 14, 2018",1.30,1.41,1.28,1.39,"780,539","19,629,600"
steem-dollars,"Jun 13, 2018",1.37,1.41,1.24,1.30,"765,209","20,606,400"
steem-dollars,"Jun 12, 2018",1.43,1.52,1.36,1.37,"912,938","21,497,600"
steem-dollars,"Jun 11, 2018",1.42,1.47,1.36,1.44,"757,153","21,226,500"
steem-dollars,"Jun 10, 2018",1.65,1.65,1.36,1.41,"1,119,400","24,640,000"
steem-dollars,"Jun 09, 2018",1.68,1.70,1.65,1.65,"367,113","25,079,600"
steem-dollars,"Jun 08, 2018",1.72,1.73,1.66,1.68,"394,953","25,579,100"
steem-dollars,"Jun 07, 2018",7.33,7.33,1.71,1.72,"504,598","108,531,000"
steem-dollars,"Jun 06, 2018",1.76,8.17,1.71,7.36,"797,444","25,947,700"
steem-dollars,"Jun 05, 2018",1.76,1.77,1.68,1.76,"651,823","25,954,000"
steem-dollars,"Jun 04, 2018",2.00,3.96,1.74,1.76,"1,077,000","29,339,700"
steem-dollars,"Jun 03, 2018",2.44,2.47,1.99,1.99,"1,141,200","35,617,500"
steem-dollars,"Jun 02, 2018",1.78,2.81,1.76,2.43,"765,450","25,904,500"
steem-dollars,"Jun 01, 2018",1.79,1.80,1.73,1.76,"712,092","26,083,000"
steem-dollars,"May 31, 2018",1.74,1.80,1.69,1.79,"766,652","25,215,800"
steem-dollars,"May 30, 2018",1.74,1.82,1.68,1.73,"1,084,350","25,148,500"
steem-dollars,"May 29, 2018",1.61,1.77,1.56,1.73,"1,504,490","23,220,900"
steem-dollars,"May 28, 2018",1.82,1.83,1.62,1.62,"862,006","26,176,200"
steem-dollars,"May 27, 2018",1.84,1.85,1.80,1.83,"483,548","26,362,000"
steem-dollars,"May 26, 2018",1.87,1.88,1.83,1.84,"483,954","26,632,100"
steem-dollars,"May 25, 2018",1.96,1.96,1.84,1.86,"918,712","27,748,200"
steem-dollars,"May 24, 2018",1.91,2.03,1.80,1.95,"2,326,800","26,942,100"
steem-dollars,"May 23, 2018",2.09,2.11,1.88,1.90,"1,923,320","29,380,000"
steem-dollars,"May 22, 2018",2.23,2.29,2.09,2.09,"1,617,300","31,304,800"
steem-dollars,"May 21, 2018",2.31,2.31,2.21,2.23,"1,589,870","32,259,900"
steem-dollars,"May 20, 2018",2.25,2.32,2.21,2.32,"1,425,090","31,321,000"
steem-dollars,"May 19, 2018",2.29,2.34,2.22,2.27,"1,742,140","31,717,200"
steem-dollars,"May 18, 2018",2.23,2.29,2.14,2.29,"2,435,380","30,688,100"
steem-dollars,"May 17, 2018",2.36,2.44,2.21,2.26,"2,260,560","32,464,100"
steem-dollars,"May 16, 2018",2.52,2.52,2.25,2.38,"3,843,320","34,427,100"
steem-dollars,"May 15, 2018",2.67,2.92,2.44,2.46,"9,587,680","36,383,300"
steem-dollars,"May 14, 2018",2.54,2.76,2.39,2.71,"14,341,600","34,482,900"
steem-dollars,"May 13, 2018",2.41,2.57,2.36,2.54,"6,375,650","32,572,200"
steem-dollars,"May 12, 2018",2.25,2.53,2.06,2.47,"3,586,910","30,197,900"
steem-dollars,"May 11, 2018",2.62,2.62,2.03,2.24,"6,720,080","35,098,100"
steem-dollars,"May 10, 2018",2.92,2.92,2.60,2.60,"2,573,510","38,838,000"
steem-dollars,"May 09, 2018",3.00,3.00,2.76,2.90,"2,250,030","39,760,400"
steem-dollars,"May 08, 2018",3.08,3.12,2.94,3.04,"2,287,710","40,568,500"
steem-dollars,"May 07, 2018",3.29,3.29,2.97,3.08,"3,153,650","43,148,700"
steem-dollars,"May 06, 2018",3.40,3.40,3.18,3.29,"3,466,730","44,331,400"
steem-dollars,"May 05, 2018",3.49,3.49,3.35,3.41,"4,507,290","45,223,000"
steem-dollars,"May 04, 2018",3.48,3.48,3.31,3.41,"4,274,420","44,790,900"
steem-dollars,"May 03, 2018",3.45,3.53,3.34,3.50,"7,664,360","44,146,200"
steem-dollars,"May 02, 2018",3.40,3.49,3.16,3.45,"10,056,000","43,237,400"
steem-dollars,"May 01, 2018",3.30,3.31,3.06,3.27,"6,057,200","41,739,900"
steem-dollars,"Apr 30, 2018",3.53,3.53,3.31,3.33,"6,132,360","44,321,200"
steem-dollars,"Apr 29, 2018",3.66,3.66,3.28,3.55,"9,670,100","45,573,500"
steem-dollars,"Apr 28, 2018",3.50,3.70,3.50,3.67,"11,685,400","43,328,100"
steem-dollars,"Apr 27, 2018",3.63,3.76,3.36,3.54,"19,990,600","44,698,000"
steem-dollars,"Apr 26, 2018",3.59,3.65,3.10,3.62,"26,853,700","44,077,500"
steem-dollars,"Apr 25, 2018",3.48,3.98,2.99,3.78,"66,725,200","42,478,700"
steem-dollars,"Apr 24, 2018",3.30,3.55,3.29,3.53,"18,618,200","40,026,300"
steem-dollars,"Apr 23, 2018",3.18,3.38,3.16,3.34,"10,475,600","38,371,600"
steem-dollars,"Apr 22, 2018",3.26,3.27,3.10,3.23,"8,803,640","39,148,000"
steem-dollars,"Apr 21, 2018",3.43,3.43,3.01,3.27,"14,178,100","41,053,800"
steem-dollars,"Apr 20, 2018",3.26,3.42,2.84,3.42,"25,824,800","38,777,700"
steem-dollars,"Apr 19, 2018",2.91,3.23,2.81,3.13,"22,737,500","34,523,300"
steem-dollars,"Apr 18, 2018",2.88,3.04,2.67,2.96,"19,924,600","33,951,000"
steem-dollars,"Apr 17, 2018",2.49,2.78,2.43,2.66,"14,054,000","29,288,300"
steem-dollars,"Apr 16, 2018",2.53,2.58,2.36,2.48,"7,802,940","29,586,400"
steem-dollars,"Apr 15, 2018",2.37,2.55,2.36,2.50,"9,590,230","27,561,000"
steem-dollars,"Apr 14, 2018",2.39,2.45,2.27,2.38,"5,107,900","27,781,700"
steem-dollars,"Apr 13, 2018",2.41,3.00,2.35,2.42,"43,896,200","27,835,700"
steem-dollars,"Apr 12, 2018",1.99,2.45,1.91,2.38,"37,472,500","22,942,200"
steem-dollars,"Apr 11, 2018",1.93,2.02,1.90,2.00,"2,675,260","22,228,800"
steem-dollars,"Apr 10, 2018",1.96,1.96,1.84,1.95,"2,363,550","22,508,800"
steem-dollars,"Apr 09, 2018",2.04,2.15,1.89,1.97,"6,585,810","23,314,500"
steem-dollars,"Apr 08, 2018",1.98,2.07,1.93,2.07,"5,615,470","22,576,600"
steem-dollars,"Apr 07, 2018",1.89,2.09,1.81,1.99,"8,955,200","21,520,100"
steem-dollars,"Apr 06, 2018",2.07,2.13,1.76,1.91,"7,413,960","23,568,000"
steem-dollars,"Apr 05, 2018",2.54,2.54,1.90,2.09,"18,323,000","28,733,400"
steem-dollars,"Apr 04, 2018",2.40,2.91,2.25,2.57,"59,980,600","27,116,600"
steem-dollars,"Apr 03, 2018",1.70,3.19,1.61,2.50,"117,941,000","19,184,300"
steem-dollars,"Apr 02, 2018",1.46,1.73,1.43,1.71,"3,351,580","16,393,300"
steem-dollars,"Apr 01, 2018",1.58,1.59,1.39,1.45,"775,447","17,818,400"
steem-dollars,"Mar 31, 2018",1.59,1.62,1.55,1.57,"565,708","17,833,800"
steem-dollars,"Mar 30, 2018",1.65,1.66,1.50,1.57,"1,031,810","18,435,700"
steem-dollars,"Mar 29, 2018",1.81,1.81,1.63,1.65,"948,037","20,198,800"
steem-dollars,"Mar 28, 2018",1.71,1.83,1.69,1.79,"1,233,260","19,083,100"
steem-dollars,"Mar 27, 2018",1.84,1.93,1.66,1.73,"1,692,800","20,434,700"
steem-dollars,"Mar 26, 2018",2.02,2.04,1.77,1.85,"1,723,250","22,367,900"
steem-dollars,"Mar 25, 2018",2.01,2.06,1.98,2.04,"1,450,420","22,139,000"
steem-dollars,"Mar 24, 2018",2.01,2.21,1.96,2.02,"6,538,410","22,031,200"
steem-dollars,"Mar 23, 2018",2.18,2.29,1.92,2.04,"3,107,880","23,809,700"
steem-dollars,"Mar 22, 2018",2.29,2.37,2.10,2.20,"2,016,830","24,936,000"
steem-dollars,"Mar 21, 2018",2.29,2.38,2.20,2.27,"2,695,110","24,907,800"
steem-dollars,"Mar 20, 2018",2.19,2.56,2.06,2.31,"10,829,900","23,770,600"
steem-dollars,"Mar 19, 2018",1.91,2.18,1.84,2.18,"3,859,130","20,668,400"
steem-dollars,"Mar 18, 2018",1.93,1.93,1.55,1.89,"2,071,930","20,757,200"
steem-dollars,"Mar 17, 2018",2.21,2.22,1.88,1.93,"1,263,230","23,733,400"
steem-dollars,"Mar 16, 2018",2.33,2.34,2.13,2.21,"1,599,530","24,892,900"
steem-dollars,"Mar 15, 2018",2.57,2.57,2.09,2.34,"4,153,580","27,368,600"
steem-dollars,"Mar 14, 2018",2.68,3.07,2.37,2.60,"9,998,230","28,353,200"
steem-dollars,"Mar 13, 2018",2.65,2.74,2.54,2.67,"4,388,570","27,992,400"
steem-dollars,"Mar 12, 2018",2.61,2.76,2.49,2.58,"2,452,970","27,386,000"
steem-dollars,"Mar 11, 2018",2.40,2.76,2.27,2.64,"3,012,990","25,127,000"
steem-dollars,"Mar 10, 2018",2.63,2.69,2.39,2.42,"1,550,030","27,336,100"
steem-dollars,"Mar 09, 2018",2.66,2.70,2.27,2.62,"2,852,570","27,529,700"
steem-dollars,"Mar 08, 2018",2.95,3.05,2.66,2.66,"2,523,660","30,391,800"
steem-dollars,"Mar 07, 2018",3.45,3.53,2.85,2.93,"3,873,320","35,321,200"
steem-dollars,"Mar 06, 2018",3.67,3.73,3.44,3.47,"3,162,750","37,333,800"
steem-dollars,"Mar 05, 2018",3.59,3.83,3.49,3.73,"6,461,860","36,252,500"
steem-dollars,"Mar 04, 2018",3.71,3.71,3.52,3.63,"2,201,130","37,242,500"
steem-dollars,"Mar 03, 2018",3.57,3.76,3.52,3.72,"5,762,840","35,600,300"
steem-dollars,"Mar 02, 2018",3.72,3.72,3.49,3.58,"4,505,730","36,924,200"
steem-dollars,"Mar 01, 2018",3.64,3.92,3.35,3.79,"7,693,680","35,860,200"
steem-dollars,"Feb 28, 2018",3.89,3.89,3.63,3.67,"2,821,470","38,054,200"
steem-dollars,"Feb 27, 2018",4.06,4.07,3.87,3.97,"4,188,660","39,527,200"
steem-dollars,"Feb 26, 2018",3.95,4.14,3.77,4.14,"5,017,710","38,205,200"
steem-dollars,"Feb 25, 2018",4.09,4.09,3.73,4.04,"3,730,380","39,232,100"
steem-dollars,"Feb 24, 2018",4.39,4.47,4.01,4.13,"6,855,430","41,855,400"
steem-dollars,"Feb 23, 2018",4.19,4.42,3.72,4.39,"15,148,000","39,667,600"
