Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
trueusd,"Jul 02, 2018",1.00,1.01,0.970057,0.994216,"19,226,300","83,948,400"
trueusd,"Jul 01, 2018",0.998266,1.00,0.997515,1.00,"12,893,700","83,647,200"
trueusd,"Jun 30, 2018",1.00,1.00,0.997355,0.998189,"17,015,700","83,695,200"
trueusd,"Jun 29, 2018",1.00,1.01,0.995902,1.00,"17,755,100","80,421,700"
trueusd,"Jun 28, 2018",0.999749,1.00,0.982344,1.00,"18,233,000","80,103,500"
trueusd,"Jun 27, 2018",1.00,1.00,0.995413,0.999132,"14,032,600","80,134,100"
trueusd,"Jun 26, 2018",0.999298,1.00,0.976273,0.999955,"18,880,600","72,840,900"
trueusd,"Jun 25, 2018",1.00,1.00,0.988105,0.999381,"22,197,900","73,140,900"
trueusd,"Jun 24, 2018",0.996250,1.01,0.987782,1.00,"30,437,400","72,618,700"
trueusd,"Jun 23, 2018",1.01,1.01,0.992338,0.997356,"15,467,200","67,399,700"
trueusd,"Jun 22, 2018",1.00,1.01,0.996705,1.01,"24,849,300","62,696,600"
trueusd,"Jun 21, 2018",1.00,1.00,0.997919,1.00,"14,183,400","62,599,500"
trueusd,"Jun 20, 2018",1.00,1.01,0.999254,1.00,"17,136,400","62,334,600"
trueusd,"Jun 19, 2018",1.01,1.01,1.00,1.00,"15,558,000","62,468,900"
trueusd,"Jun 18, 2018",1.01,1.02,1.00,1.01,"17,222,100","49,812,700"
trueusd,"Jun 17, 2018",1.01,1.01,1.00,1.01,"12,531,000","49,763,400"
trueusd,"Jun 16, 2018",1.01,1.01,1.00,1.01,"13,706,100","49,803,600"
trueusd,"Jun 15, 2018",1.01,1.01,1.00,1.01,"15,217,200","48,918,900"
trueusd,"Jun 14, 2018",1.01,1.01,0.999235,1.01,"24,114,400","48,825,600"
trueusd,"Jun 13, 2018",1.02,1.02,0.996142,1.01,"30,939,000","45,186,600"
trueusd,"Jun 12, 2018",1.00,1.02,1.00,1.02,"15,674,000","44,085,600"
trueusd,"Jun 11, 2018",1.01,1.02,0.998123,1.00,"16,138,000","44,171,700"
trueusd,"Jun 10, 2018",1.00,1.02,0.995519,1.00,"23,847,900","43,988,700"
trueusd,"Jun 09, 2018",1.00,1.01,0.999693,0.999944,"10,642,400","43,931,000"
trueusd,"Jun 08, 2018",1.00,1.01,1.00,1.00,"11,594,500","44,054,800"
trueusd,"Jun 07, 2018",1.00,1.01,0.997937,1.00,"13,952,900","43,540,200"
trueusd,"Jun 06, 2018",1.00,1.01,0.997357,1.00,"13,016,400","43,657,100"
trueusd,"Jun 05, 2018",1.00,1.01,1.00,1.00,"15,273,500","43,544,100"
trueusd,"Jun 04, 2018",1.00,1.01,1.00,1.00,"14,681,500","43,485,700"
trueusd,"Jun 03, 2018",1.00,1.01,0.995483,1.00,"13,479,900","43,525,700"
trueusd,"Jun 02, 2018",1.00,1.01,0.995758,1.00,"11,562,800","43,499,700"
trueusd,"Jun 01, 2018",1.00,1.01,0.997248,1.00,"12,170,900","41,456,700"
trueusd,"May 31, 2018",1.00,1.01,0.992595,1.00,"12,759,200","38,689,800"
trueusd,"May 30, 2018",1.00,1.01,0.990778,0.997775,"9,076,290","38,724,700"
trueusd,"May 29, 2018",1.02,1.02,0.989950,1.00,"11,720,700","39,313,700"
trueusd,"May 28, 2018",1.01,1.02,1.00,1.02,"9,679,280","39,168,500"
trueusd,"May 27, 2018",1.01,1.02,1.00,1.01,"6,362,030","38,957,700"
trueusd,"May 26, 2018",1.02,1.03,0.996599,1.01,"6,314,380","33,869,700"
trueusd,"May 25, 2018",1.00,1.03,0.999560,1.02,"8,279,870","33,276,800"
