Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
cyder,"Jul 02, 2018",0.001015,0.001064,0.000943,0.001057,15,-
cyder,"Jul 01, 2018",0.001147,0.001147,0.000956,0.001015,3,-
cyder,"Jun 30, 2018",0.000993,0.001035,0.000993,0.001022,9,-
cyder,"Jun 29, 2018",0.001115,0.001125,0.000887,0.000929,"1,018",-
cyder,"Jun 28, 2018",0.001165,0.001169,0.001075,0.001114,54,-
cyder,"Jun 27, 2018",0.001155,0.001171,0.001148,0.001165,4,-
cyder,"Jun 26, 2018",0.001125,0.001184,0.001117,0.001156,3,-
cyder,"Jun 25, 2018",0.001107,0.001137,0.001102,0.001125,3,-
cyder,"Jun 24, 2018",0.001295,0.001297,0.001040,0.001109,40,-
cyder,"Jun 23, 2018",0.000908,0.001310,0.000906,0.001295,54,-
cyder,"Jun 22, 2018",0.001410,0.001412,0.000901,0.000908,636,-
cyder,"Jun 21, 2018",0.001485,0.001485,0.001406,0.001412,39,-
cyder,"Jun 20, 2018",0.001351,0.001486,0.001317,0.001485,2,-
cyder,"Jun 19, 2018",0.001346,0.001489,0.001339,0.001350,74,-
cyder,"Jun 18, 2018",0.001295,0.001356,0.001286,0.001347,56,-
cyder,"Jun 17, 2018",0.001371,0.001381,0.001368,0.001375,41,-
cyder,"Jun 16, 2018",0.001349,0.001380,0.001336,0.001367,41,-
cyder,"Jun 15, 2018",0.001329,0.001385,0.001297,0.001354,18,-
cyder,"Jun 14, 2018",0.001390,0.001689,0.001321,0.001331,105,-
cyder,"Jun 13, 2018",0.001514,0.001516,0.001365,0.001391,100,-
cyder,"Jun 12, 2018",0.001515,0.001564,0.001480,0.001510,42,-
cyder,"Jun 11, 2018",0.001558,0.001636,0.001472,0.001516,234,-
cyder,"Jun 10, 2018",0.001651,0.001675,0.001533,0.001556,3,-
cyder,"Jun 09, 2018",0.002136,0.002151,0.001649,0.001649,41,-
cyder,"Jun 08, 2018",0.001767,0.002431,0.001588,0.002137,597,-
cyder,"Jun 07, 2018",0.001838,0.001860,0.001760,0.001766,11,-
cyder,"Jun 06, 2018",0.001830,0.001845,0.001500,0.001836,23,-
cyder,"Jun 05, 2018",0.001726,0.001834,0.001701,0.001830,10,-
cyder,"Jun 04, 2018",0.001696,0.001734,0.001500,0.001725,37,-
cyder,"Jun 03, 2018",0.001680,0.001697,0.001534,0.001695,96,-
cyder,"Jun 02, 2018",0.002330,0.002332,0.001524,0.001679,388,-
cyder,"Jun 01, 2018",0.001498,0.002524,0.001399,0.002331,"3,457",-
cyder,"May 31, 2018",0.001477,0.001897,0.001471,0.001497,350,-
cyder,"May 30, 2018",0.001493,0.001510,0.001461,0.001477,13,-
cyder,"May 29, 2018",0.001495,0.001566,0.001485,0.001492,325,-
cyder,"May 28, 2018",0.001689,0.001779,0.001371,0.001495,58,-
cyder,"May 27, 2018",0.001760,0.001760,0.001380,0.001689,37,-
cyder,"May 26, 2018",0.001494,0.001819,0.001478,0.001760,48,-
cyder,"May 25, 2018",0.001588,0.001607,0.001476,0.001496,21,-
cyder,"May 24, 2018",0.001579,0.001621,0.001455,0.001585,41,-
cyder,"May 23, 2018",0.001601,0.001671,0.001569,0.001583,71,-
cyder,"May 22, 2018",0.001766,0.001767,0.001593,0.001602,47,-
cyder,"May 21, 2018",0.001620,0.002059,0.001608,0.001766,250,-
cyder,"May 20, 2018",0.001402,0.001924,0.001393,0.001618,157,-
cyder,"May 19, 2018",0.001813,0.001896,0.001161,0.001401,343,-
cyder,"May 18, 2018",0.001616,0.001819,0.001592,0.001813,8,-
cyder,"May 17, 2018",0.001920,0.002245,0.001605,0.001614,"1,134",-
cyder,"May 16, 2018",0.002206,0.002221,0.001803,0.001919,158,-
cyder,"May 15, 2018",0.001908,0.002215,0.001863,0.002208,140,-
cyder,"May 14, 2018",0.001825,0.002250,0.001811,0.001912,31,-
cyder,"May 13, 2018",0.002032,0.002246,0.001799,0.001825,50,-
cyder,"May 12, 2018",0.001427,0.002331,0.001427,0.002033,760,-
cyder,"May 11, 2018",0.002259,0.002259,0.001422,0.001431,145,-
cyder,"May 10, 2018",0.001956,0.002283,0.001725,0.002257,16,-
cyder,"May 09, 2018",0.002024,0.002333,0.001854,0.001956,447,-
cyder,"May 08, 2018",0.002061,0.002387,0.001996,0.002027,239,-
cyder,"May 07, 2018",0.002115,0.002116,0.002026,0.002056,37,-
cyder,"May 06, 2018",0.002162,0.002576,0.002078,0.002113,178,-
cyder,"May 05, 2018",0.002326,0.002567,0.002137,0.002161,192,-
