Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
qash,"Jul 02, 2018",0.217665,0.251518,0.217665,0.248144,"1,375,670","76,182,800"
qash,"Jul 01, 2018",0.226369,0.228221,0.212445,0.217651,"1,109,090","79,229,100"
qash,"Jun 30, 2018",0.211030,0.225738,0.211006,0.225287,"1,248,720","73,860,500"
qash,"Jun 29, 2018",0.210769,0.215379,0.197966,0.210188,"1,324,380","73,769,200"
qash,"Jun 28, 2018",0.225018,0.227496,0.209568,0.210890,"1,098,160","78,756,500"
qash,"Jun 27, 2018",0.228868,0.233167,0.218237,0.225665,"869,093","80,103,900"
qash,"Jun 26, 2018",0.238936,0.248607,0.229750,0.229912,"1,143,660","83,627,500"
qash,"Jun 25, 2018",0.242449,0.248518,0.235544,0.241183,"1,186,250","84,857,100"
qash,"Jun 24, 2018",0.263034,0.266790,0.228136,0.240808,"1,745,610","92,062,000"
qash,"Jun 23, 2018",0.249336,0.268530,0.249200,0.264068,"1,669,590","87,267,500"
qash,"Jun 22, 2018",0.318189,0.324616,0.247700,0.249167,"2,586,420","111,366,000"
qash,"Jun 21, 2018",0.337571,0.342709,0.313295,0.318316,"1,298,790","118,150,000"
qash,"Jun 20, 2018",0.339973,0.342338,0.322294,0.337971,"1,244,550","118,991,000"
qash,"Jun 19, 2018",0.339220,0.350060,0.333045,0.339732,"1,699,890","118,727,000"
qash,"Jun 18, 2018",0.308010,0.343049,0.308010,0.339415,"1,799,900","107,804,000"
qash,"Jun 17, 2018",0.317624,0.330687,0.308446,0.308446,"1,174,980","111,168,000"
qash,"Jun 16, 2018",0.323872,0.330194,0.310266,0.317678,"1,430,130","113,355,000"
qash,"Jun 15, 2018",0.359107,0.360544,0.323045,0.323045,"1,432,990","125,687,000"
qash,"Jun 14, 2018",0.344439,0.377035,0.337128,0.356524,"1,903,730","120,554,000"
qash,"Jun 13, 2018",0.390675,0.394719,0.341870,0.344312,"1,666,390","136,736,000"
qash,"Jun 12, 2018",0.421897,0.434268,0.376957,0.392505,"2,218,290","147,664,000"
qash,"Jun 11, 2018",0.428535,0.436108,0.410791,0.421703,"1,444,600","149,987,000"
qash,"Jun 10, 2018",0.481888,0.481888,0.418984,0.428734,"1,697,960","168,661,000"
qash,"Jun 09, 2018",0.484807,0.495909,0.479073,0.482491,"867,430","169,683,000"
qash,"Jun 08, 2018",0.494112,0.498127,0.476178,0.483058,"1,044,720","172,939,000"
qash,"Jun 07, 2018",0.506440,0.511811,0.491750,0.492849,"1,152,910","177,254,000"
qash,"Jun 06, 2018",0.512563,0.516133,0.495789,0.506310,"1,504,760","179,397,000"
qash,"Jun 05, 2018",0.507166,0.518056,0.498981,0.512172,"950,909","177,508,000"
qash,"Jun 04, 2018",0.531416,0.544734,0.497576,0.507498,"1,349,610","185,995,000"
qash,"Jun 03, 2018",0.529856,0.547254,0.519439,0.531125,"1,035,440","185,450,000"
qash,"Jun 02, 2018",0.507988,0.533418,0.498560,0.530218,"1,130,320","177,796,000"
qash,"Jun 01, 2018",0.494270,0.509518,0.488501,0.507538,"1,121,990","172,994,000"
qash,"May 31, 2018",0.486472,0.506150,0.483882,0.496837,"1,031,320","170,265,000"
qash,"May 30, 2018",0.505666,0.511088,0.476005,0.486536,"1,657,150","176,983,000"
qash,"May 29, 2018",0.470818,0.516075,0.470370,0.500610,"1,247,480","164,786,000"
qash,"May 28, 2018",0.509758,0.512951,0.467849,0.471797,"1,700,210","178,415,000"
qash,"May 27, 2018",0.511065,0.512095,0.500597,0.507946,"850,069","178,873,000"
qash,"May 26, 2018",0.523590,0.528292,0.508821,0.510482,"964,694","183,256,000"
qash,"May 25, 2018",0.514389,0.527545,0.502612,0.523591,"1,458,620","180,036,000"
qash,"May 24, 2018",0.490788,0.514499,0.476666,0.513056,"1,474,960","171,776,000"
qash,"May 23, 2018",0.519709,0.525124,0.482140,0.492452,"2,068,520","181,898,000"
qash,"May 22, 2018",0.588875,0.588875,0.515215,0.521186,"2,690,860","206,106,000"
qash,"May 21, 2018",0.601272,0.609404,0.590825,0.591527,"1,525,330","210,445,000"
qash,"May 20, 2018",0.584657,0.611440,0.576247,0.602244,"1,018,460","204,630,000"
qash,"May 19, 2018",0.573885,0.603678,0.570913,0.585618,"1,100,170","200,860,000"
qash,"May 18, 2018",0.559349,0.576018,0.531852,0.572969,"2,406,740","195,772,000"
qash,"May 17, 2018",0.599397,0.607638,0.555348,0.564526,"2,052,140","209,789,000"
qash,"May 16, 2018",0.608872,0.613540,0.583285,0.598387,"1,839,590","213,105,000"
qash,"May 15, 2018",0.629913,0.643528,0.605934,0.609914,"1,595,890","220,469,000"
qash,"May 14, 2018",0.667518,0.667518,0.614986,0.632589,"1,954,790","233,631,000"
qash,"May 13, 2018",0.620176,0.680414,0.608014,0.669060,"2,480,790","217,061,000"
qash,"May 12, 2018",0.619232,0.656902,0.595811,0.623351,"1,678,640","216,731,000"
qash,"May 11, 2018",0.686763,0.686843,0.600374,0.620066,"2,618,650","240,367,000"
qash,"May 10, 2018",0.739551,0.742023,0.679160,0.684939,"2,364,510","258,843,000"
