Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
secretcoin,"Jul 02, 2018",0.023800,0.024930,0.023553,0.024776,1,"100,641"
secretcoin,"Jul 01, 2018",0.023953,0.024087,0.023569,0.023797,1,"101,287"
secretcoin,"Jun 30, 2018",0.021159,0.024032,0.021157,0.023947,85,"89,473"
secretcoin,"Jun 29, 2018",0.020012,0.021493,0.019784,0.021130,1,"84,622"
secretcoin,"Jun 28, 2018",0.020828,0.020828,0.019886,0.019999,8,"88,076"
secretcoin,"Jun 22, 2018",0.023165,0.023205,0.021569,0.021590,3,"97,959"
secretcoin,"Jun 21, 2018",0.023226,0.023232,0.023101,0.023191,3,"98,214"
secretcoin,"Jun 20, 2018",0.026142,0.026278,0.024362,0.026062,6,"110,545"
secretcoin,"Jun 19, 2018",0.024740,0.026155,0.024731,0.026126,25,"104,617"
secretcoin,"Jun 16, 2018",0.022220,0.022706,0.022017,0.022580,1,"93,962"
secretcoin,"Jun 15, 2018",0.022675,0.022762,0.022179,0.022302,1,"95,886"
secretcoin,"Jun 13, 2018",0.022514,0.022650,0.022407,0.022499,1,"95,204"
secretcoin,"Jun 12, 2018",0.023555,0.023555,0.022251,0.022456,1,"99,608"
secretcoin,"Jun 11, 2018",0.023074,0.023690,0.023072,0.023568,3,"97,572"
secretcoin,"Jun 10, 2018",0.025593,0.025593,0.024539,0.024634,1,"108,226"
secretcoin,"Jun 09, 2018",0.026009,0.026201,0.025561,0.025561,1,"109,981"
secretcoin,"Jun 08, 2018",0.024123,0.026137,0.023946,0.026020,17,"102,009"
secretcoin,"Jun 07, 2018",0.026110,0.026421,0.024023,0.024105,2,"110,409"
secretcoin,"Jun 06, 2018",0.026684,0.026749,0.025579,0.026086,3,"112,836"
secretcoin,"Jun 05, 2018",0.023182,0.026739,0.022852,0.026691,64,"98,030"
secretcoin,"Jun 04, 2018",0.018501,0.025761,0.018501,0.023171,120,"78,236"
secretcoin,"Jun 03, 2018",0.023304,0.061649,0.017544,0.017568,"1,510","98,546"
secretcoin,"Jun 02, 2018",0.022625,0.023089,0.022498,0.023004,6,"95,674"
secretcoin,"Jun 01, 2018",0.022625,0.022927,0.022168,0.022635,6,"95,673"
secretcoin,"May 31, 2018",0.023108,0.023745,0.022470,0.022608,12,"97,715"
secretcoin,"May 30, 2018",0.019856,0.023122,0.019432,0.023112,2,"83,964"
secretcoin,"May 29, 2018",0.026481,0.027736,0.019774,0.019842,285,"111,979"
secretcoin,"May 28, 2018",0.026826,0.026920,0.026409,0.026489,150,"113,439"
secretcoin,"May 27, 2018",0.027140,0.027300,0.026766,0.027104,7,"114,765"
secretcoin,"May 26, 2018",0.027866,0.028043,0.026982,0.027128,7,"117,834"
secretcoin,"May 23, 2018",0.030253,0.030341,0.028242,0.028803,29,"127,930"
secretcoin,"May 22, 2018",0.031865,0.031890,0.030114,0.030284,30,"134,747"
secretcoin,"May 21, 2018",0.032223,0.032516,0.031596,0.031871,18,"136,261"
secretcoin,"May 19, 2018",0.031143,0.031226,0.030919,0.030960,1,"131,694"
secretcoin,"May 18, 2018",0.030535,0.031260,0.030083,0.031148,1,"129,123"
secretcoin,"May 17, 2018",0.031586,0.031915,0.030333,0.030508,1,"133,568"
secretcoin,"May 16, 2018",0.031738,0.031764,0.030423,0.031138,38,"134,211"
secretcoin,"May 15, 2018",0.032876,0.033425,0.031574,0.031757,39,"139,023"
secretcoin,"May 14, 2018",0.032849,0.033508,0.032591,0.032933,20,"138,909"
secretcoin,"May 13, 2018",0.032093,0.033098,0.031634,0.032855,1,"135,709"
secretcoin,"May 12, 2018",0.031649,0.032550,0.031049,0.032104,10,"133,833"
secretcoin,"May 11, 2018",0.034254,0.035827,0.031533,0.031742,7,"144,848"
secretcoin,"May 10, 2018",0.036684,0.036684,0.034180,0.034213,24,"155,124"
secretcoin,"May 07, 2018",0.038166,0.038186,0.036558,0.036980,10,"161,393"
secretcoin,"May 06, 2018",0.036314,0.038174,0.035322,0.038139,11,"153,561"
secretcoin,"May 04, 2018",0.036456,0.036538,0.035764,0.036063,25,"154,161"
secretcoin,"May 03, 2018",0.034941,0.036645,0.034814,0.036470,26,"147,753"
secretcoin,"May 02, 2018",0.034223,0.035075,0.034168,0.034939,22,"144,716"
secretcoin,"Apr 29, 2018",0.035483,0.035490,0.035170,0.035318,19,"150,044"
secretcoin,"Apr 28, 2018",0.033968,0.035918,0.033881,0.035679,2,"143,642"
secretcoin,"Apr 27, 2018",0.034549,0.035682,0.034085,0.034085,2,"146,095"
secretcoin,"Apr 26, 2018",0.033148,0.033472,0.032338,0.033263,11,"140,170"
secretcoin,"Apr 25, 2018",0.036368,0.036544,0.032829,0.032875,11,"153,787"
secretcoin,"Apr 24, 2018",0.033379,0.036616,0.033364,0.036616,4,"141,150"
secretcoin,"Apr 23, 2018",0.032842,0.033449,0.032814,0.033351,2,"138,876"
secretcoin,"Apr 22, 2018",0.033392,0.033591,0.032736,0.032908,2,"141,203"
secretcoin,"Apr 21, 2018",0.033069,0.033556,0.032395,0.033392,5,"139,837"
secretcoin,"Apr 20, 2018",0.031091,0.033365,0.030964,0.033057,5,"131,473"
