Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
vault-coin,"Jul 02, 2018",0.000063,0.000133,0.000063,0.000132,75,"1,928"
vault-coin,"Jul 01, 2018",0.000064,0.000128,0.000063,0.000063,384,"1,941"
vault-coin,"Jun 30, 2018",0.000062,0.000128,0.000062,0.000064,"1,408","1,885"
vault-coin,"Jun 29, 2018",0.000059,0.000118,0.000058,0.000062,44,"1,783"
vault-coin,"Jun 28, 2018",0.000123,0.000123,0.000058,0.000059,28,"3,728"
vault-coin,"Jun 27, 2018",0.000122,0.000123,0.000120,0.000123,20,"3,695"
vault-coin,"Jun 26, 2018",0.000125,0.000125,0.000122,0.000122,2,"3,797"
vault-coin,"Jun 25, 2018",0.000062,0.000126,0.000061,0.000125,80,"1,869"
vault-coin,"Jun 24, 2018",0.000123,0.000124,0.000058,0.000062,489,"3,748"
vault-coin,"Jun 23, 2018",0.000121,0.000125,0.000121,0.000123,49,"3,678"
vault-coin,"Jun 22, 2018",0.000134,0.000135,0.000060,0.000121,60,"4,081"
vault-coin,"Jun 21, 2018",0.000135,0.000135,0.000067,0.000134,170,"4,103"
vault-coin,"Jun 20, 2018",0.000135,0.000136,0.000066,0.000135,22,"4,105"
vault-coin,"Jun 19, 2018",0.000067,0.000136,0.000067,0.000135,80,"2,045"
vault-coin,"Jun 18, 2018",0.000194,0.000195,0.000067,0.000067,99,"5,904"
vault-coin,"Jun 17, 2018",0.000131,0.000197,0.000130,0.000195,40,"3,967"
vault-coin,"Jun 16, 2018",0.000128,0.000131,0.000127,0.000130,36,"3,903"
vault-coin,"Jun 15, 2018",0.000199,0.000200,0.000128,0.000129,7,"6,056"
vault-coin,"Jun 14, 2018",0.000126,0.000201,0.000065,0.000200,605,"3,840"
vault-coin,"Jun 13, 2018",0.000132,0.000132,0.000063,0.000126,71,"4,001"
vault-coin,"Jun 12, 2018",0.000138,0.000138,0.000067,0.000131,52,"4,186"
vault-coin,"Jun 11, 2018",0.000136,0.000139,0.000134,0.000138,1,"4,117"
vault-coin,"Jun 10, 2018",0.000150,0.000150,0.000072,0.000135,12,"4,561"
vault-coin,"Jun 09, 2018",0.000229,0.000231,0.000150,0.000150,36,"6,953"
vault-coin,"Jun 08, 2018",0.000154,0.000230,0.000076,0.000229,150,"4,669"
vault-coin,"Jun 07, 2018",0.000153,0.000155,0.000153,0.000154,26,"4,653"
vault-coin,"Jun 06, 2018",0.000076,0.000230,0.000076,0.000153,96,"2,317"
vault-coin,"Jun 05, 2018",0.000150,0.000223,0.000076,0.000076,159,"4,559"
vault-coin,"Jun 04, 2018",0.000154,0.000229,0.000149,0.000150,39,"4,685"
vault-coin,"Jun 03, 2018",0.000153,0.000232,0.000152,0.000154,361,"4,640"
vault-coin,"Jun 02, 2018",0.000150,0.000153,0.000076,0.000153,397,"4,568"
vault-coin,"Jun 01, 2018",0.000150,0.000152,0.000147,0.000150,23,"4,553"
vault-coin,"May 31, 2018",0.000148,0.000152,0.000075,0.000150,31,"4,487"
vault-coin,"May 30, 2018",0.000149,0.000151,0.000073,0.000148,201,"4,536"
vault-coin,"May 29, 2018",0.000214,0.000219,0.000074,0.000149,78,"6,489"
vault-coin,"May 28, 2018",0.000147,0.000219,0.000144,0.000214,277,"4,464"
vault-coin,"May 27, 2018",0.000147,0.000221,0.000073,0.000147,191,"4,458"
vault-coin,"May 26, 2018",0.000149,0.000152,0.000146,0.000147,30,"4,538"
vault-coin,"May 25, 2018",0.000151,0.000153,0.000147,0.000150,21,"4,596"
vault-coin,"May 24, 2018",0.000226,0.000232,0.000149,0.000151,603,"6,855"
