Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
exchangen,"Jul 02, 2018",0.012693,0.013258,0.006569,0.006607,172,"64,735"
exchangen,"Jul 01, 2018",0.012775,0.012847,0.006322,0.012692,677,"65,151"
exchangen,"Jun 30, 2018",0.006205,0.012817,0.006205,0.012772,"3,719","31,645"
exchangen,"Jun 29, 2018",0.005868,0.006303,0.005802,0.006196,"1,264","29,929"
exchangen,"Jun 28, 2018",0.012268,0.012304,0.005832,0.005865,22,"62,566"
exchangen,"Jun 27, 2018",0.012161,0.012322,0.006015,0.012264,626,"62,020"
exchangen,"Jun 26, 2018",0.012496,0.012523,0.006154,0.012166,"1,412","63,731"
exchangen,"Jun 25, 2018",0.006151,0.012632,0.006097,0.012496,22,"31,368"
exchangen,"Jun 24, 2018",0.006167,0.012514,0.005777,0.006163,673,"31,450"
exchangen,"Jun 23, 2018",0.012104,0.012121,0.006046,0.006168,"2,306","61,730"
exchangen,"Jun 22, 2018",0.013429,0.013452,0.005945,0.012102,"3,969","68,489"
exchangen,"Jun 21, 2018",0.006751,0.013563,0.006696,0.013444,763,"34,432"
exchangen,"Jun 20, 2018",0.006755,0.013506,0.006586,0.006750,"2,043","34,450"
exchangen,"Jun 19, 2018",0.006730,0.013517,0.006695,0.006751,"1,057","34,324"
exchangen,"Jun 18, 2018",0.006477,0.013016,0.006424,0.006734,61,"33,034"
exchangen,"Jun 17, 2018",0.013056,0.013153,0.006478,0.006499,191,"66,585"
exchangen,"Jun 16, 2018",0.012844,0.013146,0.006384,0.013021,84,"65,505"
exchangen,"Jun 15, 2018",0.006644,0.013298,0.006554,0.012891,164,"33,883"
exchangen,"Jun 14, 2018",0.006319,0.013373,0.006306,0.006655,910,"32,229"
exchangen,"Jun 13, 2018",0.006583,0.013203,0.006250,0.006322,176,"33,573"
exchangen,"Jun 12, 2018",0.013775,0.013775,0.006506,0.006566,"1,032","70,253"
exchangen,"Jun 11, 2018",0.006775,0.020454,0.006722,0.013782,"19,685","34,554"
exchangen,"Jun 10, 2018",0.022516,0.029138,0.013333,0.013531,"35,719","114,832"
exchangen,"Jun 09, 2018",0.015254,0.030722,0.015206,0.022488,"105,382","77,797"
exchangen,"Jun 08, 2018",0.007683,0.015329,0.007560,0.015261,"4,843","39,181"
exchangen,"Jun 07, 2018",0.007657,0.015496,0.007655,0.007677,"1,689","39,049"
exchangen,"Jun 06, 2018",0.015248,0.015378,0.007501,0.007650,"2,437","77,764"
exchangen,"Jun 05, 2018",0.007502,0.015279,0.007413,0.015252,884,"38,262"
exchangen,"Jun 04, 2018",0.015418,0.015459,0.007471,0.007499,"1,790","78,631"
exchangen,"Jun 03, 2018",0.007635,0.015451,0.007601,0.015411,"3,877","38,938"
exchangen,"Jun 02, 2018",0.015033,0.015329,0.007488,0.007633,"4,325","76,670"
exchangen,"Jun 01, 2018",0.007492,0.022767,0.007403,0.007520,"67,835","38,207"
exchangen,"May 31, 2018",0.007383,0.037775,0.007367,0.007486,"253,911","37,652"
exchangen,"May 30, 2018",0.007465,0.015076,0.007305,0.014768,27,"38,070"
exchangen,"May 29, 2018",0.007118,0.007532,0.007079,0.007460,151,"36,304"
exchangen,"May 28, 2018",0.007345,0.014586,0.007099,0.007121,"2,488","37,462"
exchangen,"May 27, 2018",0.007335,0.014757,0.007234,0.007344,423,"37,409"
exchangen,"May 26, 2018",0.007468,0.015090,0.007292,0.007332,7,"38,087"
exchangen,"May 25, 2018",0.007563,0.007652,0.007361,0.007478,2,"38,570"
exchangen,"May 24, 2018",0.007520,0.015113,0.007276,0.007549,74,"38,350"
exchangen,"May 23, 2018",0.016007,0.016051,0.007471,0.007539,259,"81,635"
exchangen,"May 22, 2018",0.008408,0.016557,0.007967,0.008012,167,"42,879"
exchangen,"May 21, 2018",0.008527,0.017051,0.008380,0.008409,742,"43,490"
exchangen,"May 20, 2018",0.008245,0.017079,0.008192,0.008517,533,"42,052"
exchangen,"May 19, 2018",0.008239,0.016716,0.008174,0.008239,98,"42,019"
exchangen,"May 18, 2018",0.008078,0.016249,0.007958,0.008240,20,"41,198"
exchangen,"May 17, 2018",0.008348,0.016747,0.008025,0.008071,95,"42,577"
exchangen,"May 16, 2018",0.008486,0.008493,0.008135,0.008343,4,"43,280"
exchangen,"May 15, 2018",0.008674,0.017558,0.008442,0.008491,337,"44,240"
