Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
digipulse,"Jul 02, 2018",0.825056,0.878799,0.816489,0.858887,"1,279","1,866,950"
digipulse,"Jul 01, 2018",0.815343,0.831031,0.780073,0.824964,"1,037","1,844,970"
digipulse,"Jun 30, 2018",0.896543,0.938864,0.781571,0.815160,"2,211","2,028,710"
digipulse,"Jun 29, 2018",0.736083,0.915438,0.726788,0.895332,828,"1,665,620"
digipulse,"Jun 28, 2018",0.805503,0.843095,0.731463,0.735614,450,"1,822,700"
digipulse,"Jun 27, 2018",0.831004,0.835844,0.749790,0.805218,486,"1,880,410"
digipulse,"Jun 26, 2018",0.826186,0.857271,0.765554,0.831338,433,"1,869,510"
digipulse,"Jun 25, 2018",0.871174,0.917061,0.790964,0.826186,542,"1,971,300"
digipulse,"Jun 24, 2018",0.759063,0.880912,0.749956,0.872858,370,"1,717,620"
digipulse,"Jun 23, 2018",0.875198,0.938606,0.757970,0.759166,"1,323","1,980,410"
digipulse,"Jun 22, 2018",0.967875,0.969346,0.822662,0.875081,398,"2,190,120"
digipulse,"Jun 21, 2018",1.04,1.12,0.966897,0.968895,178,"2,355,610"
digipulse,"Jun 20, 2018",1.18,1.18,1.01,1.04,"1,147","2,675,780"
digipulse,"Jun 19, 2018",1.11,1.18,1.06,1.18,"2,485","2,512,670"
digipulse,"Jun 18, 2018",1.31,1.31,0.836528,1.11,"1,895","2,964,660"
digipulse,"Jun 17, 2018",0.876278,1.33,0.835556,1.31,152,"1,982,850"
digipulse,"Jun 16, 2018",0.942577,0.950319,0.764737,0.874067,"3,086","2,132,880"
digipulse,"Jun 15, 2018",1.03,1.03,0.828383,0.945982,"2,002","2,328,320"
digipulse,"Jun 14, 2018",1.04,1.07,0.953500,1.03,"1,649","2,356,350"
digipulse,"Jun 13, 2018",1.12,1.16,0.979103,1.04,"1,967","2,528,770"
digipulse,"Jun 12, 2018",1.14,1.27,1.07,1.11,"2,133","2,573,290"
digipulse,"Jun 11, 2018",1.09,1.16,1.09,1.14,"1,793","2,476,580"
digipulse,"Jun 10, 2018",1.35,1.91,1.06,1.09,"13,231","3,061,750"
digipulse,"Jun 09, 2018",1.25,1.48,1.22,1.35,"4,445","2,831,790"
digipulse,"Jun 08, 2018",1.49,1.50,1.22,1.25,"4,233","3,378,240"
digipulse,"Jun 07, 2018",1.26,1.56,1.26,1.49,"2,544","2,842,560"
digipulse,"Jun 06, 2018",1.26,1.45,1.23,1.26,"3,633","2,858,720"
digipulse,"Jun 05, 2018",1.26,1.28,1.11,1.26,"1,911","2,850,030"
digipulse,"Jun 04, 2018",1.33,1.43,1.21,1.26,"1,660","3,001,570"
digipulse,"Jun 03, 2018",1.46,1.53,1.32,1.33,"5,249","3,301,550"
digipulse,"Jun 02, 2018",1.39,1.67,1.37,1.46,"4,142","3,142,050"
digipulse,"Jun 01, 2018",1.51,1.54,1.22,1.39,"12,905","3,409,520"
digipulse,"May 31, 2018",1.43,1.52,1.27,1.50,"3,119","3,225,300"
digipulse,"May 30, 2018",1.03,1.49,0.679739,1.43,"3,133","2,333,990"
digipulse,"May 29, 2018",0.771187,1.04,0.620769,1.03,"4,335","1,745,050"
digipulse,"May 28, 2018",1.54,1.55,0.772563,0.773033,"3,395","3,481,720"
digipulse,"May 27, 2018",1.57,1.64,1.50,1.54,"2,739","3,554,650"
digipulse,"May 26, 2018",1.59,1.63,1.53,1.57,676,"3,607,940"
digipulse,"May 25, 2018",1.71,1.71,1.56,1.60,"1,120","3,863,290"
digipulse,"May 24, 2018",1.59,1.72,1.46,1.70,"4,846","3,601,800"
digipulse,"May 23, 2018",1.81,1.82,1.42,1.60,"15,149","4,106,630"
digipulse,"May 22, 2018",1.98,2.00,1.81,1.82,"3,996","4,480,270"
digipulse,"May 21, 2018",2.06,2.18,1.87,1.98,"16,935","4,658,410"
digipulse,"May 20, 2018",2.05,2.16,1.98,2.06,"15,293","4,646,570"
digipulse,"May 19, 2018",1.87,2.14,1.74,2.10,"12,450","4,232,270"
digipulse,"May 18, 2018",1.87,2.08,1.72,1.87,"9,199","4,238,280"
digipulse,"May 17, 2018",1.75,1.87,1.58,1.87,"11,469","3,959,690"
digipulse,"May 16, 2018",1.95,1.95,1.68,1.75,"17,456","2,738,770"
digipulse,"May 15, 2018",2.07,2.07,1.89,1.95,"19,900","2,906,260"
