Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
zilla,"Jul 02, 2018",0.107763,0.124743,0.103153,0.118563,"425,246","4,145,280"
zilla,"Jul 01, 2018",0.101259,0.117061,0.098762,0.108482,"584,151","3,895,100"
zilla,"Jun 30, 2018",0.097962,0.102812,0.097616,0.101994,"157,538","3,768,290"
zilla,"Jun 29, 2018",0.091056,0.099510,0.088234,0.097957,"289,985","3,502,640"
zilla,"Jun 28, 2018",0.103899,0.104081,0.090322,0.091333,"1,332,470","3,996,660"
zilla,"Jun 27, 2018",0.107798,0.112469,0.100615,0.103642,"278,968","4,146,650"
zilla,"Jun 26, 2018",0.105716,0.122676,0.097948,0.107233,"634,724","4,066,540"
zilla,"Jun 25, 2018",0.106453,0.109743,0.093384,0.105196,"678,709","4,094,890"
zilla,"Jun 24, 2018",0.156639,0.158763,0.093381,0.104089,"1,200,730","6,025,360"
zilla,"Jun 23, 2018",0.142707,0.170897,0.132411,0.156504,"1,465,300","5,489,470"
zilla,"Jun 22, 2018",0.135050,0.148565,0.117670,0.141555,"1,233,340","5,194,920"
zilla,"Jun 21, 2018",0.106612,0.143852,0.106503,0.138104,"373,557","4,101,010"
zilla,"Jun 20, 2018",0.119930,0.119930,0.105124,0.106626,"345,011","4,613,290"
zilla,"Jun 19, 2018",0.096806,0.120175,0.094839,0.119992,"341,176","3,723,790"
zilla,"Jun 18, 2018",0.090859,0.098275,0.088440,0.096792,"58,846","3,495,050"
zilla,"Jun 17, 2018",0.092342,0.093732,0.089402,0.090763,"53,767","3,552,070"
zilla,"Jun 16, 2018",0.091089,0.094680,0.087930,0.092513,"43,788","3,503,880"
zilla,"Jun 15, 2018",0.103869,0.104289,0.089836,0.091036,"129,461","3,995,470"
zilla,"Jun 14, 2018",0.093145,0.106069,0.092156,0.104554,"172,062","3,582,970"
zilla,"Jun 13, 2018",0.095080,0.099269,0.088109,0.093429,"324,426","3,657,400"
zilla,"Jun 12, 2018",0.107503,0.107503,0.093344,0.094637,"371,182","4,135,290"
zilla,"Jun 11, 2018",0.106872,0.108825,0.100778,0.107468,"469,980","4,111,000"
zilla,"Jun 10, 2018",0.137354,0.138834,0.102041,0.106477,"450,108","5,283,550"
zilla,"Jun 09, 2018",0.132917,0.142273,0.132182,0.137783,"205,698","5,112,870"
zilla,"Jun 08, 2018",0.146053,0.146367,0.131565,0.132915,"328,632","5,618,160"
zilla,"Jun 07, 2018",0.151379,0.159773,0.143190,0.145891,"480,753","5,823,040"
zilla,"Jun 06, 2018",0.154139,0.155269,0.149514,0.151526,"448,143","5,929,190"
zilla,"Jun 05, 2018",0.158573,0.158573,0.144690,0.154337,"691,528","6,099,770"
zilla,"Jun 04, 2018",0.172521,0.172533,0.155039,0.158538,"1,008,090","6,636,300"
zilla,"Jun 03, 2018",0.166961,0.177256,0.162860,0.172661,"1,629,510","6,422,410"
zilla,"Jun 02, 2018",0.165308,0.173364,0.162068,0.166589,"1,623,190","6,358,830"
zilla,"Jun 01, 2018",0.167170,0.168750,0.159362,0.165465,"1,364,210","6,430,490"
zilla,"May 31, 2018",0.158686,0.170685,0.157292,0.166977,"1,582,110","6,104,120"
zilla,"May 30, 2018",0.160321,0.163932,0.152984,0.159360,"1,626,850","6,167,020"
zilla,"May 29, 2018",0.153040,0.165434,0.149434,0.159810,"1,640,880","5,886,940"
zilla,"May 28, 2018",0.180159,0.183484,0.151924,0.151924,"1,703,240","6,930,110"
zilla,"May 27, 2018",0.165258,0.181685,0.160060,0.180721,"1,434,560","6,356,920"
zilla,"May 26, 2018",0.158259,0.171786,0.156057,0.164790,"1,106,790","6,087,710"
zilla,"May 25, 2018",0.170814,0.172822,0.152746,0.159357,"352,013","6,570,640"
zilla,"May 24, 2018",0.171742,0.188210,0.156072,0.171285,"590,671","6,606,350"
zilla,"May 23, 2018",0.211811,0.214707,0.161847,0.171928,"264,519","8,147,670"
zilla,"May 22, 2018",0.229805,0.235705,0.212326,0.212326,"157,867","8,839,810"
zilla,"May 21, 2018",0.255761,0.255761,0.226424,0.230654,"349,836","9,838,260"
zilla,"May 20, 2018",0.249518,0.267473,0.234664,0.254218,"352,489","9,598,120"
zilla,"May 19, 2018",0.278226,0.278712,0.241216,0.249324,"562,058","10,702,400"
zilla,"May 18, 2018",0.237643,0.287195,0.232000,0.278535,"785,995","9,141,340"
zilla,"May 17, 2018",0.258601,0.261017,0.233019,0.238088,"622,438","9,947,510"
zilla,"May 16, 2018",0.238440,0.260408,0.211888,0.258192,"390,177","9,172,000"
zilla,"May 15, 2018",0.247694,0.272321,0.237042,0.243618,"474,409","9,527,950"
zilla,"May 14, 2018",0.246470,0.270272,0.237551,0.245204,"820,122","9,480,860"
zilla,"May 13, 2018",0.213444,0.262640,0.204794,0.246832,"847,016","8,210,470"
zilla,"May 12, 2018",0.235499,0.247342,0.192857,0.212501,"766,482","9,058,850"
zilla,"May 11, 2018",0.275566,0.286735,0.232023,0.237650,"685,104","10,600,100"
zilla,"May 10, 2018",0.280557,0.302657,0.268350,0.274527,"638,366","10,792,100"
zilla,"May 09, 2018",0.313927,0.327572,0.276243,0.280003,"833,625","12,075,700"
zilla,"May 08, 2018",0.311356,0.343257,0.294564,0.313508,"819,600","11,976,800"
zilla,"May 07, 2018",0.304286,0.359640,0.295174,0.307407,"1,925,680","11,704,900"
zilla,"May 06, 2018",0.269131,0.370818,0.259340,0.304796,"3,693,080","10,352,600"
zilla,"May 05, 2018",0.259193,0.281187,0.254589,0.269002,"1,035,890","9,970,300"
zilla,"May 04, 2018",0.276647,0.276647,0.252147,0.258345,"700,386","10,641,700"
zilla,"May 03, 2018",0.277960,0.292169,0.257418,0.276327,"1,244,840","10,692,200"
zilla,"May 02, 2018",0.221663,0.296551,0.216738,0.277967,"1,845,370","8,526,640"
zilla,"May 01, 2018",0.229934,0.230047,0.206570,0.222055,"635,638","8,844,800"
zilla,"Apr 30, 2018",0.240157,0.242647,0.229878,0.229878,"479,129","9,238,030"
zilla,"Apr 29, 2018",0.241324,0.250811,0.235146,0.239940,"510,561","9,282,940"
zilla,"Apr 28, 2018",0.227214,0.253142,0.225127,0.244335,"604,312","8,740,160"
zilla,"Apr 27, 2018",0.245085,0.266078,0.228856,0.228856,"701,256","9,427,600"
zilla,"Apr 26, 2018",0.232195,0.258262,0.212884,0.245935,"1,634,860","8,931,780"
zilla,"Apr 25, 2018",0.270316,0.270316,0.204404,0.230703,"3,744,880","10,398,200"
zilla,"Apr 24, 2018",0.265101,0.292398,0.250167,0.270261,"3,324,870","10,197,600"
zilla,"Apr 23, 2018",0.283022,0.297441,0.252225,0.265403,"2,228,090","10,886,900"
zilla,"Apr 22, 2018",0.267694,0.301350,0.261856,0.284018,"2,977,870","10,297,300"
zilla,"Apr 21, 2018",0.283519,0.298464,0.237434,0.266288,"2,522,430","10,906,000"
zilla,"Apr 20, 2018",0.207740,0.328836,0.207740,0.283229,"4,812,360","7,991,070"
zilla,"Apr 19, 2018",0.192625,0.211515,0.190739,0.207585,"2,275,090","7,409,620"
zilla,"Apr 18, 2018",0.180287,0.199383,0.178256,0.192524,"2,014,890","6,935,020"
zilla,"Apr 17, 2018",0.179132,0.196163,0.178734,0.180417,"2,307,110","6,890,600"
zilla,"Apr 16, 2018",0.198018,0.203206,0.175557,0.180448,"2,334,470","7,617,090"
zilla,"Apr 15, 2018",0.178389,0.205549,0.170942,0.197864,"2,224,220","6,862,040"
zilla,"Apr 14, 2018",0.174614,0.187396,0.172332,0.178709,"2,045,750","6,716,820"
zilla,"Apr 13, 2018",0.168063,0.199366,0.163538,0.175505,"2,200,750","6,464,830"
zilla,"Apr 12, 2018",0.150854,0.168659,0.142414,0.168055,"1,890,650","5,802,840"
zilla,"Apr 11, 2018",0.140521,0.159370,0.140521,0.151690,"2,470,120","5,405,370"
zilla,"Apr 10, 2018",0.136707,0.141877,0.132752,0.139177,"1,160,100","5,258,660"
zilla,"Apr 09, 2018",0.133505,0.149352,0.131030,0.136711,"1,576,510","5,135,510"
zilla,"Apr 08, 2018",0.125088,0.142415,0.125017,0.133151,"1,717,260","4,811,700"
zilla,"Apr 07, 2018",0.119702,0.129690,0.118612,0.125062,"1,280,040","4,604,530"
zilla,"Apr 06, 2018",0.126562,0.129669,0.117985,0.119669,"1,328,280","4,868,430"
zilla,"Apr 05, 2018",0.118310,0.132768,0.114744,0.127181,"1,472,030","4,550,980"
zilla,"Apr 04, 2018",0.132631,0.134347,0.116143,0.118998,"2,043,910","5,101,870"
zilla,"Apr 03, 2018",0.137236,0.148433,0.129370,0.132040,"2,221,160","5,279,030"
zilla,"Apr 02, 2018",0.142926,0.157036,0.131080,0.136085,"2,111,410","5,497,880"
zilla,"Apr 01, 2018",0.161869,0.163771,0.135217,0.142561,"2,310,720","6,226,570"
zilla,"Mar 31, 2018",0.168056,0.192353,0.157526,0.162136,"1,995,520","6,464,550"
zilla,"Mar 30, 2018",0.159611,0.183608,0.149534,0.167834,"2,141,630","6,139,720"
zilla,"Mar 29, 2018",0.207039,0.207039,0.151920,0.161378,"2,942,220","7,964,110"
zilla,"Mar 28, 2018",0.125814,0.275180,0.122802,0.205544,"5,691,900","4,839,660"
zilla,"Mar 27, 2018",0.130972,0.133400,0.116372,0.125205,"1,960,510","5,038,070"
zilla,"Mar 26, 2018",0.133315,0.140794,0.119762,0.124387,"1,287,840","5,128,180"
zilla,"Mar 25, 2018",0.142972,0.146167,0.131027,0.133859,"1,446,060","5,499,650"
zilla,"Mar 24, 2018",0.145263,0.160671,0.124041,0.142046,"1,832,080","5,587,800"
zilla,"Mar 23, 2018",0.113119,0.143229,0.109501,0.143229,"1,449,950","4,351,310"
zilla,"Mar 22, 2018",0.112199,0.124967,0.103257,0.113761,"1,925,140","4,315,920"
zilla,"Mar 21, 2018",0.114220,0.123640,0.111805,0.112974,"1,241,010","4,393,650"
zilla,"Mar 20, 2018",0.104146,0.117521,0.100625,0.114077,"1,035,920","4,006,130"
zilla,"Mar 19, 2018",0.103279,0.111531,0.096871,0.104980,"873,312","3,972,800"
zilla,"Mar 18, 2018",0.107759,0.108913,0.086391,0.103782,"2,585,960","4,145,140"
zilla,"Mar 17, 2018",0.114483,0.118542,0.103939,0.107427,"1,604,670","4,403,800"
zilla,"Mar 16, 2018",0.119049,0.129077,0.112090,0.114400,"1,558,670","4,436,580"
zilla,"Mar 15, 2018",0.117337,0.120226,0.109718,0.119626,"893,783","4,372,750"
zilla,"Mar 14, 2018",0.126882,0.144007,0.113146,0.117507,"631,462","4,728,480"
zilla,"Mar 13, 2018",0.126132,0.133503,0.123872,0.127056,"281,144","4,700,530"
zilla,"Mar 12, 2018",0.131016,0.139061,0.120006,0.126269,"1,587,000","4,882,540"
zilla,"Mar 11, 2018",0.129991,0.138313,0.119197,0.131328,"939,539","4,844,340"
zilla,"Mar 10, 2018",0.141727,0.144827,0.124558,0.130564,"913,630","5,281,710"
zilla,"Mar 09, 2018",0.130997,0.140776,0.108531,0.140776,"732,587","4,881,820"
zilla,"Mar 08, 2018",0.146217,0.170148,0.121726,0.130603,"1,188,190","5,449,030"
zilla,"Mar 07, 2018",0.193894,0.209759,0.110056,0.144928,"1,246,990","7,225,780"
zilla,"Mar 06, 2018",0.239492,0.244752,0.193635,0.193635,"1,088,940","8,925,080"
zilla,"Mar 05, 2018",0.258544,0.261352,0.231571,0.239855,"1,243,820","9,635,100"
zilla,"Mar 04, 2018",0.271174,0.274563,0.248696,0.260160,"1,016,980","10,105,800"
zilla,"Mar 03, 2018",0.274610,0.292365,0.267262,0.271397,"1,063,380","10,233,800"
zilla,"Mar 02, 2018",0.294270,0.302014,0.270938,0.273179,"1,192,150","10,966,500"
zilla,"Mar 01, 2018",0.276661,0.304329,0.271239,0.294202,"1,203,450","10,310,200"
zilla,"Feb 28, 2018",0.287527,0.333751,0.275138,0.277190,"1,437,530","10,715,200"
zilla,"Feb 27, 2018",0.292721,0.297341,0.269268,0.287691,"1,130,690","10,908,800"
zilla,"Feb 26, 2018",0.291286,0.298662,0.266390,0.293551,"1,004,990","10,855,300"
zilla,"Feb 25, 2018",0.310994,0.311312,0.280513,0.291085,"1,160,330","11,589,700"
zilla,"Feb 24, 2018",0.305453,0.335275,0.289222,0.312489,"1,402,390","11,383,200"
zilla,"Feb 23, 2018",0.331289,0.331289,0.284796,0.304671,"1,676,180","12,346,000"
zilla,"Feb 22, 2018",0.352968,0.375390,0.320860,0.331359,"1,586,430","13,154,000"
zilla,"Feb 21, 2018",0.368117,0.368117,0.334877,0.353750,"1,529,220","13,718,500"
zilla,"Feb 20, 2018",0.399777,0.420755,0.365106,0.369134,"1,854,530","14,898,400"
zilla,"Feb 19, 2018",0.388973,0.419602,0.387561,0.399625,"1,611,930","14,495,700"
zilla,"Feb 18, 2018",0.445041,0.449882,0.384936,0.388384,"2,073,750","16,585,200"
zilla,"Feb 17, 2018",0.441927,0.467714,0.426345,0.445651,"2,289,360","16,469,200"
zilla,"Feb 16, 2018",0.423879,0.472778,0.408683,0.440529,"2,807,920",-
zilla,"Feb 15, 2018",0.341457,0.493124,0.330872,0.419010,"6,747,450",-
zilla,"Feb 14, 2018",0.307015,0.407119,0.296904,0.340288,"4,466,200",-
zilla,"Feb 13, 2018",0.339153,0.340715,0.290905,0.307553,"3,392,290",-
zilla,"Feb 12, 2018",0.323827,0.344030,0.321096,0.338362,"3,518,190",-
zilla,"Feb 11, 2018",0.394012,0.394012,0.314310,0.316726,"3,876,780",-
zilla,"Feb 10, 2018",0.321586,0.416600,0.318882,0.383249,"4,352,500",-
zilla,"Feb 09, 2018",0.305058,0.325211,0.288741,0.321361,"3,988,130",-
zilla,"Feb 08, 2018",0.286295,0.323819,0.286295,0.304620,"4,120,290",-
zilla,"Feb 07, 2018",0.303944,0.338218,0.271574,0.286318,"4,232,990",-
zilla,"Feb 06, 2018",0.265691,0.317988,0.228827,0.306703,"4,188,530",-
zilla,"Feb 05, 2018",0.451301,0.494483,0.145089,0.265395,"4,165,550",-
zilla,"Feb 03, 2018",0.076406,0.077359,0.076406,0.077260,"11,905,500",-
