Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
etheriya,"Jul 02, 2018",0.480881,0.565151,0.475887,0.524053,78,"760,528"
etheriya,"Jul 01, 2018",0.483968,0.714755,0.479854,0.480827,874,"765,410"
etheriya,"Jun 30, 2018",0.418271,0.486593,0.418248,0.483860,11,"661,509"
etheriya,"Jun 29, 2018",0.395594,0.449255,0.394604,0.417706,126,"625,644"
etheriya,"Jun 28, 2018",0.413486,0.414702,0.393111,0.395342,12,"653,941"
etheriya,"Jun 27, 2018",0.409746,0.469124,0.405245,0.413340,83,"648,027"
etheriya,"Jun 26, 2018",0.531026,0.533105,0.409526,0.409911,225,"839,834"
etheriya,"Jun 25, 2018",0.491031,0.533668,0.482949,0.531026,43,"776,581"
etheriya,"Jun 24, 2018",0.423399,0.496153,0.387450,0.491980,162,"669,619"
etheriya,"Jun 23, 2018",0.427146,0.525145,0.408863,0.423456,294,"675,545"
etheriya,"Jun 22, 2018",0.530588,0.542198,0.419591,0.427090,42,"839,142"
etheriya,"Jun 21, 2018",0.476248,0.686069,0.434543,0.531176,856,"753,201"
etheriya,"Jun 20, 2018",0.476496,0.476959,0.427424,0.476150,512,"753,593"
etheriya,"Jun 19, 2018",0.474333,0.479553,0.472639,0.476202,439,"750,172"
etheriya,"Jun 18, 2018",0.488249,0.504187,0.484218,0.503948,27,"772,181"
etheriya,"Jun 17, 2018",0.448818,0.495771,0.417763,0.489922,72,"709,820"
etheriya,"Jun 16, 2018",0.412232,0.459167,0.412232,0.445482,53,"651,957"
etheriya,"Jun 15, 2018",0.415409,0.501756,0.403374,0.413741,"1,794","656,982"
etheriya,"Jun 14, 2018",0.401109,1.69,0.400292,0.447224,"10,716","634,367"
etheriya,"Jun 13, 2018",0.409068,0.457099,0.396952,0.401288,256,"646,954"
etheriya,"Jun 12, 2018",0.469706,0.560283,0.405555,0.408012,221,"742,855"
etheriya,"Jun 11, 2018",0.414328,0.726123,0.411088,0.469958,"2,229","655,273"
etheriya,"Jun 10, 2018",0.454976,1.27,0.410027,0.413737,"3,773","719,559"
etheriya,"Jun 09, 2018",0.461746,0.550866,0.454404,0.454404,17,"730,265"
etheriya,"Jun 08, 2018",0.465692,0.466059,0.457684,0.461944,20,"736,506"
etheriya,"Jun 07, 2018",0.492789,0.498668,0.492789,0.496112,11,"779,361"
etheriya,"Jun 06, 2018",0.490750,0.548134,0.482773,0.492336,11,"776,137"
etheriya,"Jun 05, 2018",0.687286,0.688021,0.488849,0.490882,93,"1,086,960"
etheriya,"Jun 04, 2018",0.447585,0.690732,0.434805,0.686956,890,"707,869"
etheriya,"Jun 02, 2018",0.465805,0.475366,0.463193,0.473477,4,"736,685"
etheriya,"Jun 01, 2018",0.459911,0.523821,0.454348,0.466007,254,"727,364"
etheriya,"May 31, 2018",0.508518,0.522553,0.456762,0.459577,4,"804,238"
etheriya,"May 30, 2018",0.511026,0.519380,0.503181,0.508613,4,"808,204"
etheriya,"May 29, 2018",0.436960,0.515643,0.436657,0.510683,227,"691,066"
etheriya,"May 28, 2018",0.458794,0.462910,0.447850,0.448241,6,"725,596"
etheriya,"May 27, 2018",0.439445,0.459825,0.433385,0.458687,109,"694,996"
etheriya,"May 26, 2018",0.442177,0.460595,0.436885,0.439251,443,"699,317"
etheriya,"May 25, 2018",0.486891,0.574603,0.427627,0.442758,"1,717","770,033"
etheriya,"May 24, 2018",0.449092,0.489540,0.431508,0.485977,351,"710,253"
etheriya,"May 23, 2018",0.466496,0.470621,0.442311,0.450228,63,"737,778"
etheriya,"May 22, 2018",0.541538,0.541954,0.526408,0.527174,14,"856,459"
etheriya,"May 21, 2018",0.549251,0.552595,0.536960,0.541636,23,"868,657"
etheriya,"May 20, 2018",0.483924,0.590490,0.480781,0.548566,657,"765,341"
etheriya,"May 19, 2018",0.564242,0.565018,0.477359,0.483563,33,"892,367"
etheriya,"May 18, 2018",0.495911,0.566363,0.459788,0.564328,343,"784,299"
etheriya,"May 17, 2018",0.513984,0.574798,0.492635,0.495477,79,"812,881"
etheriya,"May 16, 2018",0.522833,0.523262,0.501169,0.513075,90,"826,876"
etheriya,"May 15, 2018",0.532352,0.541237,0.520121,0.523134,92,"841,931"
etheriya,"May 14, 2018",0.535322,0.543557,0.512859,0.533266,280,"846,628"
etheriya,"May 13, 2018",0.521527,0.539292,0.515437,0.535419,28,"824,811"
etheriya,"May 12, 2018",0.526967,0.531262,0.447470,0.521708,62,"833,415"
etheriya,"May 11, 2018",0.627918,0.627918,0.377151,0.528520,91,"993,071"
etheriya,"May 10, 2018",0.596654,0.652500,0.590305,0.627167,"160,702","943,627"
etheriya,"May 09, 2018",0.576362,0.597795,0.566230,0.596822,84,"911,535"
etheriya,"May 08, 2018",0.393877,0.579742,0.393877,0.577244,57,"622,929"
etheriya,"May 07, 2018",0.585416,0.585717,0.390570,0.393043,2,"925,853"
etheriya,"May 06, 2018",0.605446,0.611116,0.544914,0.584996,59,"957,532"
etheriya,"May 05, 2018",0.597697,0.613469,0.597697,0.605037,67,"945,276"
etheriya,"May 04, 2018",0.656114,0.657593,0.643654,0.649612,10,"1,037,670"
etheriya,"May 03, 2018",0.694851,0.698702,0.628033,0.656370,16,"1,098,930"
etheriya,"May 02, 2018",0.581331,0.697514,0.570590,0.694826,103,"919,393"
etheriya,"May 01, 2018",0.574783,0.582208,0.567415,0.582208,133,"909,037"
etheriya,"Apr 30, 2018",0.490545,0.575043,0.477389,0.572875,56,"775,811"
etheriya,"Apr 29, 2018",0.574746,0.585807,0.408858,0.490708,178,"908,978"
etheriya,"Apr 28, 2018",0.553571,0.609374,0.552151,0.574970,68,"875,489"
etheriya,"Apr 27, 2018",0.643546,0.643546,0.555476,0.555476,162,"1,017,790"
etheriya,"Apr 26, 2018",0.565724,0.644089,0.551910,0.642656,34,"894,710"
etheriya,"Apr 25, 2018",0.594877,0.778817,0.560288,0.561074,204,"940,817"
etheriya,"Apr 24, 2018",0.500154,0.598947,0.499929,0.598947,134,"791,008"
etheriya,"Apr 23, 2018",0.486916,0.586695,0.486509,0.499728,82,"770,072"
etheriya,"Apr 22, 2018",0.476085,0.500665,0.447043,0.487900,233,"752,944"
etheriya,"Apr 21, 2018",0.452106,0.788717,0.441664,0.476085,"2,555","715,020"
etheriya,"Apr 20, 2018",0.492408,0.526187,0.449197,0.451951,312,"778,758"
etheriya,"Apr 19, 2018",0.486380,0.492432,0.484027,0.492085,392,"769,226"
etheriya,"Apr 18, 2018",0.470213,0.483995,0.469313,0.482100,238,"743,656"
