Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
popularcoin,"Jul 02, 2018",0.000190,0.000199,0.000188,0.000198,226,"727,217"
popularcoin,"Jul 01, 2018",0.000192,0.000253,0.000189,0.000190,109,"731,851"
popularcoin,"Jun 30, 2018",0.000186,0.000256,0.000127,0.000192,636,"710,922"
popularcoin,"Jun 29, 2018",0.000117,0.000189,0.000116,0.000186,150,"448,234"
popularcoin,"Jun 28, 2018",0.000123,0.000184,0.000117,0.000117,398,"468,480"
popularcoin,"Jun 27, 2018",0.000182,0.000184,0.000122,0.000123,"2,394","696,562"
popularcoin,"Jun 26, 2018",0.000187,0.000188,0.000182,0.000182,"3,182","715,746"
popularcoin,"Jun 25, 2018",0.000246,0.000247,0.000183,0.000187,"3,720","939,405"
popularcoin,"Jun 24, 2018",0.000189,0.000249,0.000174,0.000246,851,"722,402"
popularcoin,"Jun 23, 2018",0.000182,0.000246,0.000181,0.000189,212,"693,200"
popularcoin,"Jun 22, 2018",0.000269,0.000269,0.000181,0.000182,662,"1,025,440"
popularcoin,"Jun 21, 2018",0.000204,0.000270,0.000201,0.000269,"1,905","779,563"
popularcoin,"Jun 20, 2018",0.000270,0.000270,0.000202,0.000203,613,"1,031,510"
popularcoin,"Jun 19, 2018",0.000269,0.000277,0.000201,0.000209,"1,496","1,025,850"
popularcoin,"Jun 18, 2018",0.000195,0.000271,0.000194,0.000269,"2,837","744,522"
popularcoin,"Jun 17, 2018",0.000196,0.000262,0.000195,0.000196,789,"747,536"
popularcoin,"Jun 16, 2018",0.000257,0.000262,0.000195,0.000195,82,"887,317"
popularcoin,"Jun 15, 2018",0.000266,0.000330,0.000197,0.000258,"12,285","917,604"
popularcoin,"Jun 14, 2018",0.000253,0.000266,0.000192,0.000266,"8,232","872,735"
popularcoin,"Jun 13, 2018",0.000198,0.000265,0.000188,0.000253,"4,190","682,418"
popularcoin,"Jun 12, 2018",0.000277,0.000343,0.000196,0.000197,"7,625","956,725"
popularcoin,"Jun 11, 2018",0.000271,0.000336,0.000203,0.000277,"9,729","936,073"
popularcoin,"Jun 10, 2018",0.000300,0.000367,0.000267,0.000271,"22,530","1,036,850"
popularcoin,"Jun 09, 2018",0.000381,0.000384,0.000228,0.000300,"11,689","1,316,970"
popularcoin,"Jun 08, 2018",0.000230,0.000383,0.000227,0.000382,"25,055","795,875"
popularcoin,"Jun 07, 2018",0.000306,0.000310,0.000230,0.000230,316,"1,057,690"
popularcoin,"Jun 06, 2018",0.000305,0.000307,0.000226,0.000306,"3,857","1,052,760"
popularcoin,"Jun 05, 2018",0.000300,0.000372,0.000222,0.000305,"3,980","1,035,900"
popularcoin,"Jun 04, 2018",0.000308,0.000309,0.000224,0.000228,333,"1,064,340"
popularcoin,"Jun 03, 2018",0.000305,0.000309,0.000231,0.000308,"1,654","1,054,040"
popularcoin,"Jun 02, 2018",0.000301,0.000382,0.000225,0.000305,804,"1,037,640"
popularcoin,"Jun 01, 2018",0.000300,0.000379,0.000223,0.000301,915,"1,034,120"
popularcoin,"May 31, 2018",0.000295,0.000304,0.000225,0.000299,"1,905","1,018,860"
popularcoin,"May 30, 2018",0.000299,0.000302,0.000219,0.000295,80,"1,030,100"
popularcoin,"May 29, 2018",0.000285,0.000301,0.000213,0.000298,"1,129","981,708"
popularcoin,"May 28, 2018",0.000294,0.000296,0.000216,0.000285,"1,488","1,013,510"
popularcoin,"May 27, 2018",0.000293,0.000369,0.000289,0.000294,"1,730","1,012,020"
popularcoin,"May 26, 2018",0.000224,0.000378,0.000222,0.000293,"2,328","772,703"
popularcoin,"May 25, 2018",0.000305,0.000372,0.000221,0.000224,276,"1,051,940"
popularcoin,"May 24, 2018",0.000301,0.000380,0.000291,0.000304,"2,762","1,037,100"
popularcoin,"May 23, 2018",0.000320,0.000396,0.000224,0.000302,"3,662","1,104,540"
popularcoin,"May 22, 2018",0.000336,0.000421,0.000319,0.000321,"8,065","1,159,780"
popularcoin,"May 21, 2018",0.000512,0.000597,0.000334,0.000336,"28,229","1,763,450"
popularcoin,"May 20, 2018",0.000228,0.000597,0.000222,0.000596,"292,080","785,557"
popularcoin,"May 19, 2018",0.000247,0.000325,0.000227,0.000228,430,"851,944"
popularcoin,"May 18, 2018",0.000242,0.000330,0.000239,0.000247,"1,765","835,264"
popularcoin,"May 17, 2018",0.000250,0.000338,0.000241,0.000242,"9,442","863,035"
popularcoin,"May 16, 2018",0.000339,0.000340,0.000245,0.000334,"7,362","1,169,650"
popularcoin,"May 15, 2018",0.000260,0.000529,0.000255,0.000340,"84,296","896,660"
popularcoin,"May 14, 2018",0.000261,0.000351,0.000250,0.000261,802,"898,035"
popularcoin,"May 13, 2018",0.000254,0.000343,0.000252,0.000261,225,"875,035"
popularcoin,"May 12, 2018",0.000252,0.000345,0.000247,0.000254,640,"867,513"
popularcoin,"May 11, 2018",0.000280,0.000359,0.000186,0.000253,"3,711","965,973"
popularcoin,"May 10, 2018",0.000279,0.000283,0.000186,0.000280,"1,603","962,471"
popularcoin,"May 09, 2018",0.000279,0.000372,0.000187,0.000279,"1,363","959,740"
popularcoin,"May 08, 2018",0.000281,0.000284,0.000191,0.000279,739,"967,746"
popularcoin,"May 07, 2018",0.000384,0.000384,0.000276,0.000280,347,"1,323,760"
popularcoin,"May 06, 2018",0.000295,0.000397,0.000283,0.000288,"1,437","1,015,340"
popularcoin,"May 05, 2018",0.000291,0.000398,0.000194,0.000295,"1,582","1,001,240"
popularcoin,"May 04, 2018",0.000292,0.000389,0.000194,0.000291,"1,139","1,006,890"
popularcoin,"May 03, 2018",0.000368,0.000388,0.000276,0.000293,"1,857","1,266,870"
popularcoin,"May 02, 2018",0.000274,0.000369,0.000271,0.000368,"1,225","943,269"
popularcoin,"May 01, 2018",0.000277,0.000362,0.000267,0.000274,"1,969","954,388"
popularcoin,"Apr 30, 2018",0.000282,0.000372,0.000274,0.000277,"1,069","970,783"
popularcoin,"Apr 29, 2018",0.000280,0.000380,0.000276,0.000282,"5,524","964,938"
popularcoin,"Apr 28, 2018",0.000357,0.000366,0.000276,0.000280,660,"1,227,350"
popularcoin,"Apr 27, 2018",0.000372,0.000372,0.000232,0.000358,457,"1,279,770"
popularcoin,"Apr 26, 2018",0.000265,0.000372,0.000260,0.000371,451,"912,178"
popularcoin,"Apr 25, 2018",0.000291,0.000390,0.000263,0.000263,999,"1,001,100"
popularcoin,"Apr 24, 2018",0.000355,0.000376,0.000276,0.000293,"7,362","1,221,760"
popularcoin,"Apr 23, 2018",0.000352,0.000358,0.000267,0.000355,464,"1,212,170"
popularcoin,"Apr 22, 2018",0.000268,0.000360,0.000265,0.000353,824,"922,958"
popularcoin,"Apr 21, 2018",0.000354,0.000443,0.000262,0.000268,934,"1,216,130"
