Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
royalties,"Jul 02, 2018",0.000050,0.000054,0.000045,0.000053,112,-
royalties,"Jul 01, 2018",0.000051,0.000059,0.000050,0.000050,136,-
royalties,"Jun 30, 2018",0.000046,0.000052,0.000039,0.000051,217,-
royalties,"Jun 29, 2018",0.000045,0.000050,0.000040,0.000046,155,-
royalties,"Jun 28, 2018",0.000043,0.000053,0.000042,0.000045,51,-
royalties,"Jun 27, 2018",0.000046,0.000046,0.000042,0.000043,240,-
royalties,"Jun 26, 2018",0.000046,0.000054,0.000044,0.000046,269,-
royalties,"Jun 25, 2018",0.000045,0.000047,0.000042,0.000046,47,-
royalties,"Jun 24, 2018",0.000055,0.000055,0.000042,0.000045,504,-
royalties,"Jun 23, 2018",0.000059,0.000061,0.000054,0.000055,279,-
royalties,"Jun 22, 2018",0.000065,0.000065,0.000055,0.000059,495,-
royalties,"Jun 21, 2018",0.000062,0.000065,0.000058,0.000065,70,-
royalties,"Jun 20, 2018",0.000064,0.000067,0.000062,0.000062,36,-
royalties,"Jun 19, 2018",0.000061,0.000067,0.000054,0.000064,254,-
royalties,"Jun 18, 2018",0.000058,0.000062,0.000052,0.000061,60,-
royalties,"Jun 17, 2018",0.000065,0.000065,0.000058,0.000058,464,-
royalties,"Jun 16, 2018",0.000055,0.000065,0.000055,0.000065,549,-
royalties,"Jun 15, 2018",0.000057,0.000065,0.000055,0.000055,215,-
royalties,"Jun 14, 2018",0.000061,0.000064,0.000054,0.000057,58,-
royalties,"Jun 13, 2018",0.000064,0.000066,0.000057,0.000061,281,-
royalties,"Jun 12, 2018",0.000068,0.000069,0.000062,0.000064,309,-
royalties,"Jun 11, 2018",0.000068,0.000069,0.000064,0.000068,"1,825",-
royalties,"Jun 10, 2018",0.000074,0.000136,0.000065,0.000068,"3,223",-
royalties,"Jun 09, 2018",0.000076,0.000077,0.000074,0.000074,532,-
royalties,"Jun 08, 2018",0.000078,0.000078,0.000075,0.000076,"1,081",-
royalties,"Jun 07, 2018",0.000078,0.000079,0.000076,0.000078,"2,205",-
royalties,"Jun 06, 2018",0.000152,0.000152,0.000076,0.000078,987,-
royalties,"Jun 05, 2018",0.000076,0.000152,0.000074,0.000152,"1,050",-
royalties,"Jun 04, 2018",0.000149,0.000150,0.000075,0.000076,"1,329",-
royalties,"Jun 03, 2018",0.000077,0.000153,0.000077,0.000151,"4,251",-
royalties,"Jun 02, 2018",0.000136,0.000147,0.000076,0.000146,504,-
royalties,"Jun 01, 2018",0.000142,0.000144,0.000074,0.000137,"1,438",-
royalties,"May 31, 2018",0.000075,0.000144,0.000073,0.000142,"2,726",-
royalties,"May 30, 2018",0.000076,0.000112,0.000075,0.000075,"1,294",-
royalties,"May 29, 2018",0.000071,0.000148,0.000071,0.000075,"2,175",-
royalties,"May 28, 2018",0.000126,0.000135,0.000070,0.000071,915,-
royalties,"May 27, 2018",0.000141,0.000141,0.000073,0.000126,"1,082",-
royalties,"May 26, 2018",0.000075,0.000141,0.000073,0.000141,"5,225",-
royalties,"May 25, 2018",0.000076,0.000134,0.000072,0.000075,779,-
royalties,"May 24, 2018",0.000140,0.000142,0.000072,0.000076,"1,817",-
