Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
spectre-utility,"Jul 02, 2018",0.106300,0.114404,0.102071,0.111117,"18,802","2,607,490"
spectre-utility,"Jul 01, 2018",0.105419,0.107823,0.100060,0.106259,"23,724","2,585,880"
spectre-utility,"Jun 30, 2018",0.103131,0.108314,0.098997,0.106835,"25,973","2,529,760"
spectre-utility,"Jun 29, 2018",0.097904,0.103086,0.093037,0.102745,"23,828","2,401,530"
spectre-utility,"Jun 28, 2018",0.093473,0.102667,0.087813,0.098221,"33,933","2,292,840"
spectre-utility,"Jun 27, 2018",0.094386,0.104164,0.091736,0.094609,"13,922","2,315,260"
spectre-utility,"Jun 26, 2018",0.088668,0.098692,0.088353,0.094955,"40,084","2,174,980"
spectre-utility,"Jun 25, 2018",0.104903,0.106799,0.076337,0.088579,"33,559","2,573,220"
spectre-utility,"Jun 24, 2018",0.098995,0.108750,0.095370,0.104703,"28,124","2,428,290"
spectre-utility,"Jun 23, 2018",0.106702,0.110976,0.097895,0.099458,"28,703","2,617,360"
spectre-utility,"Jun 22, 2018",0.124124,0.124819,0.105945,0.107088,"32,825","3,044,710"
spectre-utility,"Jun 21, 2018",0.113242,0.123857,0.108257,0.123458,"48,257","2,777,790"
spectre-utility,"Jun 20, 2018",0.118078,0.118853,0.101684,0.112668,"61,473","2,896,410"
spectre-utility,"Jun 19, 2018",0.114712,0.121995,0.105001,0.118000,"35,862","2,813,830"
spectre-utility,"Jun 18, 2018",0.113536,0.119471,0.104966,0.115513,"40,310","2,784,990"
spectre-utility,"Jun 17, 2018",0.123651,0.125195,0.111753,0.113544,"27,577","3,033,110"
spectre-utility,"Jun 16, 2018",0.121801,0.125585,0.117694,0.123529,"10,552","2,987,720"
spectre-utility,"Jun 15, 2018",0.107805,0.122642,0.102041,0.122642,"71,779","2,644,410"
spectre-utility,"Jun 14, 2018",0.108942,0.114244,0.097864,0.107936,"327,045","2,672,300"
spectre-utility,"Jun 13, 2018",0.119515,0.127002,0.103827,0.108385,"1,428,160","2,931,650"
spectre-utility,"Jun 12, 2018",0.135511,0.137282,0.117664,0.119132,"1,513,090","3,324,010"
spectre-utility,"Jun 11, 2018",0.142062,0.150522,0.134688,0.136514,"1,556,480","3,484,730"
spectre-utility,"Jun 10, 2018",0.158513,0.158513,0.133133,0.143109,"1,788,130","3,888,260"
spectre-utility,"Jun 09, 2018",0.153928,0.162869,0.145793,0.158406,"1,113,290","3,775,780"
spectre-utility,"Jun 08, 2018",0.148830,0.154145,0.133904,0.153474,"770,656","3,650,730"
spectre-utility,"Jun 07, 2018",0.152483,0.155198,0.146241,0.147584,"722,397","3,740,340"
spectre-utility,"Jun 06, 2018",0.149741,0.163458,0.149321,0.151480,"738,379","3,673,090"
spectre-utility,"Jun 05, 2018",0.148943,0.159072,0.142203,0.154111,"793,429","3,653,500"
