Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
attention-token-of-media,"Jul 02, 2018",0.001468,0.001890,0.001453,0.001847,"159,411","6,840,790"
attention-token-of-media,"Jul 01, 2018",0.001456,0.001759,0.001436,0.001468,"102,130","6,784,160"
attention-token-of-media,"Jun 30, 2018",0.001560,0.001859,0.001420,0.001451,"115,199","7,269,860"
attention-token-of-media,"Jun 29, 2018",0.001579,0.001739,0.001467,0.001559,"101,122","7,360,730"
attention-token-of-media,"Jun 28, 2018",0.002114,0.002117,0.001569,0.001579,"106,176","9,851,390"
attention-token-of-media,"Jun 27, 2018",0.001562,0.002120,0.001543,0.002112,"67,126","7,280,730"
attention-token-of-media,"Jun 26, 2018",0.001622,0.001895,0.001531,0.001566,"75,368","7,557,280"
attention-token-of-media,"Jun 25, 2018",0.001786,0.001880,0.001502,0.001622,"199,602","8,322,550"
attention-token-of-media,"Jun 24, 2018",0.001545,0.001871,0.001430,0.001793,"138,609","7,198,470"
attention-token-of-media,"Jun 23, 2018",0.001880,0.001920,0.001536,0.001545,"138,445","8,763,300"
attention-token-of-media,"Jun 22, 2018",0.001931,0.002154,0.001689,0.001879,"175,733","8,999,420"
attention-token-of-media,"Jun 21, 2018",0.002260,0.002354,0.001837,0.001932,"214,467","10,533,900"
attention-token-of-media,"Jun 20, 2018",0.001754,0.002338,0.001708,0.002261,"315,085","8,174,140"
attention-token-of-media,"Jun 19, 2018",0.002330,0.002409,0.001701,0.001753,"201,062","10,857,900"
attention-token-of-media,"Jun 18, 2018",0.002256,0.002366,0.001706,0.002331,"129,474","10,513,700"
attention-token-of-media,"Jun 17, 2018",0.002200,0.002323,0.002184,0.002258,"40,261","10,251,800"
attention-token-of-media,"Jun 16, 2018",0.002132,0.002452,0.002131,0.002203,"88,334","9,938,060"
attention-token-of-media,"Jun 15, 2018",0.002471,0.002479,0.002119,0.002138,"240,645","11,513,300"
attention-token-of-media,"Jun 14, 2018",0.002283,0.002495,0.002017,0.002471,"311,717","10,638,200"
attention-token-of-media,"Jun 13, 2018",0.002161,0.002317,0.002049,0.002278,"217,400","10,071,000"
attention-token-of-media,"Jun 12, 2018",0.002398,0.002575,0.002128,0.002153,"222,530","11,177,300"
attention-token-of-media,"Jun 11, 2018",0.002385,0.002599,0.002262,0.002398,"204,497","11,113,900"
attention-token-of-media,"Jun 10, 2018",0.002597,0.003005,0.002256,0.002379,"177,063","12,103,700"
attention-token-of-media,"Jun 09, 2018",0.002562,0.003465,0.002526,0.002593,"178,814","11,941,700"
attention-token-of-media,"Jun 08, 2018",0.002777,0.003393,0.002535,0.002562,"93,064","12,939,300"
attention-token-of-media,"Jun 07, 2018",0.002586,0.003593,0.002311,0.002774,"18,263","12,050,500"
attention-token-of-media,"Jun 06, 2018",0.002638,0.003118,0.002506,0.002586,"73,984","12,295,800"
attention-token-of-media,"Jun 05, 2018",0.002853,0.003119,0.002611,0.002643,"92,368","13,294,000"
attention-token-of-media,"Jun 04, 2018",0.003727,0.003769,0.002687,0.002852,"27,853","17,367,300"
attention-token-of-media,"Jun 03, 2018",0.003597,0.003763,0.002797,0.003730,"140,278","16,763,900"
attention-token-of-media,"Jun 02, 2018",0.003030,0.003614,0.002689,0.003607,"120,253","14,121,100"
attention-token-of-media,"Jun 01, 2018",0.003161,0.003578,0.002541,0.003038,"36,267","14,729,500"
attention-token-of-media,"May 31, 2018",0.003854,0.004281,0.002622,0.003156,"253,326","17,960,200"
attention-token-of-media,"May 30, 2018",0.002512,0.004753,0.002411,0.003904,"260,737","11,705,600"
attention-token-of-media,"May 29, 2018",0.002522,0.002851,0.002215,0.002511,"100,638","11,754,000"
attention-token-of-media,"May 28, 2018",0.002675,0.002804,0.002159,0.002507,"107,777","12,466,300"
attention-token-of-media,"May 27, 2018",0.002791,0.002922,0.002539,0.002675,"111,443","13,008,300"
attention-token-of-media,"May 26, 2018",0.002899,0.003142,0.002785,0.002790,"20,838","13,508,600"
attention-token-of-media,"May 25, 2018",0.003327,0.003327,0.002739,0.002899,"87,487","15,502,800"
attention-token-of-media,"May 24, 2018",0.002547,0.003364,0.002547,0.003324,"56,851","11,869,100"
attention-token-of-media,"May 23, 2018",0.002703,0.003189,0.002511,0.002557,"101,882","12,595,600"
attention-token-of-media,"May 22, 2018",0.003625,0.003660,0.002687,0.002709,"112,060","16,893,200"
attention-token-of-media,"May 21, 2018",0.003764,0.003851,0.003108,0.003625,"108,808","17,540,500"
attention-token-of-media,"May 20, 2018",0.003437,0.003823,0.003111,0.003794,"23,715","16,018,200"
attention-token-of-media,"May 19, 2018",0.003848,0.003859,0.003419,0.003435,"22,299","17,935,000"
attention-token-of-media,"May 18, 2018",0.003751,0.003851,0.002976,0.003849,"61,918","17,480,800"
attention-token-of-media,"May 17, 2018",0.003452,0.004072,0.002694,0.003754,"190,279","16,086,000"
attention-token-of-media,"May 16, 2018",0.004027,0.004027,0.003330,0.003448,"333,497","18,767,700"
attention-token-of-media,"May 15, 2018",0.003768,0.004327,0.003346,0.004034,"487,539","17,559,100"
attention-token-of-media,"May 14, 2018",0.003875,0.004091,0.003529,0.003773,"298,556","18,057,100"
attention-token-of-media,"May 13, 2018",0.003974,0.004056,0.003649,0.003876,"210,770","18,518,600"
attention-token-of-media,"May 12, 2018",0.003608,0.004018,0.003608,0.003978,"66,188","16,813,600"
attention-token-of-media,"May 11, 2018",0.004043,0.004255,0.003562,0.003614,"207,642","18,842,100"
attention-token-of-media,"May 10, 2018",0.004002,0.004504,0.004002,0.004040,"732,845","18,649,200"
attention-token-of-media,"May 09, 2018",0.004454,0.004629,0.003982,0.003998,"482,576","20,758,700"
attention-token-of-media,"May 08, 2018",0.004537,0.004567,0.004203,0.004482,"116,141","21,145,500"
attention-token-of-media,"May 07, 2018",0.004524,0.004580,0.003836,0.004509,"511,994","21,082,000"
attention-token-of-media,"May 06, 2018",0.004966,0.005019,0.004214,0.004521,"495,248","23,141,700"
attention-token-of-media,"May 05, 2018",0.004360,0.005051,0.004347,0.004969,"653,628","20,320,200"
attention-token-of-media,"May 04, 2018",0.004319,0.004821,0.004227,0.004356,"395,080","20,129,200"
attention-token-of-media,"May 03, 2018",0.003501,0.004497,0.003494,0.004333,"609,979","16,317,800"
attention-token-of-media,"May 02, 2018",0.004285,0.004402,0.003344,0.003428,"335,948","19,968,100"
attention-token-of-media,"May 01, 2018",0.004023,0.004413,0.002989,0.004297,"237,236","18,750,000"
attention-token-of-media,"Apr 30, 2018",0.002706,0.004351,0.002684,0.004010,"538,858","12,609,700"
attention-token-of-media,"Apr 29, 2018",0.003523,0.004576,0.002279,0.002706,"311,030","16,418,600"
attention-token-of-media,"Apr 28, 2018",0.004347,0.004602,0.003378,0.003523,"414,589","20,259,000"
attention-token-of-media,"Apr 27, 2018",0.004411,0.004623,0.003293,0.004385,"914,565","20,558,200"
attention-token-of-media,"Apr 26, 2018",0.004088,0.004418,0.003990,0.004404,"953,136","19,050,900"
attention-token-of-media,"Apr 25, 2018",0.004914,0.004945,0.003981,0.004048,"481,613","22,902,700"
attention-token-of-media,"Apr 24, 2018",0.004216,0.004935,0.004216,0.004917,"736,424","19,646,600"
attention-token-of-media,"Apr 23, 2018",0.004601,0.004744,0.004161,0.004216,"187,191","21,444,300"
attention-token-of-media,"Apr 22, 2018",0.004234,0.004690,0.004150,0.004618,"319,469","19,733,800"
attention-token-of-media,"Apr 21, 2018",0.004632,0.004644,0.004054,0.004251,"499,147","21,586,600"
attention-token-of-media,"Apr 20, 2018",0.004071,0.004698,0.003945,0.004635,"608,177","18,972,300"
attention-token-of-media,"Apr 19, 2018",0.004049,0.004196,0.003742,0.004076,"269,230","18,867,400"
attention-token-of-media,"Apr 18, 2018",0.003088,0.004081,0.003080,0.004046,"9,503","14,389,600"
attention-token-of-media,"Apr 17, 2018",0.004008,0.004012,0.003080,0.003086,"170,477","18,680,100"
attention-token-of-media,"Apr 16, 2018",0.003722,0.004018,0.003581,0.004009,"208,913","17,343,900"
attention-token-of-media,"Apr 15, 2018",0.004001,0.004120,0.003617,0.003718,"127,453","18,644,500"
attention-token-of-media,"Apr 14, 2018",0.004194,0.004394,0.003621,0.004003,"284,209","19,545,800"
