Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
blackmoon,"Jul 02, 2018",0.617748,0.636357,0.607692,0.618441,"580,058","13,100,600"
blackmoon,"Jul 01, 2018",0.631660,0.639494,0.596423,0.617919,"650,349","13,395,100"
blackmoon,"Jun 30, 2018",0.576569,0.633606,0.573697,0.631450,"648,570","12,222,600"
blackmoon,"Jun 29, 2018",0.576462,0.583733,0.550824,0.574848,"408,628","12,230,100"
blackmoon,"Jun 28, 2018",0.639007,0.647548,0.573434,0.575714,"575,528","13,559,700"
blackmoon,"Jun 27, 2018",0.587830,0.644684,0.566084,0.638532,"703,670","12,463,300"
blackmoon,"Jun 26, 2018",0.648461,0.659959,0.585494,0.588985,"538,340","13,762,600"
blackmoon,"Jun 25, 2018",0.632098,0.683613,0.605337,0.648602,"589,851","13,409,100"
blackmoon,"Jun 24, 2018",0.638246,0.655719,0.578123,0.632995,"518,789","13,531,600"
blackmoon,"Jun 23, 2018",0.663108,0.686076,0.633142,0.638418,"471,892","14,063,200"
blackmoon,"Jun 22, 2018",0.736793,0.742487,0.631739,0.661921,"486,988","15,628,900"
blackmoon,"Jun 21, 2018",0.721243,0.743061,0.673526,0.740036,"517,402","15,281,200"
blackmoon,"Jun 20, 2018",0.687354,0.739255,0.669027,0.720922,"413,326","14,566,100"
blackmoon,"Jun 19, 2018",0.701611,0.733030,0.684638,0.690806,"418,549","14,870,500"
blackmoon,"Jun 18, 2018",0.680608,0.708850,0.636763,0.702668,"450,287","14,425,500"
blackmoon,"Jun 17, 2018",0.675598,0.689380,0.603686,0.676408,"493,078","14,324,000"
blackmoon,"Jun 16, 2018",0.679381,0.697792,0.663226,0.675223,"552,321","14,403,100"
blackmoon,"Jun 15, 2018",0.693894,0.705848,0.668168,0.679956,"522,289","14,704,200"
blackmoon,"Jun 14, 2018",0.645863,0.699047,0.645863,0.694343,"655,663","13,686,200"
blackmoon,"Jun 13, 2018",0.604631,0.656294,0.588902,0.651986,"630,246","12,792,400"
blackmoon,"Jun 12, 2018",0.715556,0.715556,0.601063,0.603446,"592,578","15,153,600"
blackmoon,"Jun 11, 2018",0.623674,0.711411,0.595172,0.711411,"803,198","13,203,900"
blackmoon,"Jun 10, 2018",0.795274,0.795274,0.610123,0.621290,"690,244","16,846,800"
blackmoon,"Jun 09, 2018",0.808685,0.822299,0.783333,0.793530,"893,510","17,121,700"
blackmoon,"Jun 08, 2018",0.764528,0.816609,0.751864,0.808755,"1,017,590","16,171,400"
blackmoon,"Jun 07, 2018",0.727629,0.787597,0.716059,0.762989,"940,075","15,382,300"
blackmoon,"Jun 06, 2018",0.710706,0.786297,0.663102,0.727525,"1,048,810","15,001,800"
blackmoon,"Jun 05, 2018",0.597119,0.713425,0.593043,0.707468,"1,034,830","12,572,400"
blackmoon,"Jun 04, 2018",0.584321,0.600665,0.549648,0.597696,"669,346","12,289,300"
blackmoon,"Jun 03, 2018",0.595396,0.611631,0.567096,0.579929,"819,771","12,556,300"
blackmoon,"Jun 02, 2018",0.618082,0.631641,0.577673,0.595378,"769,669","13,040,000"
blackmoon,"Jun 01, 2018",0.658014,0.662156,0.605114,0.618433,"633,446","13,895,100"
blackmoon,"May 31, 2018",0.666651,0.681447,0.642117,0.657510,"614,022","14,088,400"
blackmoon,"May 30, 2018",0.726292,0.736938,0.658675,0.669244,"636,762","15,370,400"
blackmoon,"May 29, 2018",0.682168,0.751955,0.680957,0.725937,"643,628","14,443,100"
blackmoon,"May 28, 2018",0.699311,0.716290,0.660253,0.682809,"700,212","14,802,000"
blackmoon,"May 27, 2018",0.737392,0.753371,0.672725,0.699260,"629,306","15,603,900"
blackmoon,"May 26, 2018",0.719003,0.766184,0.711884,0.737382,"573,538","15,206,100"
blackmoon,"May 25, 2018",0.714922,0.749464,0.701538,0.718063,"624,506","15,113,800"
blackmoon,"May 24, 2018",0.675454,0.717536,0.668036,0.712545,"552,777","14,266,100"
blackmoon,"May 23, 2018",0.699642,0.718023,0.644785,0.676894,"671,451","14,765,000"
blackmoon,"May 22, 2018",0.817277,0.818596,0.685725,0.695900,"745,502","17,274,200"
blackmoon,"May 21, 2018",0.865740,0.865740,0.807175,0.818566,"761,793","18,304,500"
blackmoon,"May 20, 2018",0.815941,0.868940,0.802072,0.865700,"899,700","17,235,700"
blackmoon,"May 19, 2018",0.854040,0.885602,0.793271,0.815628,"937,458","18,065,300"
blackmoon,"May 18, 2018",0.823224,0.857827,0.795127,0.854586,"852,208","17,408,400"
blackmoon,"May 17, 2018",0.803104,0.822271,0.793618,0.818484,"848,507","16,987,000"
blackmoon,"May 16, 2018",0.892511,0.892737,0.792307,0.802142,"861,233","18,903,800"
blackmoon,"May 15, 2018",0.883705,0.955228,0.876167,0.888017,"902,041","18,711,300"
blackmoon,"May 14, 2018",0.920858,0.946053,0.876965,0.884968,"815,210","19,498,700"
blackmoon,"May 13, 2018",0.874689,0.931728,0.862641,0.921784,"791,381","18,530,400"
blackmoon,"May 12, 2018",0.882332,0.899900,0.848415,0.875047,"736,874","18,679,400"
blackmoon,"May 11, 2018",0.911040,0.940223,0.844435,0.892325,"747,599","19,278,600"
blackmoon,"May 10, 2018",0.975144,0.994339,0.911739,0.911739,"848,152","20,635,700"
blackmoon,"May 09, 2018",0.924560,0.972454,0.875944,0.972454,"946,902","19,559,200"
blackmoon,"May 08, 2018",0.919661,0.964566,0.893268,0.919135,"918,986","19,448,600"
blackmoon,"May 07, 2018",0.895771,0.926315,0.844894,0.918352,"923,082","18,937,300"
blackmoon,"May 06, 2018",0.972635,0.998350,0.879583,0.892828,"1,001,970","20,560,800"
blackmoon,"May 05, 2018",0.932031,0.987515,0.901054,0.970729,"1,134,670","19,688,000"
blackmoon,"May 04, 2018",0.886905,0.934037,0.855132,0.933007,"1,056,200","18,753,000"
blackmoon,"May 03, 2018",0.840531,0.920819,0.837656,0.891515,"1,107,780","17,766,900"
blackmoon,"May 02, 2018",0.819422,0.842957,0.777256,0.842070,"945,524","17,330,000"
blackmoon,"May 01, 2018",0.829596,0.829596,0.801961,0.820962,"1,067,700","17,551,000"
blackmoon,"Apr 30, 2018",0.854455,0.859940,0.762370,0.827316,"1,058,910","18,074,700"
blackmoon,"Apr 29, 2018",0.840427,0.863784,0.791199,0.855955,"1,171,020","17,774,500"
blackmoon,"Apr 28, 2018",0.805322,0.861791,0.802629,0.837268,"1,036,660","17,020,000"
blackmoon,"Apr 27, 2018",0.823056,0.834891,0.767213,0.803549,"1,040,460","17,409,300"
blackmoon,"Apr 26, 2018",0.712295,0.822769,0.683353,0.821925,"1,191,060","15,064,700"
blackmoon,"Apr 25, 2018",0.823420,0.845748,0.705825,0.705825,"996,076","17,402,200"
blackmoon,"Apr 24, 2018",0.735654,0.842374,0.735654,0.825623,"1,314,030","15,538,500"
blackmoon,"Apr 23, 2018",0.620477,0.739391,0.618844,0.739391,"1,079,010","13,097,900"
blackmoon,"Apr 22, 2018",0.600941,0.637446,0.591480,0.623444,"937,956","12,685,500"
blackmoon,"Apr 21, 2018",0.648664,0.648664,0.591880,0.601435,"887,646","13,703,800"
blackmoon,"Apr 20, 2018",0.613487,0.669297,0.613162,0.649594,"1,010,210","12,962,600"
blackmoon,"Apr 19, 2018",0.575819,0.618686,0.573835,0.612742,"915,619","12,170,100"
blackmoon,"Apr 18, 2018",0.504898,0.588273,0.503705,0.574053,"896,515","10,668,500"
blackmoon,"Apr 17, 2018",0.615912,0.660807,0.503231,0.505139,"871,325","13,050,700"
blackmoon,"Apr 16, 2018",0.647350,0.656940,0.589319,0.615781,"775,276","13,704,600"
blackmoon,"Apr 15, 2018",0.568778,0.643883,0.568778,0.640988,"836,899","12,037,700"
blackmoon,"Apr 14, 2018",0.534828,0.578349,0.524984,0.569768,"806,733","11,306,900"
blackmoon,"Apr 13, 2018",0.514618,0.555878,0.511703,0.532017,"783,205","10,889,100"
blackmoon,"Apr 12, 2018",0.503850,0.525380,0.476435,0.515294,"688,959","10,673,200"
blackmoon,"Apr 11, 2018",0.481787,0.525737,0.479594,0.505045,"705,536","10,206,900"
blackmoon,"Apr 10, 2018",0.447892,0.483989,0.443704,0.481597,"611,783","9,484,280"
blackmoon,"Apr 09, 2018",0.465251,0.475893,0.409436,0.447032,"694,548","9,861,530"
blackmoon,"Apr 08, 2018",0.463147,0.472475,0.460875,0.463832,"506,974","9,820,700"
blackmoon,"Apr 07, 2018",0.479325,0.490367,0.462208,0.462965,"727,364","10,178,100"
blackmoon,"Apr 06, 2018",0.505449,0.506692,0.474814,0.478489,"661,401","10,738,100"
blackmoon,"Apr 05, 2018",0.533628,0.538551,0.501771,0.506300,"690,923","11,347,000"
blackmoon,"Apr 04, 2018",0.616293,0.617982,0.526648,0.533461,"701,417","13,124,300"
blackmoon,"Apr 03, 2018",0.599904,0.620010,0.598574,0.616170,"773,328","12,778,300"
blackmoon,"Apr 02, 2018",0.584278,0.611501,0.576255,0.598757,"714,750","12,441,700"
blackmoon,"Apr 01, 2018",0.636407,0.644522,0.562069,0.583118,"671,043","13,557,500"
blackmoon,"Mar 31, 2018",0.620621,0.671682,0.620621,0.637062,"723,611","13,209,100"
blackmoon,"Mar 30, 2018",0.553365,0.620939,0.529185,0.620939,"745,574","11,758,800"
blackmoon,"Mar 29, 2018",0.550008,0.574250,0.495185,0.553293,"835,708","11,677,800"
blackmoon,"Mar 28, 2018",0.566288,0.581533,0.549420,0.549525,"669,230","12,027,300"
blackmoon,"Mar 27, 2018",0.615389,0.618092,0.562406,0.566212,"720,424","13,069,000"
blackmoon,"Mar 26, 2018",0.648739,0.676161,0.593743,0.628799,"648,203","13,777,500"
blackmoon,"Mar 25, 2018",0.672976,0.679569,0.642419,0.645943,"729,841","14,293,000"
blackmoon,"Mar 24, 2018",0.701017,0.711924,0.679928,0.679928,"689,306","14,882,300"
blackmoon,"Mar 23, 2018",0.743061,0.745457,0.634804,0.694658,"1,021,280","15,797,800"
blackmoon,"Mar 22, 2018",0.800784,0.814642,0.726789,0.740561,"840,926","17,038,500"
blackmoon,"Mar 21, 2018",0.759003,0.869768,0.752932,0.801644,"928,636","16,155,200"
