Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hubii-network,"Jul 02, 2018",0.374945,0.375460,0.346939,0.350307,123,"5,067,910"
hubii-network,"Jul 01, 2018",0.372193,0.455939,0.367398,0.374665,"1,687","5,030,720"
hubii-network,"Jun 30, 2018",0.369756,0.390080,0.362013,0.371824,29,"4,997,780"
hubii-network,"Jun 29, 2018",0.441821,0.444771,0.347087,0.369517,"4,023","5,971,840"
hubii-network,"Jun 28, 2018",0.450503,0.459939,0.354400,0.441662,"2,629","6,089,190"
hubii-network,"Jun 27, 2018",0.446711,0.452629,0.429116,0.449670,"2,445","6,037,930"
hubii-network,"Jun 26, 2018",0.527925,0.530059,0.509137,0.511623,472,"7,135,660"
hubii-network,"Jun 25, 2018",0.610686,0.659053,0.523356,0.527925,"2,746","8,254,280"
hubii-network,"Jun 24, 2018",0.348503,0.619395,0.300444,0.613189,"23,279","4,710,510"
hubii-network,"Jun 23, 2018",0.365388,0.427921,0.348285,0.348602,"1,637","4,938,730"
hubii-network,"Jun 22, 2018",0.471834,0.471834,0.307720,0.365148,"3,705","6,377,510"
hubii-network,"Jun 21, 2018",0.376436,0.524105,0.376108,0.471958,"1,777","5,088,070"
hubii-network,"Jun 20, 2018",0.559049,0.559049,0.365134,0.376641,"1,206","7,556,340"
hubii-network,"Jun 19, 2018",0.481747,0.559610,0.440895,0.558687,"4,441","6,511,490"
hubii-network,"Jun 18, 2018",0.378852,0.483567,0.378468,0.482036,137,"5,120,720"
hubii-network,"Jun 17, 2018",0.440389,0.448739,0.377945,0.378916,"1,036","5,952,480"
hubii-network,"Jun 16, 2018",0.465306,0.466741,0.398332,0.440439,"9,002","6,289,270"
hubii-network,"Jun 15, 2018",0.524365,0.615386,0.462120,0.466579,782,"7,087,540"
hubii-network,"Jun 14, 2018",0.348113,0.529401,0.343493,0.524467,"4,337","4,705,240"
hubii-network,"Jun 13, 2018",0.277020,0.354468,0.269347,0.347287,371,"3,744,310"
hubii-network,"Jun 12, 2018",0.469993,0.650923,0.272365,0.275923,"5,075","6,352,620"
hubii-network,"Jun 11, 2018",0.528997,0.539624,0.447503,0.469802,"4,324","7,150,150"
hubii-network,"Jun 10, 2018",0.752381,0.752381,0.507704,0.528076,725,"10,169,500"
hubii-network,"Jun 09, 2018",0.653682,0.762592,0.653508,0.750907,"6,595","8,835,440"
hubii-network,"Jun 08, 2018",0.491676,0.655905,0.491314,0.653508,"1,637","6,645,700"
hubii-network,"Jun 07, 2018",0.611972,0.626857,0.487972,0.490838,657,"8,271,670"
hubii-network,"Jun 06, 2018",0.610854,0.709647,0.546501,0.612155,"4,713","8,256,560"
hubii-network,"Jun 05, 2018",0.532939,0.612915,0.519765,0.612086,"2,079","7,203,430"
hubii-network,"Jun 04, 2018",0.528980,0.535116,0.496174,0.532979,30,"7,149,910"
hubii-network,"Jun 03, 2018",0.573432,0.615420,0.527754,0.529775,"3,780","7,750,750"
hubii-network,"Jun 02, 2018",0.228179,0.589598,0.226783,0.574171,177,"3,084,160"
hubii-network,"Jun 01, 2018",0.577529,0.588969,0.224982,0.228228,277,"7,806,120"
hubii-network,"May 31, 2018",0.549269,0.585924,0.543840,0.576286,"1,036","7,424,150"
hubii-network,"May 30, 2018",0.567785,0.697437,0.536146,0.549798,"3,733","7,674,420"
hubii-network,"May 29, 2018",0.538860,0.574686,0.521034,0.567437,"3,456","7,283,460"
hubii-network,"May 28, 2018",0.653862,0.655403,0.534781,0.540422,481,"8,837,870"
hubii-network,"May 27, 2018",0.667606,0.684900,0.558098,0.653900,"1,101","9,023,640"
hubii-network,"May 26, 2018",0.707587,0.713489,0.612694,0.666321,126,"9,564,040"
hubii-network,"May 25, 2018",0.770329,0.773945,0.622403,0.707484,"1,390","10,412,100"
hubii-network,"May 24, 2018",0.579740,0.773751,0.555708,0.769494,"2,242","7,836,000"
hubii-network,"May 23, 2018",0.682730,0.732156,0.571618,0.631729,"2,182","9,228,070"
hubii-network,"May 22, 2018",0.718041,0.724793,0.660749,0.684089,"3,438","9,705,340"
hubii-network,"May 21, 2018",0.745472,0.745782,0.698348,0.719557,"1,407","10,076,100"
hubii-network,"May 20, 2018",0.685094,0.777541,0.614745,0.715954,"1,619","9,260,020"
hubii-network,"May 19, 2018",0.649942,0.799113,0.638657,0.684522,"10,755","8,784,890"
hubii-network,"May 18, 2018",0.736824,0.736949,0.533797,0.667211,"6,974","9,959,220"
hubii-network,"May 17, 2018",0.765110,0.777321,0.704101,0.737555,140,"10,341,500"
hubii-network,"May 16, 2018",0.600518,0.764638,0.517547,0.764204,"2,134","8,116,850"
hubii-network,"May 15, 2018",0.603463,0.874499,0.529081,0.536678,"1,632","8,156,660"
hubii-network,"May 14, 2018",0.724237,0.904745,0.524908,0.604303,620,"9,789,090"
