Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
get-protocol,"Jul 02, 2018",0.481829,0.482602,0.461078,0.471262,"70,765","5,487,190"
get-protocol,"Jul 01, 2018",0.524212,0.526970,0.477841,0.481621,"72,897","5,969,860"
get-protocol,"Jun 30, 2018",0.487821,0.526104,0.487821,0.523800,"72,976","5,555,430"
get-protocol,"Jun 29, 2018",0.462809,0.492100,0.455224,0.487373,"48,731","5,270,590"
get-protocol,"Jun 28, 2018",0.489107,0.489908,0.459898,0.462586,"73,281","5,570,080"
get-protocol,"Jun 27, 2018",0.474270,0.714174,0.456497,0.488451,"74,568","5,401,110"
get-protocol,"Jun 26, 2018",0.528019,0.730890,0.474666,0.475242,"61,155","6,013,220"
get-protocol,"Jun 25, 2018",0.513960,0.537019,0.511538,0.527214,"64,560","5,853,110"
get-protocol,"Jun 24, 2018",0.546296,0.554692,0.503960,0.515213,"70,841","6,221,360"
get-protocol,"Jun 23, 2018",0.550135,0.569920,0.524487,0.541263,"113,982","6,265,070"
get-protocol,"Jun 22, 2018",0.618288,0.618373,0.537149,0.549815,"71,350","7,041,220"
get-protocol,"Jun 21, 2018",0.651728,0.672303,0.608198,0.618576,"75,240","7,422,050"
get-protocol,"Jun 20, 2018",0.615812,0.653998,0.583224,0.651628,"76,908","7,013,030"
get-protocol,"Jun 19, 2018",0.553488,0.611100,0.544759,0.604144,"83,578","6,303,260"
get-protocol,"Jun 18, 2018",0.534520,0.573060,0.528951,0.553811,"63,593","6,087,250"
get-protocol,"Jun 17, 2018",0.560795,0.591579,0.528743,0.535229,"76,591","6,386,470"
get-protocol,"Jun 16, 2018",0.530517,0.562215,0.519177,0.560461,"55,126","6,041,670"
get-protocol,"Jun 15, 2018",0.551238,0.552898,0.521649,0.531805,"64,521","6,277,640"
get-protocol,"Jun 14, 2018",0.515572,0.565295,0.510724,0.551006,"79,296","5,871,460"
get-protocol,"Jun 13, 2018",0.538863,0.543274,0.497437,0.514801,"124,598","6,136,710"
get-protocol,"Jun 12, 2018",0.571716,0.587914,0.530976,0.536830,"124,497","6,510,850"
get-protocol,"Jun 11, 2018",0.619796,0.638793,0.560092,0.571610,"109,799","7,058,390"
get-protocol,"Jun 10, 2018",0.755226,0.760930,0.606497,0.619144,"116,182","8,600,710"
get-protocol,"Jun 09, 2018",0.817222,0.845258,0.744036,0.753756,"140,632","9,306,740"
get-protocol,"Jun 08, 2018",0.789036,0.831560,0.783207,0.817469,"102,994","8,985,750"
get-protocol,"Jun 07, 2018",0.707888,0.826228,0.677541,0.787927,"82,942","8,061,610"
get-protocol,"Jun 06, 2018",0.649783,0.710841,0.644682,0.707884,"143,719","7,399,900"
get-protocol,"Jun 05, 2018",0.667878,0.684945,0.635435,0.650865,"106,282","7,605,970"
get-protocol,"Jun 04, 2018",0.908089,0.918623,0.659262,0.667657,"132,592","10,341,500"
get-protocol,"Jun 03, 2018",0.709658,0.927913,0.705390,0.909158,"114,769","8,081,760"
get-protocol,"Jun 02, 2018",0.612333,0.714078,0.596315,0.710572,"100,006","6,973,410"
get-protocol,"Jun 01, 2018",0.616179,0.651943,0.581062,0.612465,"68,666","7,017,200"
get-protocol,"May 31, 2018",0.565595,0.623787,0.546539,0.614853,"64,799","6,441,140"
get-protocol,"May 30, 2018",0.589698,0.621441,0.548571,0.566140,"10,552","6,123,650"
get-protocol,"May 29, 2018",0.509310,0.663805,0.509310,0.589336,"81,832","5,288,870"
get-protocol,"May 28, 2018",0.538769,0.539962,0.475889,0.509697,"57,792","5,594,790"
get-protocol,"May 27, 2018",0.629026,0.629026,0.491214,0.539677,"63,954","6,532,050"
get-protocol,"May 26, 2018",0.589524,0.666754,0.583989,0.627815,"65,310","6,121,850"
get-protocol,"May 25, 2018",0.528184,0.644475,0.518337,0.589438,"62,822","5,484,870"
get-protocol,"May 24, 2018",0.512330,0.538637,0.488723,0.527611,"57,829","5,320,230"
get-protocol,"May 23, 2018",0.558599,0.565920,0.501547,0.514644,"57,372","5,800,720"
get-protocol,"May 22, 2018",0.615354,0.617599,0.555903,0.559711,"62,415","6,390,080"
get-protocol,"May 21, 2018",0.644182,0.701802,0.605491,0.616653,"71,372","6,689,440"
get-protocol,"May 20, 2018",0.673926,0.703186,0.641717,0.643349,"74,855","6,998,320"
get-protocol,"May 19, 2018",0.624572,0.701077,0.615658,0.675650,"75,862","6,485,800"
get-protocol,"May 18, 2018",0.606713,0.683898,0.596735,0.624564,"66,727","6,300,350"
get-protocol,"May 17, 2018",0.701164,0.712354,0.580434,0.607315,"63,543","7,281,160"
get-protocol,"May 16, 2018",0.702626,0.718292,0.567565,0.700333,"81,541","7,296,350"
get-protocol,"May 15, 2018",0.660220,0.719577,0.609756,0.702292,"4,338","6,855,980"
get-protocol,"May 14, 2018",0.609026,0.668934,0.563647,0.661139,"67,073","6,324,360"
get-protocol,"May 13, 2018",0.601798,0.657148,0.584936,0.609278,"63,101","6,249,310"
get-protocol,"May 12, 2018",0.659992,0.680596,0.497983,0.603006,"63,777","6,853,610"
get-protocol,"May 11, 2018",0.709903,0.733205,0.653534,0.661172,"61,720","7,371,920"
get-protocol,"May 10, 2018",0.741562,0.785346,0.708595,0.709388,"74,448","7,700,670"
get-protocol,"May 09, 2018",0.721244,0.935581,0.694148,0.740860,"42,579","7,489,680"
get-protocol,"May 08, 2018",0.789777,0.809908,0.680662,0.722141,"66,845","8,201,350"
get-protocol,"May 07, 2018",0.846962,0.850850,0.750568,0.784659,"25,479","8,795,180"
get-protocol,"May 06, 2018",0.909138,0.928370,0.810405,0.846487,"8,620","9,440,840"
get-protocol,"May 05, 2018",0.878817,0.946890,0.878817,0.909297,"14,175","9,125,980"
get-protocol,"May 04, 2018",0.852628,0.896661,0.832995,0.886783,"4,391","8,854,020"
get-protocol,"May 03, 2018",0.785253,0.857849,0.784446,0.855230,"7,580","8,154,370"
get-protocol,"May 02, 2018",0.759349,0.788526,0.718152,0.785326,"23,445","7,885,380"
get-protocol,"May 01, 2018",0.713528,0.777569,0.664511,0.761496,"30,448","7,409,550"
get-protocol,"Apr 30, 2018",0.781187,0.783935,0.708015,0.711192,"90,557","8,112,150"
get-protocol,"Apr 29, 2018",0.779910,0.781397,0.683110,0.781094,"86,494","8,098,890"
get-protocol,"Apr 28, 2018",0.740676,0.801419,0.730183,0.735113,"14,483","7,691,470"
get-protocol,"Apr 27, 2018",0.723270,0.754033,0.701422,0.745333,"6,825","7,510,720"
get-protocol,"Apr 26, 2018",0.743538,0.802132,0.660349,0.722101,"8,826","7,721,190"
get-protocol,"Apr 25, 2018",0.900352,0.900352,0.698740,0.736322,"12,431","9,349,610"
get-protocol,"Apr 24, 2018",0.720960,0.899545,0.720960,0.824977,"16,742","7,486,740"
get-protocol,"Apr 23, 2018",0.709481,0.737613,0.649730,0.720935,"17,919","7,367,530"
get-protocol,"Apr 22, 2018",0.691059,0.735761,0.597970,0.712121,"8,245","7,176,230"
get-protocol,"Apr 21, 2018",0.703563,0.704504,0.592261,0.691059,"3,208","7,306,070"
get-protocol,"Apr 20, 2018",0.652659,0.723017,0.607083,0.703877,"11,540","6,777,470"
get-protocol,"Apr 19, 2018",0.755638,0.843531,0.638991,0.653422,"9,381","7,846,850"
get-protocol,"Apr 18, 2018",0.615034,0.779540,0.613482,0.755156,"4,494","6,386,750"
get-protocol,"Apr 17, 2018",0.559072,0.663991,0.552559,0.614755,"25,938","5,805,620"
get-protocol,"Apr 16, 2018",0.583193,0.587680,0.522864,0.559498,"13,516","6,056,100"
get-protocol,"Apr 15, 2018",0.547489,0.582465,0.522846,0.582465,"5,352","5,685,340"
get-protocol,"Apr 14, 2018",0.537517,0.578454,0.492150,0.547754,"15,848","5,581,780"
