Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hexx,"Jul 02, 2018",4.43,4.65,4.10,4.65,"93,630","7,400,480"
hexx,"Jul 01, 2018",4.58,4.60,4.36,4.46,"45,264","7,648,640"
hexx,"Jun 30, 2018",4.34,4.66,4.28,4.58,"61,473","7,241,310"
hexx,"Jun 29, 2018",3.99,4.48,3.98,4.33,"147,927","6,657,330"
hexx,"Jun 28, 2018",3.53,5.03,3.49,3.99,"300,075","5,884,510"
hexx,"Jun 27, 2018",3.85,3.85,3.11,3.53,"160,518","6,420,800"
hexx,"Jun 26, 2018",3.66,4.02,3.49,3.86,"107,102","6,085,400"
hexx,"Jun 25, 2018",3.93,4.42,3.08,3.65,"385,162","6,536,160"
hexx,"Jun 24, 2018",4.64,4.65,2.90,3.82,"479,995","7,710,430"
hexx,"Jun 23, 2018",5.26,6.07,4.20,4.63,"486,109","8,745,880"
hexx,"Jun 22, 2018",6.98,7.38,2.67,5.21,"2,076,110","11,594,100"
hexx,"Jun 21, 2018",10.47,11.14,6.72,6.86,"765,386","17,364,400"
hexx,"Jun 20, 2018",9.84,10.84,9.36,10.49,"64,769","16,321,700"
hexx,"Jun 19, 2018",9.89,10.02,9.52,9.84,"41,792","16,387,900"
hexx,"Jun 18, 2018",9.06,10.00,8.83,9.90,"56,186","15,003,100"
hexx,"Jun 17, 2018",9.28,9.31,8.92,9.09,"33,260","15,353,100"
hexx,"Jun 16, 2018",9.05,9.35,8.72,9.25,"43,084","14,963,300"
hexx,"Jun 15, 2018",9.44,9.61,8.73,9.08,"71,631","15,594,300"
hexx,"Jun 14, 2018",8.53,9.86,8.53,9.58,"90,126","14,080,200"
hexx,"Jun 13, 2018",9.09,9.92,8.20,8.83,"134,620","14,991,800"
hexx,"Jun 12, 2018",10.02,10.94,8.93,9.06,"154,120","16,526,700"
hexx,"Jun 11, 2018",10.37,10.58,9.11,10.23,"171,457","17,083,300"
hexx,"Jun 10, 2018",12.90,12.90,9.12,10.36,"184,069","21,243,000"
hexx,"Jun 09, 2018",13.67,13.92,12.78,12.78,"101,525","22,488,400"
hexx,"Jun 08, 2018",14.29,14.78,12.98,13.81,"168,099","23,496,100"
hexx,"Jun 07, 2018",13.10,14.88,12.89,14.60,"233,823","21,529,800"
hexx,"Jun 06, 2018",13.35,15.24,12.24,13.09,"592,836","21,923,400"
hexx,"Jun 05, 2018",9.38,14.37,8.68,13.50,"506,278","15,389,700"
