Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
blitzpredict,"Jul 02, 2018",0.003686,0.003906,0.003484,0.003673,"199,657","1,296,870"
blitzpredict,"Jul 01, 2018",0.003957,0.003957,0.003475,0.003708,"201,859","1,392,170"
blitzpredict,"Jun 30, 2018",0.003704,0.004420,0.003642,0.003919,"248,574","1,303,100"
blitzpredict,"Jun 29, 2018",0.003089,0.003682,0.003016,0.003670,"242,158","1,086,630"
blitzpredict,"Jun 28, 2018",0.003148,0.003257,0.003020,0.003083,"294,853","1,107,340"
blitzpredict,"Jun 27, 2018",0.003383,0.003487,0.003104,0.003154,"331,922","1,190,030"
blitzpredict,"Jun 26, 2018",0.003102,0.003604,0.003004,0.003362,"326,645","1,091,180"
blitzpredict,"Jun 25, 2018",0.002738,0.003345,0.002638,0.003097,"276,894","963,168"
blitzpredict,"Jun 24, 2018",0.003310,0.004344,0.002401,0.002743,"314,953","1,164,490"
blitzpredict,"Jun 23, 2018",0.002756,0.003425,0.002530,0.003268,"295,308","969,151"
blitzpredict,"Jun 22, 2018",0.003451,0.003561,0.002390,0.002589,"288,438","1,213,690"
blitzpredict,"Jun 21, 2018",0.004287,0.004314,0.003446,0.003456,"233,599","1,507,830"
blitzpredict,"Jun 20, 2018",0.004666,0.004703,0.004211,0.004287,"156,940","1,640,990"
blitzpredict,"Jun 19, 2018",0.004576,0.005467,0.004240,0.004713,"126,627","1,609,380"
blitzpredict,"Jun 18, 2018",0.004662,0.004856,0.004470,0.004584,"61,688","1,639,590"
blitzpredict,"Jun 17, 2018",0.004640,0.004672,0.004333,0.004672,"68,119","1,631,820"
blitzpredict,"Jun 16, 2018",0.004262,0.005457,0.004079,0.004628,"260,680","1,498,860"
blitzpredict,"Jun 15, 2018",0.004470,0.005061,0.004096,0.004276,"284,241","1,572,140"
blitzpredict,"Jun 14, 2018",0.004900,0.005555,0.004376,0.004427,"204,880","1,685,420"
blitzpredict,"Jun 13, 2018",0.004997,0.005620,0.004808,0.004885,"58,696","1,718,250"
blitzpredict,"Jun 12, 2018",0.004902,0.005324,0.004464,0.004977,"20,397","1,685,700"
blitzpredict,"Jun 11, 2018",0.004929,0.005270,0.004643,0.004886,"14,084","1,695,200"
blitzpredict,"Jun 10, 2018",0.006078,0.006078,0.004796,0.004927,"6,917","2,090,210"
blitzpredict,"Jun 09, 2018",0.006306,0.006725,0.006015,0.006121,"17,395","2,168,580"
blitzpredict,"Jun 08, 2018",0.005848,0.006290,0.005848,0.006028,"11,199","1,939,890"
blitzpredict,"Jun 07, 2018",0.006290,0.007163,0.005834,0.005852,"48,928","2,086,270"
blitzpredict,"Jun 06, 2018",0.005522,0.006393,0.004941,0.006280,"51,651","1,831,450"
blitzpredict,"Jun 05, 2018",0.005051,0.006532,0.005051,0.005526,"53,634","1,675,290"
blitzpredict,"Jun 04, 2018",0.005755,0.006336,0.005025,0.005051,"26,973","1,909,060"
blitzpredict,"Jun 03, 2018",0.005987,0.006629,0.005632,0.005760,"19,405","1,985,870"
blitzpredict,"Jun 02, 2018",0.006253,0.006689,0.005895,0.005998,"17,139","2,074,050"
blitzpredict,"Jun 01, 2018",0.006105,0.006262,0.005917,0.006262,"3,790","2,024,860"
blitzpredict,"May 31, 2018",0.006491,0.006705,0.006083,0.006100,"8,178","2,152,890"
blitzpredict,"May 30, 2018",0.006296,0.006768,0.005929,0.006488,"30,670","2,088,410"
blitzpredict,"May 29, 2018",0.005914,0.007029,0.005882,0.006336,"23,663","1,961,740"
blitzpredict,"May 28, 2018",0.006440,0.006467,0.005466,0.005918,"14,753","2,135,970"
blitzpredict,"May 27, 2018",0.006757,0.006912,0.006190,0.006433,"10,409","2,241,200"
blitzpredict,"May 26, 2018",0.006481,0.007178,0.006436,0.006738,"17,326","2,149,860"
blitzpredict,"May 25, 2018",0.008026,0.008568,0.006137,0.006430,"100,162","2,301,700"
blitzpredict,"May 24, 2018",0.005067,0.008541,0.004931,0.008104,"104,061","1,453,030"
blitzpredict,"May 23, 2018",0.004901,0.006589,0.004650,0.005068,"29,675","1,405,520"
blitzpredict,"May 22, 2018",0.006536,0.006940,0.004893,0.004910,"13,249","1,874,400"
blitzpredict,"May 21, 2018",0.007078,0.007695,0.006470,0.006535,"12,038","2,029,850"
blitzpredict,"May 20, 2018",0.007474,0.007770,0.007058,0.007072,"5,189","2,143,290"
blitzpredict,"May 19, 2018",0.007479,0.008078,0.006970,0.007467,"20,592","2,144,900"
blitzpredict,"May 18, 2018",0.007919,0.008137,0.007318,0.007503,"14,187","2,271,040"
blitzpredict,"May 17, 2018",0.007797,0.008872,0.007458,0.007917,"59,359","2,236,150"
blitzpredict,"May 16, 2018",0.008341,0.009013,0.007338,0.007782,"88,418","2,350,260"
blitzpredict,"May 15, 2018",0.007097,0.009045,0.007054,0.008352,"97,214","1,999,900"
blitzpredict,"May 14, 2018",0.005564,0.008469,0.005478,0.007101,"85,977","1,567,800"
blitzpredict,"May 13, 2018",0.005729,0.006062,0.005408,0.005570,"2,079","1,614,300"
blitzpredict,"May 12, 2018",0.005300,0.005729,0.005163,0.005681,"2,579","1,493,320"
blitzpredict,"May 11, 2018",0.005755,0.005875,0.005058,0.005308,"15,923","1,621,570"
blitzpredict,"May 10, 2018",0.006834,0.008536,0.005717,0.005752,"67,624","1,925,670"
blitzpredict,"May 09, 2018",0.007109,0.007109,0.006431,0.006827,"11,621","2,003,250"
blitzpredict,"May 08, 2018",0.006843,0.007152,0.006595,0.007137,"3,490","1,928,320"
blitzpredict,"May 07, 2018",0.007458,0.007496,0.006666,0.006843,"2,978","2,101,430"
blitzpredict,"May 06, 2018",0.007822,0.007935,0.007094,0.007455,"2,345","2,204,210"
blitzpredict,"May 05, 2018",0.007140,0.007874,0.007119,0.007827,855,"2,011,800"
blitzpredict,"May 04, 2018",0.009226,0.009893,0.006529,0.007199,"3,429","2,599,580"
blitzpredict,"May 03, 2018",0.006411,0.009967,0.005150,0.009246,"35,105","1,806,500"
blitzpredict,"May 02, 2018",0.009834,0.009919,0.004222,0.006411,"23,178","2,771,130"
blitzpredict,"May 01, 2018",0.008612,0.009878,0.006131,0.009863,"11,006","2,426,670"
blitzpredict,"Apr 30, 2018",0.008952,0.008992,0.006207,0.008584,"1,036","2,522,570"
blitzpredict,"Apr 29, 2018",0.008411,0.008955,0.006194,0.008951,"3,252","2,370,080"
blitzpredict,"Apr 28, 2018",0.008025,0.008609,0.006817,0.006902,816,"2,261,410"
blitzpredict,"Apr 27, 2018",0.006989,0.008930,0.005185,0.008095,"3,459","1,969,390"
blitzpredict,"Apr 26, 2018",0.009141,0.009400,0.006726,0.006977,520,"2,575,820"
blitzpredict,"Apr 25, 2018",0.010583,0.010583,0.006288,0.009052,"1,445","2,982,220"
blitzpredict,"Apr 24, 2018",0.005313,0.015614,0.005313,0.010587,"11,056","1,497,020"
blitzpredict,"Apr 23, 2018",0.006187,0.006329,0.005244,0.005313,"1,239","1,623,080"
blitzpredict,"Apr 22, 2018",0.005100,0.006736,0.005009,0.006210,"1,346","1,338,010"
blitzpredict,"Apr 21, 2018",0.005205,0.005212,0.004294,0.005100,"2,288","1,365,530"
blitzpredict,"Apr 20, 2018",0.004332,0.005241,0.004265,0.005208,552,"1,136,510"
blitzpredict,"Apr 19, 2018",0.004436,0.004480,0.003204,0.004337,"6,447","1,163,890"
blitzpredict,"Apr 18, 2018",0.003127,0.004589,0.003119,0.004434,"2,349","820,335"
blitzpredict,"Apr 17, 2018",0.004443,0.004492,0.002655,0.003125,"2,802",-
blitzpredict,"Apr 16, 2018",0.002776,0.004445,0.002773,0.004444,"3,755",-
blitzpredict,"Apr 15, 2018",0.003123,0.003216,0.002300,0.002772,500,-
blitzpredict,"Apr 14, 2018",0.003128,0.003250,0.001999,0.003125,365,-
blitzpredict,"Apr 13, 2018",0.003298,0.003405,0.002594,0.003128,176,-
blitzpredict,"Apr 12, 2018",0.002588,0.003719,0.002085,0.003292,"8,081",-
blitzpredict,"Apr 11, 2018",0.004074,0.004074,0.002096,0.002601,"7,146",-
blitzpredict,"Apr 10, 2018",0.003940,0.004096,0.002459,0.004065,"6,294",-
blitzpredict,"Apr 09, 2018",0.003255,0.004322,0.002777,0.003922,"3,147",-
blitzpredict,"Apr 08, 2018",0.004081,0.004118,0.003247,0.003247,"1,917",-
blitzpredict,"Apr 07, 2018",0.003090,0.004196,0.003086,0.004083,85,-
blitzpredict,"Apr 06, 2018",0.004258,0.004297,0.003059,0.003090,126,-
blitzpredict,"Apr 05, 2018",0.004267,0.004348,0.003177,0.004275,46,-
blitzpredict,"Apr 04, 2018",0.004225,0.004754,0.003153,0.004272,"4,356",-
blitzpredict,"Apr 03, 2018",0.004476,0.004721,0.004038,0.004217,508,-
blitzpredict,"Apr 02, 2018",0.004467,0.004548,0.003917,0.004471,289,-
blitzpredict,"Apr 01, 2018",0.003899,0.004563,0.003775,0.004453,146,-
blitzpredict,"Mar 31, 2018",0.004663,0.004949,0.003865,0.003898,211,-
blitzpredict,"Mar 30, 2018",0.004590,0.004778,0.003634,0.004719,"3,378",-
blitzpredict,"Mar 29, 2018",0.005604,0.005742,0.003407,0.004603,"5,687",-
blitzpredict,"Mar 28, 2018",0.009427,0.010387,0.004530,0.005594,"15,317",-
blitzpredict,"Mar 27, 2018",0.009328,0.010400,0.006897,0.009424,"48,405",-
