Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
cryptocarbon,"Jul 02, 2018",0.065306,0.081896,0.064620,0.081502,"10,013","1,612,460"
cryptocarbon,"Jul 01, 2018",0.064271,0.065871,0.063724,0.065299,873,"1,586,890"
cryptocarbon,"Jun 30, 2018",0.066084,0.068865,0.063600,0.064256,867,"1,631,660"
cryptocarbon,"Jun 29, 2018",0.078435,0.079110,0.062541,0.065994,"1,526","279,393"
cryptocarbon,"Jun 28, 2018",0.079503,0.090129,0.065280,0.078385,"4,573","283,199"
cryptocarbon,"Jun 27, 2018",0.069505,0.082244,0.069051,0.079475,298,"247,585"
cryptocarbon,"Jun 26, 2018",0.085695,0.093757,0.067697,0.069533,"2,687","305,255"
cryptocarbon,"Jun 25, 2018",0.072053,0.093292,0.071886,0.085863,"1,219","256,660"
cryptocarbon,"Jun 24, 2018",0.073191,0.073310,0.067568,0.072192,928,"260,716"
cryptocarbon,"Jun 23, 2018",0.078341,0.085842,0.069055,0.073201,65,"279,059"
cryptocarbon,"Jun 22, 2018",0.080545,0.093418,0.067674,0.078331,"1,284","286,909"
cryptocarbon,"Jun 21, 2018",0.080098,0.091304,0.072817,0.080634,"1,099","285,318"
cryptocarbon,"Jun 20, 2018",0.075048,0.088651,0.073175,0.080082,"1,222","267,329"
cryptocarbon,"Jun 19, 2018",0.101118,0.101379,0.072255,0.075001,"1,306","360,193"
cryptocarbon,"Jun 18, 2018",0.093554,0.101284,0.055181,0.101172,983,"333,251"
cryptocarbon,"Jun 17, 2018",0.099224,0.102701,0.091440,0.093875,"2,164","353,448"
cryptocarbon,"Jun 16, 2018",0.088685,0.106405,0.074033,0.098966,"7,095","315,905"
cryptocarbon,"Jun 15, 2018",0.067611,0.098243,0.067382,0.089009,"3,238","240,836"
cryptocarbon,"Jun 14, 2018",0.086543,0.107281,0.066290,0.067722,"10,404","308,277"
cryptocarbon,"Jun 13, 2018",0.121352,0.127693,0.061339,0.086568,"28,829","432,268"
cryptocarbon,"Jun 12, 2018",0.127977,0.130798,0.101933,0.120676,"55,963","455,867"
cryptocarbon,"Jun 11, 2018",0.117886,0.127524,0.076326,0.127524,"20,436","419,922"
cryptocarbon,"Jun 10, 2018",0.127516,0.131247,0.115996,0.117718,"36,648","454,228"
cryptocarbon,"Jun 09, 2018",0.130345,0.131307,0.127356,0.127356,"55,652","464,304"
cryptocarbon,"Jun 08, 2018",0.131892,0.132194,0.129284,0.130401,"56,348","469,815"
cryptocarbon,"Jun 07, 2018",0.131111,0.132738,0.130927,0.131822,"61,708","467,032"
cryptocarbon,"Jun 06, 2018",0.114290,0.131503,0.099731,0.130991,"41,904","407,113"
cryptocarbon,"Jun 05, 2018",0.126717,0.128621,0.113831,0.114322,"41,842","451,378"
cryptocarbon,"Jun 04, 2018",0.123782,0.128104,0.114323,0.126751,"46,029","440,925"
cryptocarbon,"Jun 03, 2018",0.122708,0.124721,0.122127,0.123752,"53,033","437,100"
cryptocarbon,"Jun 02, 2018",0.131151,0.131606,0.122525,0.122685,"62,614","467,174"
cryptocarbon,"Jun 01, 2018",0.128830,0.135501,0.121706,0.131885,"52,003","458,907"
cryptocarbon,"May 31, 2018",0.139501,0.142252,0.128625,0.128814,"60,984","496,917"
cryptocarbon,"May 30, 2018",0.130179,0.142500,0.122051,0.139145,"118,395","463,713"
cryptocarbon,"May 29, 2018",0.118841,0.136659,0.116902,0.130253,"87,086","423,326"
cryptocarbon,"May 28, 2018",0.125754,0.126901,0.118566,0.118913,"50,890","447,949"
cryptocarbon,"May 27, 2018",0.123313,0.126792,0.113887,0.125749,"53,277","439,256"
cryptocarbon,"May 26, 2018",0.128995,0.130777,0.122490,0.123359,"110,273","459,496"
cryptocarbon,"May 25, 2018",0.136216,0.136263,0.123711,0.129156,"117,121","485,215"
cryptocarbon,"May 24, 2018",0.135516,0.140527,0.124841,0.136166,"201,496","482,722"
cryptocarbon,"May 23, 2018",0.155140,0.155591,0.131094,0.135892,"54,228","552,627"
cryptocarbon,"May 22, 2018",0.153644,0.170885,0.123381,0.155301,"2,937","547,298"
cryptocarbon,"May 21, 2018",0.157581,0.174673,0.127864,0.153689,"36,920","561,322"
cryptocarbon,"May 20, 2018",0.164574,0.169275,0.156019,0.157437,"7,856","586,231"
cryptocarbon,"May 19, 2018",0.145541,0.186090,0.082943,0.164451,"7,799","518,433"
cryptocarbon,"May 18, 2018",0.150877,0.155770,0.141064,0.145719,"5,833","537,441"
cryptocarbon,"May 17, 2018",0.149954,0.161315,0.146316,0.151088,"9,404","534,152"
cryptocarbon,"May 16, 2018",0.146660,0.150138,0.119886,0.141805,"5,331","522,418"
cryptocarbon,"May 15, 2018",0.152005,0.155561,0.145234,0.146636,"20,350","541,458"
cryptocarbon,"May 14, 2018",0.159862,0.160035,0.127466,0.152739,"51,793","569,447"
cryptocarbon,"May 13, 2018",0.153698,0.161529,0.153698,0.160180,"71,786","547,490"
cryptocarbon,"May 12, 2018",0.158002,0.164110,0.137927,0.153584,"2,462","562,822"
cryptocarbon,"May 11, 2018",0.174183,0.178952,0.143723,0.157277,"23,044","620,461"
cryptocarbon,"May 10, 2018",0.188745,0.209707,0.121606,0.173964,"51,333","672,331"
cryptocarbon,"May 09, 2018",0.166305,0.191606,0.135567,0.188805,"52,205","592,396"
cryptocarbon,"May 08, 2018",0.187719,0.208739,0.130818,0.166317,"26,484","668,674"
cryptocarbon,"May 07, 2018",0.191647,0.208176,0.174285,0.188006,"55,797","682,668"
cryptocarbon,"May 06, 2018",0.201550,0.211940,0.137845,0.202209,"10,175","717,945"
cryptocarbon,"May 05, 2018",0.144721,0.227490,0.129643,0.202537,"43,214","515,511"
cryptocarbon,"May 04, 2018",0.172033,0.183432,0.137553,0.144637,"7,172","612,802"
cryptocarbon,"May 03, 2018",0.181844,0.182089,0.142590,0.172103,"8,819","647,747"
cryptocarbon,"May 02, 2018",0.197060,0.204088,0.148863,0.181822,"10,410","701,951"
cryptocarbon,"May 01, 2018",0.265992,0.266439,0.151897,0.197632,"31,663","947,492"
cryptocarbon,"Apr 30, 2018",0.184627,0.355235,0.143617,0.265233,"23,767","657,663"
cryptocarbon,"Apr 29, 2018",0.187173,0.219275,0.173896,0.184946,"27,311","666,730"
cryptocarbon,"Apr 28, 2018",0.227490,0.275083,0.157112,0.187450,"18,051","810,346"
cryptocarbon,"Apr 27, 2018",0.453314,0.461787,0.191246,0.228221,"6,283","1,614,760"
cryptocarbon,"Apr 26, 2018",0.202655,0.449238,0.197477,0.448574,"35,649","721,880"
cryptocarbon,"Apr 25, 2018",0.247671,0.285909,0.175922,0.201112,"32,226","882,232"
cryptocarbon,"Apr 24, 2018",0.219370,0.244763,0.191500,0.244763,"7,308","781,420"
cryptocarbon,"Apr 23, 2018",0.226177,0.284801,0.163491,0.219349,"40,870","805,666"
cryptocarbon,"Apr 22, 2018",0.195087,0.634870,0.174056,0.226521,"26,578","694,921"
cryptocarbon,"Apr 21, 2018",0.323533,0.355181,0.184616,0.196810,"8,018","1,152,460"
cryptocarbon,"Apr 20, 2018",0.318634,0.389571,0.180677,0.320372,"210,438","1,135,010"
cryptocarbon,"Apr 19, 2018",0.185140,0.485720,0.161154,0.319041,"21,434","659,491"
cryptocarbon,"Apr 18, 2018",0.193238,0.232358,0.177508,0.184995,"19,273","688,335"
cryptocarbon,"Apr 17, 2018",0.238698,0.238915,0.179205,0.192615,"147,489","850,268"
cryptocarbon,"Apr 16, 2018",0.235475,0.247790,0.217175,0.238989,"130,111","838,787"
cryptocarbon,"Apr 15, 2018",0.221761,0.235531,0.200444,0.235517,"79,217","789,937"
cryptocarbon,"Apr 14, 2018",0.228156,0.301481,0.206378,0.221919,"70,819","812,716"
cryptocarbon,"Apr 13, 2018",0.237440,0.260401,0.204097,0.227985,"16,041","845,788"
cryptocarbon,"Apr 12, 2018",0.202005,0.238544,0.196769,0.237283,"40,589","719,563"
cryptocarbon,"Apr 11, 2018",0.197009,0.204720,0.192225,0.204720,"1,338","701,769"
cryptocarbon,"Apr 10, 2018",0.189060,0.201278,0.186812,0.197149,"2,189","673,452"
cryptocarbon,"Apr 09, 2018",0.216804,0.219392,0.173739,0.191402,"3,047","772,281"
cryptocarbon,"Apr 08, 2018",0.195796,0.217215,0.176367,0.216446,"40,885","697,449"
cryptocarbon,"Apr 07, 2018",0.172719,0.219126,0.171767,0.195550,"39,711","615,243"
cryptocarbon,"Apr 06, 2018",0.203240,0.205351,0.167961,0.172593,"3,042","723,965"
cryptocarbon,"Apr 05, 2018",0.204820,0.206544,0.172056,0.204379,"14,778","729,590"
cryptocarbon,"Apr 04, 2018",0.223705,0.226012,0.166547,0.204644,"40,348","796,862"
cryptocarbon,"Apr 03, 2018",0.217210,0.232735,0.209336,0.209336,"39,937","773,725"
cryptocarbon,"Apr 02, 2018",0.222272,0.231844,0.193172,0.217161,"40,368","791,758"
cryptocarbon,"Apr 01, 2018",0.213795,0.311863,0.199111,0.221081,"39,876","761,562"
