Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
socialcoin-socc,"Jul 02, 2018",0.010789,0.015232,0.010700,0.011232,537,"14,942"
socialcoin-socc,"Jul 01, 2018",0.013413,0.014051,0.006422,0.010788,243,"18,576"
socialcoin-socc,"Jun 30, 2018",0.007322,0.013410,0.007321,0.013410,"1,742","10,140"
socialcoin-socc,"Jun 29, 2018",0.005927,0.009633,0.005860,0.007312,238,"8,208"
socialcoin-socc,"Jun 28, 2018",0.007361,0.008055,0.005890,0.005923,262,"10,194"
socialcoin-socc,"Jun 27, 2018",0.007296,0.008156,0.005382,0.007358,400,"10,105"
socialcoin-socc,"Jun 26, 2018",0.004811,0.007378,0.004761,0.007299,271,"6,663"
socialcoin-socc,"Jun 25, 2018",0.004551,0.004863,0.004533,0.004811,12,"6,303"
socialcoin-socc,"Jun 24, 2018",0.005303,0.005886,0.004138,0.004560,173,"7,345"
socialcoin-socc,"Jun 23, 2018",0.005023,0.006081,0.004777,0.005304,23,"6,956"
socialcoin-socc,"Jun 22, 2018",0.005036,0.005309,0.004922,0.005022,15,"6,974"
socialcoin-socc,"Jun 21, 2018",0.006076,0.006104,0.004754,0.005042,15,"8,415"
socialcoin-socc,"Jun 20, 2018",0.004323,0.007893,0.004215,0.006075,556,"5,987"
socialcoin-socc,"Jun 19, 2018",0.004173,0.006527,0.004173,0.004321,7,"5,779"
socialcoin-socc,"Jun 18, 2018",0.006283,0.006445,0.003986,0.004175,92,"8,701"
socialcoin-socc,"Jun 17, 2018",0.003199,0.006511,0.003193,0.006304,96,"4,430"
socialcoin-socc,"Jun 16, 2018",0.002761,0.006377,0.002635,0.003190,543,"3,824"
socialcoin-socc,"Jun 15, 2018",0.002857,0.002860,0.002756,0.002772,1,"3,956"
socialcoin-socc,"Jun 14, 2018",0.002654,0.003134,0.002649,0.002862,38,"3,676"
socialcoin-socc,"Jun 13, 2018",0.002699,0.002721,0.002605,0.002655,6,"3,738"
socialcoin-socc,"Jun 12, 2018",0.002755,0.002886,0.002668,0.002692,18,"3,815"
socialcoin-socc,"Jun 11, 2018",0.003184,0.003464,0.002605,0.002756,16,"4,410"
socialcoin-socc,"Jun 10, 2018",0.003603,0.003603,0.002467,0.003180,111,"4,989"
socialcoin-socc,"Jun 09, 2018",0.002830,0.003667,0.002812,0.003598,4,"3,919"
socialcoin-socc,"Jun 08, 2018",0.003227,0.003233,0.003175,0.003181,2,"4,469"
socialcoin-socc,"Jun 07, 2018",0.002833,0.003317,0.002833,0.003224,26,"3,923"
socialcoin-socc,"Jun 06, 2018",0.003126,0.003146,0.002775,0.002830,14,"4,329"
socialcoin-socc,"Jun 05, 2018",0.003076,0.003132,0.003026,0.003127,4,"4,260"
socialcoin-socc,"Jun 04, 2018",0.002929,0.003375,0.002874,0.003074,85,"4,057"
socialcoin-socc,"Jun 03, 2018",0.003052,0.010405,0.001539,0.002928,"1,928","4,226"
socialcoin-socc,"Jun 01, 2018",0.003446,0.003492,0.003388,0.003409,19,"4,773"
socialcoin-socc,"May 31, 2018",0.002584,0.003491,0.002571,0.003444,30,"3,578"
socialcoin-socc,"May 30, 2018",0.002463,0.002715,0.002460,0.002584,15,"3,411"
socialcoin-socc,"May 29, 2018",0.003488,0.003579,0.002375,0.002462,93,"4,831"
socialcoin-socc,"May 28, 2018",0.003673,0.003706,0.003479,0.003489,72,"5,086"
socialcoin-socc,"May 27, 2018",0.003741,0.003763,0.003657,0.003672,9,"5,181"
socialcoin-socc,"May 26, 2018",0.003734,0.004017,0.003717,0.003739,29,"5,171"
socialcoin-socc,"May 25, 2018",0.004160,0.004164,0.003691,0.003739,37,"5,760"
socialcoin-socc,"May 24, 2018",0.004211,0.004453,0.004002,0.004152,18,"5,832"
socialcoin-socc,"May 23, 2018",0.004242,0.004460,0.004035,0.004222,33,"5,874"
socialcoin-socc,"May 22, 2018",0.004876,0.004880,0.004242,0.004246,14,"6,753"
socialcoin-socc,"May 21, 2018",0.004861,0.004894,0.004715,0.004877,7,"6,731"
socialcoin-socc,"May 20, 2018",0.004865,0.005021,0.004832,0.004855,4,"6,737"
socialcoin-socc,"May 19, 2018",0.004284,0.004914,0.004098,0.004861,28,"5,933"
socialcoin-socc,"May 18, 2018",0.004685,0.004879,0.004282,0.004285,157,"6,489"
socialcoin-socc,"May 17, 2018",0.005092,0.005385,0.004600,0.004681,76,"7,052"
socialcoin-socc,"May 16, 2018",0.005771,0.006101,0.004085,0.005089,231,"7,992"
socialcoin-socc,"May 15, 2018",0.005985,0.006085,0.005741,0.005774,23,"8,289"
socialcoin-socc,"May 14, 2018",0.006170,0.007094,0.005773,0.005996,83,"8,545"
socialcoin-socc,"May 13, 2018",0.005843,0.007418,0.005775,0.006171,22,"8,091"
socialcoin-socc,"May 12, 2018",0.005792,0.006769,0.005725,0.005845,8,"8,022"
socialcoin-socc,"May 11, 2018",0.006778,0.006778,0.005771,0.005810,66,"9,387"
socialcoin-socc,"May 10, 2018",0.007824,0.007886,0.006764,0.006770,12,"10,835"
socialcoin-socc,"May 09, 2018",0.007451,0.009096,0.007374,0.007826,32,"10,319"
socialcoin-socc,"May 08, 2018",0.007587,0.007657,0.007386,0.007463,38,"10,507"
socialcoin-socc,"May 07, 2018",0.007787,0.008678,0.007506,0.007571,54,"10,784"
socialcoin-socc,"May 06, 2018",0.007568,0.008123,0.007396,0.007782,309,"10,481"
socialcoin-socc,"May 05, 2018",0.008142,0.008365,0.007480,0.007563,30,"11,275"
socialcoin-socc,"May 04, 2018",0.008285,0.008304,0.007977,0.008146,123,"11,474"
socialcoin-socc,"May 03, 2018",0.007929,0.008328,0.006798,0.008289,213,"10,980"
socialcoin-socc,"May 02, 2018",0.007993,0.008001,0.007449,0.007928,193,"11,070"
socialcoin-socc,"May 01, 2018",0.008409,0.008409,0.007359,0.008005,67,"11,646"
socialcoin-socc,"Apr 30, 2018",0.007709,0.008509,0.007594,0.008402,93,"10,676"
socialcoin-socc,"Apr 29, 2018",0.008728,0.008730,0.007635,0.007712,403,"12,088"
socialcoin-socc,"Apr 28, 2018",0.008559,0.009050,0.008537,0.008990,137,"11,853"
socialcoin-socc,"Apr 27, 2018",0.009204,0.009277,0.008588,0.008588,131,"12,747"
socialcoin-socc,"Apr 26, 2018",0.007356,0.009212,0.007177,0.009191,143,"10,188"
socialcoin-socc,"Apr 25, 2018",0.008728,0.008728,0.007286,0.007296,656,"12,088"
socialcoin-socc,"Apr 24, 2018",0.009103,0.010823,0.008594,0.008788,487,"12,607"
socialcoin-socc,"Apr 23, 2018",0.008166,0.009122,0.008061,0.009096,42,"11,310"
socialcoin-socc,"Apr 22, 2018",0.009732,0.009742,0.008141,0.008183,32,"13,477"
socialcoin-socc,"Apr 21, 2018",0.009019,0.009732,0.007813,0.009732,129,"12,490"
socialcoin-socc,"Apr 20, 2018",0.008848,0.009211,0.008565,0.009016,88,"12,253"
socialcoin-socc,"Apr 19, 2018",0.010205,0.010211,0.007329,0.008842,270,"14,133"
socialcoin-socc,"Apr 18, 2018",0.009159,0.010208,0.007271,0.010198,"1,707","12,685"
socialcoin-socc,"Apr 17, 2018",0.008049,0.010381,0.007971,0.009151,233,"11,148"
socialcoin-socc,"Apr 16, 2018",0.008011,0.008374,0.007522,0.008045,47,"11,095"
socialcoin-socc,"Apr 15, 2018",0.007601,0.008015,0.007593,0.008015,25,"10,527"
socialcoin-socc,"Apr 14, 2018",0.007867,0.008054,0.007188,0.007593,65,"10,895"
socialcoin-socc,"Apr 13, 2018",0.007285,0.007959,0.007074,0.007867,68,"10,089"
socialcoin-socc,"Apr 12, 2018",0.006391,0.007313,0.006221,0.007276,14,"8,850"
socialcoin-socc,"Apr 11, 2018",0.006763,0.007017,0.006369,0.006406,36,"9,365"
socialcoin-socc,"Apr 10, 2018",0.006896,0.009177,0.006638,0.006756,169,"9,550"
socialcoin-socc,"Apr 09, 2018",0.007938,0.008081,0.006751,0.006890,64,"10,994"
socialcoin-socc,"Apr 08, 2018",0.008009,0.008343,0.006829,0.007926,174,"11,092"
socialcoin-socc,"Apr 07, 2018",0.007747,0.008738,0.007735,0.008002,50,"10,729"
socialcoin-socc,"Apr 06, 2018",0.008335,0.008422,0.007634,0.007738,5,"11,543"
socialcoin-socc,"Apr 05, 2018",0.012837,0.012917,0.008348,0.008378,232,"17,777"
socialcoin-socc,"Apr 04, 2018",0.014017,0.014017,0.011282,0.012831,137,"19,412"
socialcoin-socc,"Apr 03, 2018",0.012689,0.014047,0.009562,0.014027,145,"17,572"
socialcoin-socc,"Apr 02, 2018",0.014879,0.015456,0.007009,0.012679,"1,064","20,605"
socialcoin-socc,"Apr 01, 2018",0.008732,0.016003,0.007738,0.014806,"13,839","12,092"
socialcoin-socc,"Mar 31, 2018",0.008410,0.009356,0.008410,0.008732,51,"11,646"
socialcoin-socc,"Mar 30, 2018",0.009563,0.009609,0.007937,0.008408,27,"13,244"
socialcoin-socc,"Mar 29, 2018",0.012468,0.012488,0.009308,0.009587,27,"17,266"
socialcoin-socc,"Mar 28, 2018",0.009656,0.012629,0.009602,0.012453,31,"13,372"
socialcoin-socc,"Mar 27, 2018",0.012907,0.012948,0.009645,0.009658,4,"17,875"
socialcoin-socc,"Mar 26, 2018",0.011309,0.012998,0.010578,0.012927,7,"15,662"
socialcoin-socc,"Mar 25, 2018",0.014370,0.014521,0.011267,0.011318,4,"19,901"
socialcoin-socc,"Mar 24, 2018",0.011942,0.015122,0.011813,0.014571,416,"16,538"
socialcoin-socc,"Mar 23, 2018",0.011573,0.013267,0.011119,0.011770,204,"16,027"
socialcoin-socc,"Mar 22, 2018",0.013254,0.013254,0.010483,0.011573,31,"18,356"
socialcoin-socc,"Mar 21, 2018",0.010240,0.013281,0.010185,0.013279,408,"14,181"
socialcoin-socc,"Mar 20, 2018",0.009917,0.010362,0.009431,0.010221,9,"13,734"
socialcoin-socc,"Mar 19, 2018",0.007699,0.012151,0.007652,0.009807,155,"10,662"
socialcoin-socc,"Mar 18, 2018",0.009464,0.009767,0.007044,0.007731,459,"13,106"
socialcoin-socc,"Mar 17, 2018",0.009298,0.009733,0.009064,0.009487,35,"12,876"
socialcoin-socc,"Mar 16, 2018",0.012308,0.012384,0.009078,0.009282,63,"17,046"
socialcoin-socc,"Mar 15, 2018",0.011654,0.014902,0.007930,0.012315,131,"16,139"
