Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ethos,"Jul 02, 2018",1.46,1.71,1.45,1.62,"5,715,780","112,807,000"
ethos,"Jul 01, 2018",1.54,1.62,1.36,1.46,"3,903,850","117,982,000"
ethos,"Jun 30, 2018",1.53,1.79,1.44,1.53,"8,134,280","117,922,000"
ethos,"Jun 29, 2018",1.26,1.55,1.26,1.53,"6,166,000","97,196,100"
ethos,"Jun 28, 2018",1.17,1.60,1.14,1.26,"6,421,750","89,696,700"
ethos,"Jun 27, 2018",1.17,1.18,1.14,1.17,"2,079,180","89,933,200"
ethos,"Jun 26, 2018",1.24,1.25,1.17,1.17,"1,224,950","95,459,400"
ethos,"Jun 25, 2018",1.18,1.29,1.16,1.24,"1,993,480","90,596,800"
ethos,"Jun 24, 2018",1.31,1.32,1.04,1.18,"2,276,570","100,977,000"
ethos,"Jun 23, 2018",1.24,1.32,1.24,1.31,"1,644,310","95,510,100"
ethos,"Jun 22, 2018",1.51,1.52,1.21,1.24,"2,922,340","116,276,000"
ethos,"Jun 21, 2018",1.55,1.60,1.48,1.52,"1,955,580","118,938,000"
ethos,"Jun 20, 2018",1.64,1.64,1.47,1.54,"2,923,910","126,042,000"
ethos,"Jun 19, 2018",1.70,1.72,1.63,1.64,"2,106,310","130,326,000"
ethos,"Jun 18, 2018",1.69,1.71,1.57,1.70,"2,529,190","129,630,000"
ethos,"Jun 17, 2018",1.71,1.76,1.68,1.69,"2,599,610","131,498,000"
ethos,"Jun 16, 2018",1.68,1.72,1.64,1.71,"2,493,510","128,753,000"
ethos,"Jun 15, 2018",1.90,1.91,1.66,1.68,"3,704,520","146,005,000"
ethos,"Jun 14, 2018",1.66,1.94,1.64,1.91,"3,902,930","127,408,000"
ethos,"Jun 13, 2018",1.82,1.84,1.52,1.66,"4,268,270","140,073,000"
ethos,"Jun 12, 2018",2.07,2.07,1.78,1.83,"4,500,870","159,119,000"
ethos,"Jun 11, 2018",2.07,2.09,1.99,2.08,"4,128,210","158,895,000"
ethos,"Jun 10, 2018",2.40,2.40,1.99,2.06,"4,349,040","184,648,000"
ethos,"Jun 09, 2018",2.36,2.52,2.36,2.42,"6,443,270","181,636,000"
ethos,"Jun 08, 2018",2.33,2.37,2.25,2.37,"4,765,010","178,768,000"
ethos,"Jun 07, 2018",2.33,2.41,2.31,2.32,"4,579,790","179,287,000"
