Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
karbo,"Jul 02, 2018",0.381088,0.415016,0.375493,0.399144,"14,059","2,333,550"
karbo,"Jul 01, 2018",0.385919,0.391267,0.374869,0.380874,"14,796","2,361,010"
karbo,"Jun 30, 2018",0.379933,0.395286,0.374043,0.385873,"7,208","2,322,380"
karbo,"Jun 29, 2018",0.399333,0.407566,0.360190,0.379628,"19,724","2,438,790"
karbo,"Jun 28, 2018",0.457706,0.461301,0.398614,0.404505,"19,054","2,792,970"
karbo,"Jun 27, 2018",0.404977,0.525957,0.398594,0.458159,"22,866","2,469,040"
karbo,"Jun 26, 2018",0.413816,0.466635,0.372087,0.405123,"50,177","2,520,720"
karbo,"Jun 25, 2018",0.344681,0.430996,0.343740,0.413815,"16,113","2,097,690"
karbo,"Jun 24, 2018",0.317868,0.349389,0.307187,0.345182,"7,554","1,932,780"
karbo,"Jun 23, 2018",0.324074,0.340696,0.308913,0.320124,"12,930","1,968,780"
karbo,"Jun 22, 2018",0.389672,0.390236,0.321125,0.324048,"13,514","2,365,240"
karbo,"Jun 21, 2018",0.413828,0.415099,0.383210,0.390039,"10,758","2,509,620"
karbo,"Jun 20, 2018",0.427851,0.428179,0.405524,0.413753,"7,981","2,592,360"
karbo,"Jun 19, 2018",0.428136,0.441631,0.424659,0.427646,"5,841","2,591,720"
karbo,"Jun 18, 2018",0.417021,0.436291,0.407507,0.428260,"8,821","2,522,200"
karbo,"Jun 17, 2018",0.422476,0.427693,0.414705,0.420003,"9,175","2,552,950"
karbo,"Jun 16, 2018",0.427094,0.441569,0.415448,0.421725,"8,644","2,578,490"
karbo,"Jun 15, 2018",0.431839,0.442341,0.424709,0.428439,"9,252","2,604,800"
karbo,"Jun 14, 2018",0.434576,0.445340,0.416188,0.436779,"8,324","2,618,960"
karbo,"Jun 13, 2018",0.467496,0.469499,0.422055,0.434731,"15,025","2,814,770"
karbo,"Jun 12, 2018",0.469456,0.484349,0.462465,0.466983,"8,885","2,824,040"
karbo,"Jun 11, 2018",0.485450,0.485450,0.447782,0.469532,"15,339","2,917,610"
karbo,"Jun 10, 2018",0.543689,0.543689,0.481637,0.484879,"15,098","3,264,600"
karbo,"Jun 09, 2018",0.560769,0.569777,0.542917,0.542917,"8,277","3,364,120"
karbo,"Jun 08, 2018",0.551365,0.570492,0.541847,0.560987,"29,734","3,304,660"
karbo,"Jun 07, 2018",0.559022,0.574352,0.547907,0.550985,"31,631","3,347,550"
karbo,"Jun 06, 2018",0.570955,0.578682,0.542364,0.558726,"7,895","3,415,810"
karbo,"Jun 05, 2018",0.576319,0.576864,0.556931,0.571072,"10,974","3,444,680"
karbo,"Jun 04, 2018",0.591591,0.596645,0.572046,0.576210,"19,928","3,532,720"
karbo,"Jun 03, 2018",0.581215,0.606807,0.577034,0.589810,"12,421","3,467,560"
karbo,"Jun 02, 2018",0.581162,0.598552,0.571924,0.581074,"11,750","3,463,990"
karbo,"Jun 01, 2018",0.581722,0.589797,0.566796,0.581320,"10,013","3,464,140"
karbo,"May 31, 2018",0.537269,0.585324,0.535170,0.581512,"10,826","3,196,370"
karbo,"May 30, 2018",0.573347,0.582387,0.534339,0.537355,"26,991","3,407,720"
karbo,"May 29, 2018",0.587124,0.619521,0.570078,0.573034,"20,317","3,486,310"
karbo,"May 28, 2018",0.626437,0.642127,0.586525,0.587302,"42,941","3,716,250"
karbo,"May 27, 2018",0.649163,0.659261,0.619058,0.625608,"21,361","3,847,440"
karbo,"May 26, 2018",0.699029,0.708841,0.630278,0.645258,"26,363","4,139,200"
karbo,"May 25, 2018",0.653215,0.702419,0.649857,0.699805,"38,431","3,864,160"
karbo,"May 24, 2018",0.632146,0.698192,0.589253,0.650323,"39,930","3,736,020"
karbo,"May 23, 2018",0.596418,0.731444,0.550739,0.631091,"64,419","3,521,600"
