Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
elastos,"Jul 02, 2018",21.23,23.43,20.20,23.11,"5,400,450","111,270,000"
elastos,"Jul 01, 2018",20.15,21.36,20.13,21.23,"3,915,840","105,615,000"
elastos,"Jun 30, 2018",19.66,20.72,19.44,20.00,"2,712,400","103,045,000"
elastos,"Jun 29, 2018",18.59,19.94,18.05,19.67,"1,872,020","97,159,400"
elastos,"Jun 28, 2018",19.98,20.10,18.28,18.40,"2,941,300","104,409,000"
elastos,"Jun 27, 2018",19.21,20.13,18.97,19.97,"3,449,760","100,383,000"
elastos,"Jun 26, 2018",20.30,21.11,19.20,19.21,"5,148,950","106,087,000"
elastos,"Jun 25, 2018",19.43,21.48,18.62,20.35,"5,121,590","101,536,000"
elastos,"Jun 24, 2018",20.18,20.97,17.19,19.37,"6,288,850","105,437,000"
elastos,"Jun 23, 2018",22.52,22.81,20.15,20.15,"6,617,530","117,667,000"
elastos,"Jun 22, 2018",27.53,27.64,20.20,22.53,"10,282,000","143,859,000"
elastos,"Jun 21, 2018",28.11,28.23,26.19,27.63,"7,124,960","146,573,000"
elastos,"Jun 20, 2018",28.92,29.05,27.36,28.11,"7,232,350","150,806,000"
elastos,"Jun 19, 2018",29.38,29.86,28.59,28.94,"6,114,820","153,195,000"
elastos,"Jun 18, 2018",28.89,30.07,27.60,29.37,"7,398,430","150,661,000"
elastos,"Jun 17, 2018",30.46,31.14,26.82,28.96,"6,803,100","158,838,000"
elastos,"Jun 16, 2018",28.47,30.47,28.02,30.41,"7,395,410","148,455,000"
elastos,"Jun 15, 2018",30.34,30.61,28.36,28.56,"7,591,450","158,216,000"
elastos,"Jun 14, 2018",29.98,31.11,28.35,30.48,"8,224,800","154,663,000"
elastos,"Jun 13, 2018",31.26,31.55,26.64,29.96,"9,089,900","161,262,000"
elastos,"Jun 12, 2018",35.05,35.69,30.45,31.00,"7,734,350","180,796,000"
elastos,"Jun 11, 2018",36.15,36.56,32.83,35.37,"7,887,740","186,480,000"
elastos,"Jun 10, 2018",41.34,41.34,35.47,35.68,"12,289,500","213,261,000"
elastos,"Jun 09, 2018",42.83,43.32,41.40,41.40,"11,235,100","220,964,000"
elastos,"Jun 08, 2018",43.17,43.26,42.08,42.88,"11,345,400","222,395,000"
elastos,"Jun 07, 2018",42.66,43.08,42.37,43.08,"11,272,700","215,410,000"
elastos,"Jun 06, 2018",44.00,44.00,41.64,42.60,"12,754,900","222,134,000"
elastos,"Jun 05, 2018",40.25,44.46,39.17,43.26,"14,357,700","203,218,000"
elastos,"Jun 04, 2018",42.34,42.83,39.19,40.25,"15,507,600","213,765,000"
elastos,"Jun 03, 2018",42.32,43.32,41.73,42.34,"17,841,600","213,675,000"
elastos,"Jun 02, 2018",42.21,42.68,41.01,42.34,"18,535,200","213,127,000"
elastos,"Jun 01, 2018",39.21,43.01,38.70,42.51,"18,124,900","197,972,000"
elastos,"May 31, 2018",38.89,39.61,38.37,39.16,"17,237,800","195,408,000"
elastos,"May 30, 2018",39.11,39.85,37.86,38.97,"16,928,600","196,540,000"
elastos,"May 29, 2018",37.31,39.54,36.33,38.94,"21,941,900","187,462,000"
elastos,"May 28, 2018",40.29,42.15,37.25,37.25,"15,807,000","202,469,000"
elastos,"May 27, 2018",38.99,41.36,38.44,40.24,"14,512,300","195,904,000"
elastos,"May 26, 2018",39.04,40.74,37.88,38.70,"13,226,500","196,177,000"
elastos,"May 25, 2018",38.94,39.42,37.11,39.06,"11,182,200","195,690,000"
elastos,"May 24, 2018",37.55,39.69,35.64,38.69,"11,583,500","195,155,000"
elastos,"May 23, 2018",43.52,43.69,35.78,37.43,"11,728,200","226,175,000"
elastos,"May 22, 2018",45.62,45.89,43.26,43.54,"9,926,440","237,074,000"
elastos,"May 21, 2018",46.38,46.81,44.89,45.62,"10,315,400","241,032,000"
elastos,"May 20, 2018",44.87,47.03,44.56,46.50,"11,187,600","233,170,000"
elastos,"May 19, 2018",44.19,45.74,43.66,44.78,"12,793,000","228,343,000"
elastos,"May 18, 2018",43.71,45.43,42.68,44.19,"13,853,700","225,867,000"
elastos,"May 17, 2018",46.37,47.40,43.35,43.77,"14,123,300","239,025,000"
elastos,"May 16, 2018",47.78,48.30,44.60,46.32,"14,422,500","246,299,000"
elastos,"May 15, 2018",50.53,52.60,46.91,47.92,"17,291,500","260,248,000"
elastos,"May 14, 2018",48.64,53.67,45.12,50.35,"20,247,700","250,466,000"
elastos,"May 13, 2018",46.35,49.58,44.52,48.32,"17,074,200","238,703,000"
elastos,"May 12, 2018",49.09,50.88,40.50,46.58,"22,561,800","252,827,000"
elastos,"May 11, 2018",55.37,56.64,48.25,49.28,"25,046,200","285,162,000"
